mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.29237	0.44425	0.3554	0.78857	0.57542	0.44298	0.13863	0.14016	0.2066	0.21287	0.18979	0.17102	0.12661	0.12691	0.81925
0.31974	0.4263	0.3597	0.78514	0.58345	0.44876	0.12973	0.12927	0.21	0.21773	0.17186	0.18918	0.11905	0.11602	0.80701
0.29461	0.43674	0.34181	0.79042	0.57082	0.44477	0.12854	0.1309	0.22172	0.20585	0.19679	0.18775	0.12575	0.12604	0.79447
0.30081	0.4228	0.36123	0.78491	0.57701	0.45198	0.15328	0.13145	0.201	0.18724	0.19681	0.18091	0.12388	0.11938	0.83121
0.3289	0.41718	0.36047	0.80724	0.56433	0.45654	0.1481	0.12996	0.21703	0.18673	0.193	0.17118	0.14817	0.13606	0.82659
0.33294	0.41178	0.36569	0.79911	0.58675	0.45361	0.14105	0.1291	0.23847	0.20434	0.18349	0.18588	0.11693	0.12521	0.81684
0.32391	0.41657	0.37127	0.79051	0.59574	0.46728	0.128	0.1279	0.20786	0.2152	0.17852	0.18074	0.1256	0.12997	0.84896
0.32248	0.43314	0.36259	0.79036	0.57566	0.45156	0.13317	0.11012	0.20348	0.2149	0.19033	0.18179	0.13291	0.12481	0.83903
0.34213	0.41549	0.35547	0.79383	0.55218	0.43478	0.13316	0.13135	0.23099	0.18498	0.18636	0.18296	0.11829	0.1279	0.82003
0.33775	0.40492	0.37087	0.78895	0.57209	0.44762	0.13367	0.12714	0.22483	0.21272	0.18565	0.17964	0.11756	0.13594	0.83083
0.33075	0.4254	0.34377	0.78048	0.57181	0.43992	0.13056	0.12516	0.2308	0.21473	0.18861	0.19254	0.10424	0.12262	0.80594
0.32504	0.41815	0.38023	0.78513	0.59655	0.43643	0.13533	0.12919	0.20806	0.21534	0.18488	0.19867	0.12076	0.12455	0.82257
0.34736	0.41642	0.35097	0.79917	0.56268	0.47034	0.1203	0.1283	0.20957	0.20283	0.18033	0.17084	0.12515	0.14106	0.83152
0.34083	0.43918	0.37662	0.80136	0.59501	0.44042	0.13814	0.12968	0.20872	0.2181	0.19088	0.17856	0.13622	0.13593	0.82542
0.35391	0.4228	0.37921	0.80357	0.57624	0.4299	0.12316	0.12337	0.22951	0.19169	0.18273	0.18824	0.1335	0.13905	0.80341
0.31858	0.4154	0.36909	0.78646	0.56587	0.41394	0.12727	0.13407	0.21681	0.22429	0.19638	0.18669	0.11439	0.13621	0.82279
0.32659	0.42501	0.35515	0.78955	0.57377	0.44391	0.12986	0.11672	0.21747	0.19436	0.17546	0.19807	0.1278	0.12798	0.81054
0.32843	0.43241	0.34338	0.79974	0.58944	0.44175	0.12927	0.11773	0.22688	0.18669	0.18716	0.18524	0.12545	0.1189	0.80086
0.34772	0.42997	0.35634	0.81103	0.55448	0.46935	0.12797	0.13884	0.23704	0.20355	0.19085	0.19145	0.14698	0.13948	0.83549
0.32432	0.40276	0.36303	0.80954	0.57092	0.4557	0.12997	0.12341	0.21187	0.17801	0.19848	0.19247	0.128	0.12351	0.82846
0.33073	0.45044	0.36633	0.81919	0.57747	0.4522	0.12165	0.12719	0.21138	0.19452	0.18585	0.1922	0.12638	0.12929	0.80974
0.33551	0.41652	0.35263	0.81341	0.57649	0.4596	0.13888	0.12742	0.20676	0.21931	0.19467	0.18256	0.14692	0.12271	0.80381
0.34821	0.46761	0.37627	0.80542	0.57355	0.44052	0.13488	0.12739	0.20392	0.20958	0.18818	0.18192	0.13918	0.11863	0.83666
0.33791	0.41533	0.40303	0.81397	0.57667	0.46821	0.14511	0.12929	0.20437	0.20487	0.19509	0.18373	0.13775	0.14602	0.80002
0.33287	0.44279	0.35914	0.82004	0.59088	0.46315	0.14316	0.11681	0.21612	0.21346	0.18286	0.17844	0.10463	0.13528	0.80457
0.33529	0.45189	0.36053	0.80181	0.58222	0.42878	0.13346	0.1335	0.19527	0.18445	0.18729	0.18944	0.12563	0.13157	0.8242
0.34523	0.42391	0.36511	0.81695	0.5757	0.44225	0.12345	0.1245	0.21282	0.18685	0.17796	0.19477	0.12568	0.11712	0.83805
0.36511	0.41734	0.35691	0.79612	0.57342	0.45695	0.12695	0.12564	0.18652	0.21383	0.20092	0.18959	0.14044	0.12196	0.80369
0.36549	0.41512	0.34986	0.77211	0.56129	0.45869	0.12962	0.13175	0.21837	0.19826	0.17153	0.17259	0.13152	0.11215	0.81963
0.36049	0.39522	0.39256	0.78599	0.56336	0.42116	0.1172	0.1271	0.22692	0.2096	0.19303	0.17534	0.12377	0.1238	0.83779
0.3488	0.42777	0.36101	0.79345	0.57765	0.46679	0.14038	0.12801	0.1938	0.2036	0.20607	0.18059	0.12474	0.12961	0.82791
0.34642	0.41621	0.3607	0.79286	0.58016	0.44484	0.12679	0.11775	0.22923	0.21109	0.20075	0.1701	0.1224	0.1299	0.80348
0.3439	0.42354	0.35328	0.8152	0.55699	0.45676	0.13757	0.1222	0.21244	0.20036	0.18482	0.18609	0.12387	0.11636	0.84224
0.36187	0.44904	0.39905	0.79985	0.58754	0.46111	0.13716	0.11851	0.22843	0.20954	0.18807	0.20331	0.13199	0.12435	0.82409
0.36395	0.4378	0.35697	0.79918	0.586	0.43266	0.12196	0.14304	0.20189	0.22519	0.19848	0.20557	0.12394	0.12802	0.80791
0.36084	0.43753	0.38268	0.78345	0.57321	0.46466	0.12998	0.12109	0.21	0.20822	0.17198	0.19684	0.13191	0.12402	0.80557
0.35188	0.40723	0.40641	0.7995	0.56491	0.44374	0.13851	0.12883	0.21976	0.21595	0.18517	0.19199	0.13048	0.14487	0.82109
0.35163	0.44011	0.37251	0.80468	0.56909	0.4437	0.15242	0.11425	0.21249	0.20982	0.17905	0.1987	0.12998	0.12478	0.83768
0.35763	0.4024	0.36427	0.80199	0.55369	0.42047	0.13306	0.12807	0.20816	0.19558	0.20126	0.19036	0.13968	0.13935	0.81319
0.32432	0.4275	0.3598	0.80802	0.58537	0.42029	0.14936	0.13739	0.2193	0.19699	0.1813	0.19846	0.12551	0.13012	0.83131
0.35268	0.43128	0.36548	0.7886	0.55427	0.44777	0.12945	0.13	0.19403	0.22769	0.19335	0.20794	0.12247	0.12516	0.8091
0.36453	0.40597	0.37291	0.79614	0.56983	0.45907	0.12999	0.13471	0.22659	0.2037	0.19995	0.19745	0.11897	0.13678	0.80958
0.36716	0.45769	0.36761	0.80883	0.54069	0.44993	0.13263	0.13479	0.21848	0.21498	0.20701	0.20197	0.12355	0.12747	0.83331
0.33948	0.43397	0.36715	0.82063	0.56515	0.45899	0.13132	0.12221	0.21768	0.19901	0.18104	0.18783	0.1239	0.13813	0.81323
0.32374	0.43361	0.35802	0.79421	0.56598	0.41646	0.13246	0.12169	0.23222	0.20161	0.18006	0.18528	0.11357	0.13848	0.80421
0.3524	0.43799	0.37482	0.81234	0.56307	0.47014	0.12483	0.12726	0.23283	0.18618	0.18113	0.19144	0.12128	0.12819	0.79843
0.32923	0.41939	0.36947	0.81466	0.56508	0.43262	0.12332	0.12736	0.2013	0.2145	0.19138	0.20306	0.1269	0.13367	0.8133
0.30188	0.42891	0.38531	0.80248	0.57547	0.4524	0.14095	0.11917	0.23181	0.2153	0.1765	0.18668	0.12855	0.12746	0.80064
0.35536	0.43981	0.37844	0.80388	0.57429	0.47515	0.13433	0.12284	0.22014	0.21159	0.16575	0.187	0.13739	0.12222	0.82917
0.35261	0.40645	0.34175	0.81605	0.57107	0.44984	0.13428	0.11802	0.2417	0.209	0.18937	0.17956	0.14437	0.12015	0.8097
0.35699	0.43337	0.34939	0.81768	0.57696	0.45769	0.13637	0.12686	0.20386	0.22095	0.19183	0.18548	0.14262	0.1262	0.80471
0.35647	0.42014	0.38652	0.79574	0.56628	0.46178	0.13047	0.13057	0.21794	0.22086	0.20577	0.19488	0.13383	0.12484	0.80012
0.35055	0.41825	0.35778	0.79524	0.5773	0.45944	0.14165	0.12932	0.20689	0.21168	0.19236	0.18708	0.13464	0.11217	0.83294
0.35489	0.39579	0.35918	0.78791	0.5821	0.46158	0.13703	0.12672	0.21923	0.18753	0.19032	0.17484	0.10585	0.12646	0.80609
0.317	0.43646	0.33836	0.80834	0.60047	0.46841	0.12919	0.12465	0.19915	0.20753	0.19566	0.2019	0.138	0.12436	0.81789
0.32028	0.43806	0.3523	0.80603	0.5614	0.42594	0.14137	0.11552	0.21356	0.1909	0.18819	0.19152	0.1344	0.13342	0.81337
0.31117	0.41054	0.34831	0.79254	0.56356	0.44171	0.12418	0.122	0.20846	0.18873	0.18668	0.18934	0.11453	0.1247	0.82616
0.31833	0.40151	0.36603	0.78925	0.57114	0.43119	0.12222	0.13289	0.21534	0.20515	0.17485	0.19811	0.13603	0.11603	0.80983
0.34076	0.40208	0.36744	0.81629	0.5628	0.43735	0.13867	0.12434	0.20108	0.18711	0.19042	0.19412	0.13113	0.12733	0.8119
0.29121	0.44158	0.38476	0.78241	0.57203	0.45357	0.1298	0.11761	0.22238	0.20256	0.19443	0.18194	0.12518	0.13143	0.8089
0.28182	0.42056	0.37061	0.78737	0.57273	0.41734	0.1321	0.12741	0.1999	0.1869	0.19187	0.16668	0.12256	0.13544	0.83886
0.31202	0.43208	0.38882	0.80245	0.57417	0.45229	0.13397	0.11883	0.20161	0.19731	0.18379	0.17378	0.14253	0.12643	0.83471
0.27511	0.4073	0.3673	0.81744	0.56307	0.4343	0.13672	0.11965	0.21257	0.19026	0.16369	0.19946	0.12555	0.12322	0.82462
0.30777	0.41572	0.3699	0.76993	0.57502	0.45157	0.1341	0.12712	0.21186	0.19458	0.16666	0.18525	0.11397	0.13691	0.82438
0.32931	0.41772	0.36422	0.7884	0.56572	0.47563	0.13824	0.11951	0.21583	0.2193	0.18703	0.19283	0.12932	0.12185	0.80725
0.328	0.42491	0.36935	0.77867	0.57386	0.42181	0.12685	0.12715	0.21152	0.20321	0.19782	0.17108	0.12994	0.12091	0.81934
0.28272	0.43233	0.37892	0.79441	0.56079	0.43722	0.15275	0.12147	0.20821	0.21445	0.17557	0.19808	0.12728	0.11737	0.83746
0.32699	0.43496	0.37158	0.78415	0.56885	0.41506	0.13519	0.142	0.20795	0.2043	0.1784	0.17218	0.13179	0.12095	0.83949
0.30809	0.42797	0.38534	0.78539	0.56409	0.45352	0.14497	0.11108	0.20322	0.21479	0.1862	0.16659	0.12501	0.13311	0.82493
0.31913	0.40844	0.35177	0.80293	0.55216	0.44451	0.11555	0.11641	0.19595	0.20129	0.19034	0.17922	0.11601	0.13085	0.81573
0.33186	0.4204	0.37117	0.802	0.58928	0.43978	0.13136	0.12019	0.21342	0.21368	0.18888	0.18319	0.12906	0.12495	0.82406
0.30829	0.3992	0.35162	0.81993	0.56198	0.44896	0.12665	0.1338	0.20507	0.20652	0.18368	0.17612	0.13184	0.12648	0.795
0.32638	0.41453	0.35366	0.81089	0.55269	0.43097	0.13885	0.12459	0.19871	0.22946	0.19513	0.19126	0.13118	0.12623	0.80432
0.3159	0.41432	0.34169	0.79321	0.57774	0.43228	0.12479	0.12181	0.21432	0.21343	0.18721	0.17912	0.13905	0.12293	0.83155
0.29385	0.4171	0.31811	0.77158	0.5579	0.39947	0.12922	0.11867	0.20635	0.21388	0.17753	0.17684	0.13343	0.1211	0.81841
0.31717	0.4195	0.34892	0.80967	0.58392	0.43587	0.12523	0.11771	0.21697	0.22633	0.18515	0.18069	0.12459	0.12636	0.82822
0.31351	0.40689	0.36512	0.79356	0.5563	0.44993	0.13678	0.11801	0.21384	0.20361	0.20097	0.19274	0.12462	0.13229	0.83801
0.32482	0.40415	0.37216	0.77343	0.57469	0.43903	0.14082	0.12494	0.20658	0.21679	0.19147	0.17521	0.13918	0.12466	0.81766
0.33303	0.44247	0.36593	0.79475	0.58203	0.46949	0.13198	0.12593	0.19631	0.21591	0.18319	0.17953	0.12948	0.1214	0.81428
0.32049	0.42162	0.35401	0.79893	0.55932	0.43724	0.13288	0.13463	0.21432	0.20518	0.19073	0.17308	0.11798	0.12786	0.7969
0.31825	0.40693	0.37605	0.79404	0.58451	0.44917	0.13191	0.12862	0.22366	0.22398	0.1795	0.18446	0.13282	0.12502	0.83556
0.32107	0.40965	0.35144	0.787	0.56129	0.45315	0.11723	0.11235	0.22577	0.21078	0.18475	0.18746	0.12962	0.12168	0.82686
0.31625	0.41923	0.34749	0.8085	0.56363	0.45363	0.13481	0.10508	0.19753	0.2006	0.18698	0.18661	0.12824	0.12031	0.83858
0.31261	0.41013	0.35031	0.77742	0.55082	0.41114	0.12844	0.12169	0.20218	0.21782	0.18811	0.196	0.13255	0.12281	0.82209
0.34384	0.42484	0.37165	0.80915	0.56013	0.45584	0.13863	0.12287	0.23745	0.21167	0.18671	0.19378	0.12634	0.1234	0.83283
0.32968	0.43821	0.38013	0.78512	0.54839	0.42145	0.13943	0.12293	0.20281	0.20422	0.18018	0.17129	0.13774	0.13971	0.82604
0.32702	0.40453	0.37104	0.8013	0.57675	0.4447	0.13951	0.12218	0.19271	0.21604	0.17541	0.19065	0.12933	0.1075	0.83709
0.34105	0.4103	0.35682	0.80448	0.55208	0.43317	0.14068	0.13357	0.21095	0.21572	0.19068	0.17451	0.13568	0.13139	0.80969
0.3213	0.41326	0.36235	0.78872	0.55699	0.42588	0.15609	0.11961	0.20997	0.2148	0.18424	0.17171	0.11876	0.1311	0.81451
0.32442	0.44151	0.38372	0.81578	0.56289	0.43009	0.1431	0.12572	0.21555	0.21627	0.17973	0.19827	0.13184	0.13481	0.82175
0.33943	0.40728	0.333	0.79019	0.57106	0.45637	0.13368	0.12771	0.20957	0.19932	0.17657	0.18822	0.13056	0.13206	0.8227
0.33201	0.42489	0.34865	0.79208	0.57757	0.42934	0.13585	0.13439	0.19582	0.20508	0.1703	0.19011	0.133	0.13133	0.83068
0.33117	0.42803	0.36289	0.78505	0.56424	0.44215	0.12389	0.12445	0.19879	0.21291	0.16676	0.17254	0.13189	0.12349	0.81854
0.30139	0.43179	0.3606	0.81464	0.55227	0.43906	0.14426	0.1246	0.20386	0.20046	0.17999	0.19429	0.1269	0.11756	0.80647
0.3588	0.40711	0.35333	0.8107	0.56289	0.41775	0.12287	0.11515	0.21226	0.2106	0.1822	0.18365	0.13172	0.12119	0.81218
0.32066	0.42827	0.33798	0.78874	0.58016	0.42284	0.12905	0.13701	0.21974	0.19351	0.17593	0.16594	0.12957	0.11472	0.83056
0.34257	0.45891	0.34776	0.82047	0.57028	0.44905	0.12716	0.13494	0.19717	0.21913	0.18616	0.16888	0.15038	0.12116	0.83282
0.35991	0.42515	0.34317	0.80829	0.59742	0.43905	0.12174	0.12747	0.22668	0.2207	0.18434	0.15895	0.12544	0.11673	0.83701
0.34784	0.40902	0.35029	0.79844	0.58284	0.46989	0.12785	0.12097	0.23554	0.20545	0.1896	0.17585	0.12494	0.12747	0.82505
0.36084	0.41888	0.36393	0.79752	0.58758	0.42447	0.13113	0.11009	0.22882	0.19867	0.16747	0.1939	0.1371	0.12727	0.83346
0.36098	0.44457	0.37836	0.82173	0.58062	0.45276	0.12277	0.12106	0.20776	0.22154	0.17037	0.17689	0.13102	0.14275	0.82361
0.32885	0.437	0.38194	0.79791	0.57834	0.43521	0.1338	0.13594	0.22214	0.19954	0.19121	0.18767	0.14015	0.14258	0.8119
0.29796	0.41325	0.34929	0.8153	0.57993	0.4633	0.13332	0.11223	0.21967	0.21777	0.19366	0.18475	0.13126	0.13612	0.81953
0.33311	0.40518	0.35402	0.80322	0.58789	0.42317	0.12805	0.13151	0.19797	0.19781	0.17667	0.1777	0.1235	0.11191	0.83705
0.34017	0.41674	0.36992	0.77467	0.56984	0.41105	0.13689	0.13999	0.22696	0.18821	0.19049	0.18942	0.1192	0.13947	0.80125
0.3292	0.41103	0.34564	0.8086	0.60138	0.43793	0.12593	0.13935	0.21479	0.21154	0.18717	0.17319	0.12505	0.13139	0.82419
0.32915	0.44684	0.3664	0.80058	0.55974	0.43657	0.12084	0.1369	0.21761	0.20416	0.1847	0.17456	0.13934	0.12797	0.80668
0.33927	0.41463	0.37668	0.78024	0.56418	0.44535	0.11757	0.13508	0.21938	0.18736	0.17144	0.18477	0.13857	0.13806	0.81312
0.33421	0.42645	0.36484	0.79306	0.54331	0.41057	0.13294	0.13655	0.21144	0.20187	0.17672	0.18989	0.12407	0.1256	0.83153
0.33634	0.42442	0.37538	0.79633	0.58547	0.454	0.13391	0.10855	0.21747	0.21229	0.17874	0.17759	0.12842	0.1132	0.83966
0.33201	0.43083	0.38352	0.80097	0.58723	0.40304	0.13891	0.11599	0.21265	0.2018	0.16603	0.17736	0.13047	0.13383	0.82094
0.30341	0.40685	0.3461	0.79859	0.58426	0.47503	0.13863	0.13019	0.22035	0.22303	0.17609	0.17804	0.12295	0.12752	0.83838
0.34692	0.40553	0.376	0.80058	0.56717	0.4293	0.13302	0.13528	0.20509	0.20415	0.18369	0.18706	0.12886	0.13027	0.8371
0.33358	0.42988	0.34339	0.79672	0.57809	0.41843	0.12764	0.12694	0.21253	0.21494	0.17492	0.17474	0.12456	0.12782	0.83253
0.33963	0.41026	0.38187	0.78652	0.57726	0.42062	0.14302	0.11739	0.2392	0.21473	0.18276	0.1771	0.11707	0.12531	0.8334
0.34199	0.40561	0.37895	0.79352	0.60298	0.43806	0.14499	0.13464	0.22633	0.22124	0.19034	0.16802	0.12615	0.13403	0.83023
0.347	0.42408	0.35412	0.79079	0.5818	0.42939	0.1271	0.12473	0.23878	0.18819	0.17508	0.18188	0.11852	0.1107	0.83409
0.3397	0.42892	0.3665	0.79221	0.57192	0.42032	0.14092	0.12854	0.23346	0.20843	0.20582	0.16823	0.12384	0.12395	0.81485
0.33301	0.40926	0.38729	0.78256	0.56563	0.41235	0.14467	0.1475	0.22136	0.19977	0.19564	0.17899	0.13945	0.1198	0.81849
0.34378	0.41661	0.35538	0.79733	0.59327	0.44793	0.12545	0.12886	0.2189	0.19194	0.18143	0.18296	0.12478	0.1223	0.81895
0.35506	0.43281	0.39087	0.80168	0.58558	0.45716	0.12307	0.13043	0.23039	0.21268	0.18843	0.18992	0.12756	0.12072	0.84143
0.33661	0.42658	0.37179	0.80036	0.56319	0.4286	0.13525	0.14201	0.21588	0.19619	0.17976	0.18605	0.1264	0.11895	0.82598
0.36096	0.42902	0.36466	0.79461	0.57753	0.45343	0.14327	0.11686	0.20061	0.19619	0.18376	0.18517	0.11802	0.12809	0.82334
0.31789	0.41207	0.37616	0.80141	0.59315	0.46822	0.1335	0.11916	0.20144	0.20702	0.17459	0.17896	0.12916	0.11662	0.81859
0.3503	0.42627	0.34844	0.81417	0.56175	0.45763	0.12568	0.12762	0.21795	0.19706	0.17981	0.18738	0.12462	0.12897	0.83603
0.31786	0.41401	0.36654	0.78825	0.54986	0.42799	0.14431	0.12469	0.22346	0.20627	0.17339	0.17967	0.13483	0.11965	0.79931
0.32577	0.41831	0.34231	0.79574	0.57157	0.42821	0.12654	0.13092	0.2118	0.19955	0.16601	0.17151	0.12684	0.12123	0.84162
0.33683	0.42461	0.36686	0.78586	0.58322	0.41175	0.13663	0.12443	0.21668	0.21619	0.18491	0.17673	0.12919	0.12829	0.83183
0.32021	0.44138	0.37541	0.78307	0.55288	0.40217	0.12145	0.13199	0.20713	0.21866	0.18109	0.19109	0.12553	0.1268	0.8272
0.33158	0.42283	0.37328	0.80932	0.59278	0.41532	0.13587	0.12871	0.23252	0.19885	0.18344	0.17346	0.12576	0.12968	0.83609
0.34041	0.41748	0.36498	0.81257	0.56944	0.39403	0.13301	0.12572	0.20102	0.20084	0.17078	0.16822	0.11949	0.11553	0.83158
0.36792	0.44714	0.35795	0.81622	0.56713	0.45423	0.12613	0.12649	0.20931	0.21211	0.19072	0.17961	0.11736	0.13166	0.82131
0.33677	0.44594	0.37581	0.80041	0.55076	0.4141	0.11752	0.12703	0.21061	0.19722	0.1857	0.16756	0.12196	0.11655	0.81311
0.33858	0.39769	0.36067	0.79742	0.56434	0.44559	0.133	0.12727	0.22056	0.19868	0.18427	0.18761	0.11604	0.13198	0.82996
0.34101	0.41116	0.3668	0.79424	0.55707	0.47118	0.14732	0.12363	0.21911	0.20079	0.18581	0.1784	0.13494	0.12901	0.82481
0.36057	0.39008	0.37168	0.8079	0.56264	0.4405	0.12884	0.12246	0.21728	0.18858	0.16547	0.17853	0.12393	0.12046	0.82517
0.3344	0.43441	0.38371	0.80171	0.56401	0.44956	0.13936	0.12419	0.22207	0.1984	0.18959	0.17382	0.12537	0.12527	0.80411
0.37307	0.42531	0.35346	0.81628	0.57451	0.47586	0.13308	0.13202	0.22271	0.22242	0.17136	0.17033	0.12508	0.13027	0.81201
0.36461	0.43244	0.36423	0.80437	0.55915	0.43499	0.14165	0.11471	0.21292	0.19832	0.20297	0.16256	0.12038	0.12555	0.80492
0.34631	0.42213	0.38937	0.80316	0.56575	0.45168	0.12608	0.12129	0.2185	0.20187	0.17855	0.18987	0.13382	0.12392	0.82265
0.33193	0.43085	0.35304	0.81829	0.59748	0.47626	0.1421	0.12612	0.20898	0.20991	0.18715	0.1745	0.11973	0.11279	0.81
0.31784	0.41397	0.3683	0.8192	0.59174	0.44335	0.14065	0.12179	0.21989	0.22229	0.17436	0.18727	0.15237	0.12588	0.82778
0.3228	0.41693	0.36608	0.82897	0.55723	0.4431	0.13783	0.13754	0.2361	0.20238	0.17455	0.15986	0.1195	0.13526	0.8414
0.33107	0.4162	0.38363	0.81581	0.55975	0.46757	0.12496	0.12008	0.23847	0.18988	0.19145	0.19466	0.12835	0.11959	0.83358
0.34407	0.4224	0.3725	0.83963	0.56445	0.4573	0.13846	0.11402	0.22509	0.21491	0.18357	0.16043	0.13515	0.13003	0.82102
0.34575	0.40173	0.3569	0.81785	0.5743	0.43801	0.13819	0.13192	0.22488	0.20029	0.17148	0.19456	0.12934	0.12566	0.80802
0.33696	0.39303	0.34875	0.82585	0.57809	0.4511	0.12868	0.12484	0.20524	0.20437	0.18068	0.1881	0.13216	0.12292	0.82616
0.33207	0.42293	0.37135	0.80401	0.57037	0.44775	0.13445	0.12758	0.20511	0.19773	0.19361	0.1857	0.1348	0.12888	0.80919
0.32917	0.42696	0.35477	0.79624	0.5728	0.44455	0.12796	0.13147	0.22504	0.20912	0.1859	0.1984	0.1189	0.1226	0.81903
0.32407	0.43316	0.36604	0.81168	0.56746	0.41134	0.12023	0.124	0.22623	0.21475	0.21036	0.18378	0.13659	0.12589	0.83159
0.32722	0.428	0.36191	0.82984	0.57296	0.45681	0.14184	0.12413	0.21593	0.21001	0.19361	0.19548	0.13131	0.1227	0.81091
0.34711	0.42554	0.36376	0.7925	0.58381	0.46391	0.12617	0.1243	0.19676	0.19112	0.20228	0.18188	0.12404	0.12452	0.81614
0.33453	0.41534	0.35647	0.79327	0.57885	0.45462	0.13506	0.12848	0.21919	0.21274	0.18261	0.17293	0.12855	0.12275	0.81598
0.35183	0.44995	0.37168	0.81387	0.57556	0.44936	0.13485	0.13553	0.2082	0.21283	0.19618	0.18282	0.13268	0.11577	0.81742
0.34589	0.43213	0.34764	0.83332	0.58287	0.47261	0.14038	0.11958	0.20703	0.20398	0.18572	0.1764	0.12808	0.12475	0.84731
0.36399	0.45108	0.34592	0.80658	0.57017	0.4348	0.13964	0.12901	0.20831	0.19712	0.17226	0.18022	0.11069	0.14022	0.7981
0.33656	0.42948	0.37069	0.79177	0.55189	0.42479	0.13229	0.11491	0.19597	0.20697	0.19748	0.17243	0.1286	0.13312	0.81477
0.33737	0.41507	0.35344	0.78264	0.56106	0.41258	0.13596	0.12561	0.21501	0.18968	0.18519	0.17053	0.11793	0.13671	0.81701
0.32005	0.42758	0.36012	0.80395	0.57338	0.43641	0.12504	0.12049	0.22362	0.21189	0.19092	0.16864	0.11984	0.12903	0.80617
0.33397	0.42666	0.34882	0.80878	0.57675	0.45735	0.12144	0.13141	0.2031	0.20643	0.18909	0.18529	0.12096	0.13122	0.83335
0.33499	0.43698	0.35906	0.80098	0.58043	0.44574	0.13039	0.12578	0.2304	0.19998	0.18552	0.19054	0.13003	0.12414	0.83918
0.34904	0.42781	0.37785	0.81172	0.59627	0.4223	0.12884	0.12192	0.2387	0.21758	0.17566	0.17507	0.11937	0.12929	0.81144
0.31652	0.44047	0.39483	0.80668	0.58993	0.453	0.13106	0.12023	0.21059	0.19539	0.19498	0.17377	0.11339	0.11639	0.81062
0.32951	0.45029	0.36228	0.79338	0.57643	0.4327	0.1294	0.12264	0.23493	0.20321	0.19536	0.16582	0.12682	0.1194	0.81562
0.32697	0.45185	0.35173	0.79694	0.56625	0.43872	0.13606	0.1254	0.21786	0.21876	0.19249	0.18837	0.13333	0.13627	0.82762
0.31673	0.41559	0.36246	0.81501	0.56662	0.47489	0.1261	0.12704	0.20973	0.20992	0.18472	0.18624	0.11834	0.12919	0.83654
0.37392	0.40945	0.36358	0.80686	0.56741	0.47178	0.1333	0.13736	0.20693	0.19753	0.17575	0.19002	0.13429	0.11436	0.79914
0.33249	0.41023	0.33377	0.80213	0.57653	0.44941	0.123	0.11862	0.20582	0.2265	0.2047	0.17094	0.12423	0.12539	0.81348
0.32929	0.39772	0.36362	0.81392	0.58004	0.47506	0.12701	0.12666	0.20934	0.21627	0.18644	0.18785	0.12596	0.11535	0.80509
0.32674	0.41528	0.35283	0.79741	0.5751	0.45909	0.12736	0.13013	0.20716	0.20249	0.16418	0.19265	0.13887	0.12629	0.81101
0.31262	0.40493	0.37212	0.8217	0.58119	0.45674	0.14851	0.11951	0.2185	0.19764	0.19568	0.17587	0.11672	0.12096	0.79837
0.32092	0.41284	0.36137	0.80935	0.57434	0.43112	0.13459	0.12243	0.23096	0.20607	0.19704	0.17863	0.11663	0.12466	0.84772
0.3281	0.43478	0.36304	0.79122	0.58172	0.43505	0.13609	0.12587	0.22909	0.19684	0.17259	0.18022	0.13213	0.12687	0.83485
0.33456	0.44271	0.3671	0.78945	0.5793	0.44303	0.12997	0.1271	0.22537	0.22817	0.18677	0.18776	0.11806	0.13196	0.8232
0.32536	0.41403	0.3591	0.80417	0.56961	0.47541	0.1295	0.13624	0.18679	0.21492	0.17105	0.19985	0.13346	0.12791	0.81726
0.31344	0.42238	0.37749	0.80942	0.59035	0.45286	0.13055	0.1225	0.21991	0.21648	0.19129	0.19237	0.14878	0.13428	0.80666
0.34872	0.42799	0.37604	0.79826	0.59259	0.45932	0.14477	0.13162	0.22312	0.21172	0.17692	0.18006	0.14005	0.11981	0.81077
0.35327	0.4253	0.353	0.8092	0.55514	0.44279	0.12619	0.11289	0.22388	0.19702	0.16824	0.1945	0.12384	0.13827	0.80336
0.33625	0.4205	0.35405	0.80834	0.5596	0.46922	0.12272	0.1315	0.22497	0.21299	0.17874	0.20286	0.14425	0.13557	0.83647
0.34242	0.43782	0.34163	0.80336	0.61327	0.44225	0.12805	0.12394	0.20474	0.22379	0.18343	0.192	0.1342	0.12204	0.83757
0.38132	0.41401	0.38333	0.78956	0.58233	0.43385	0.13248	0.12726	0.23315	0.19769	0.17276	0.19101	0.13577	0.12539	0.81668
0.36308	0.4153	0.37396	0.77832	0.59486	0.40722	0.13746	0.11343	0.23239	0.20921	0.17397	0.20321	0.11469	0.117	0.80463
0.34224	0.40202	0.35498	0.77894	0.57315	0.42145	0.13034	0.12205	0.19422	0.20521	0.19675	0.19268	0.12043	0.12153	0.83227
0.3777	0.42672	0.37781	0.79795	0.56809	0.44623	0.12894	0.12458	0.19626	0.20996	0.19781	0.19571	0.11615	0.12951	0.81784
0.32715	0.4368	0.3573	0.7995	0.58651	0.43049	0.12335	0.13298	0.22217	0.21451	0.18441	0.17791	0.11845	0.12707	0.82921
0.34227	0.44352	0.3829	0.80966	0.54779	0.41738	0.13935	0.12339	0.20469	0.23155	0.20468	0.19235	0.12304	0.11785	0.81297
