mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.51113	0.2916	0.25124	0.73486	0.49312	0.43828	0.07392	0.0648	0.22921	0.08967	0.11189	0.09863	0.10992	0.0708	0.75058
0.51433	0.26301	0.23138	0.74381	0.51257	0.43889	0.06395	0.06184	0.28076	0.09001	0.10466	0.10813	0.10167	0.07836	0.7788
0.49816	0.27453	0.23813	0.74379	0.48512	0.46728	0.07852	0.05574	0.22857	0.0878	0.13115	0.10982	0.10083	0.06487	0.76456
0.51061	0.27833	0.25769	0.74968	0.48444	0.50013	0.0618	0.05516	0.18201	0.08549	0.10869	0.11041	0.1077	0.06961	0.74695
0.48729	0.24629	0.23939	0.73527	0.49277	0.43946	0.06918	0.063	0.27129	0.07866	0.12403	0.10253	0.1269	0.07855	0.74925
0.51479	0.27669	0.26146	0.75709	0.48859	0.42912	0.06572	0.05972	0.17689	0.08776	0.12179	0.10183	0.11299	0.06998	0.7303
0.46869	0.26658	0.24597	0.76165	0.50302	0.44828	0.07565	0.06156	0.24041	0.0845	0.10942	0.10506	0.13623	0.07951	0.7221
0.47604	0.294	0.25266	0.71885	0.48772	0.43726	0.07816	0.05805	0.22577	0.08877	0.12518	0.09719	0.13303	0.08358	0.7419
0.5044	0.25024	0.24681	0.71596	0.49396	0.44247	0.06906	0.05887	0.2478	0.08218	0.11329	0.10038	0.10351	0.07163	0.78761
0.51349	0.28093	0.24965	0.74608	0.47277	0.46827	0.06876	0.05847	0.20868	0.0889	0.10708	0.10259	0.10901	0.07418	0.78113
0.52368	0.27579	0.24603	0.76238	0.47992	0.43967	0.06009	0.04773	0.19567	0.08974	0.11323	0.09665	0.12288	0.06929	0.78196
0.50244	0.27397	0.24981	0.76884	0.49216	0.45757	0.07079	0.06819	0.16239	0.09133	0.10851	0.08889	0.09408	0.08738	0.75713
0.46636	0.25458	0.23879	0.7498	0.4884	0.4099	0.0734	0.05554	0.18687	0.07492	0.11531	0.08998	0.09355	0.07277	0.77235
0.50192	0.28321	0.23376	0.7141	0.48189	0.47248	0.07171	0.05041	0.26292	0.08688	0.10915	0.10243	0.1318	0.06855	0.77431
0.47783	0.25793	0.24137	0.77844	0.49392	0.44128	0.05923	0.06066	0.23112	0.08671	0.12488	0.10863	0.11278	0.09539	0.74475
0.47094	0.27096	0.22681	0.75453	0.49979	0.4518	0.06155	0.0546	0.17576	0.08108	0.1112	0.08387	0.12676	0.09484	0.74535
0.47332	0.26006	0.2346	0.73596	0.4854	0.40728	0.07205	0.05683	0.23709	0.08901	0.10237	0.08582	0.146	0.08599	0.77014
0.49572	0.27464	0.25839	0.74238	0.48185	0.44857	0.07504	0.06803	0.20195	0.09282	0.10116	0.10214	0.13317	0.07038	0.78635
0.46591	0.28006	0.27184	0.76023	0.50573	0.48649	0.05856	0.06319	0.23107	0.09595	0.11533	0.09693	0.12551	0.08017	0.76602
0.51152	0.26224	0.23061	0.73496	0.49194	0.43506	0.06683	0.06126	0.29945	0.09033	0.1169	0.09459	0.10296	0.07451	0.72295
0.4954	0.25726	0.19334	0.74087	0.48575	0.43776	0.06644	0.05571	0.23862	0.07291	0.12952	0.09095	0.11435	0.06109	0.78543
0.48056	0.27296	0.22931	0.71385	0.46179	0.45272	0.07269	0.04939	0.19332	0.07423	0.10198	0.10285	0.15322	0.08151	0.75619
0.48179	0.30646	0.25897	0.73428	0.48147	0.4822	0.08188	0.06363	0.24187	0.09214	0.09413	0.08501	0.13062	0.0732	0.77377
0.48912	0.23402	0.24225	0.76055	0.47617	0.44247	0.077	0.06468	0.24454	0.07408	0.09443	0.10922	0.11332	0.06394	0.76508
0.47742	0.26214	0.2381	0.74725	0.50938	0.46679	0.06567	0.05929	0.23602	0.07589	0.1014	0.09278	0.1422	0.06899	0.78185
0.49324	0.28602	0.22814	0.74753	0.49788	0.45743	0.08204	0.06392	0.20435	0.08601	0.0833	0.09853	0.08946	0.0692	0.77509
0.50288	0.27577	0.25867	0.71616	0.4918	0.42377	0.08013	0.05594	0.23255	0.08078	0.1049	0.10626	0.09604	0.07008	0.76305
0.50713	0.26058	0.25069	0.75171	0.47833	0.44591	0.07681	0.05905	0.18694	0.0835	0.10628	0.10257	0.10283	0.07695	0.76985
0.50019	0.2934	0.24801	0.74171	0.4853	0.45194	0.07274	0.06327	0.16354	0.08138	0.08768	0.10165	0.09523	0.05963	0.745
0.4811	0.27653	0.23738	0.73304	0.46743	0.45629	0.07467	0.0534	0.24039	0.09434	0.11555	0.11853	0.10215	0.06139	0.77267
0.48466	0.28211	0.24997	0.71248	0.47574	0.44617	0.07083	0.05892	0.18652	0.07933	0.10546	0.1024	0.0925	0.06436	0.78299
0.48706	0.26428	0.22557	0.74824	0.46846	0.43749	0.05683	0.05055	0.21995	0.08135	0.10224	0.0856	0.10199	0.06274	0.76066
0.47516	0.26436	0.24851	0.7352	0.48447	0.46997	0.07206	0.0552	0.20235	0.07545	0.09417	0.10212	0.10187	0.06344	0.77461
0.51104	0.27391	0.25342	0.74471	0.48223	0.47358	0.05807	0.05574	0.21656	0.08494	0.09856	0.10792	0.10317	0.06988	0.75317
0.48723	0.26973	0.22129	0.73045	0.4772	0.4502	0.06786	0.06192	0.25971	0.0841	0.11584	0.07393	0.09714	0.05943	0.77507
0.49635	0.28129	0.25247	0.7519	0.46796	0.45267	0.06427	0.0565	0.15845	0.08444	0.09603	0.09501	0.10314	0.07024	0.77454
0.47993	0.25048	0.24849	0.74238	0.46283	0.446	0.06356	0.06092	0.24438	0.08995	0.10607	0.11861	0.103	0.07109	0.76373
0.45869	0.25903	0.24982	0.74507	0.50405	0.40336	0.0607	0.05796	0.20631	0.08601	0.09249	0.1055	0.10308	0.07322	0.78124
0.46904	0.27747	0.23636	0.73306	0.48782	0.46436	0.06922	0.06347	0.16574	0.08479	0.09815	0.08916	0.10423	0.05628	0.7948
0.50181	0.26735	0.23546	0.72872	0.4866	0.49471	0.08365	0.06722	0.18897	0.08982	0.10856	0.10722	0.11183	0.07056	0.74162
0.4813	0.26797	0.24433	0.77497	0.5004	0.44104	0.05935	0.05086	0.27666	0.09031	0.11974	0.10157	0.09658	0.0533	0.73136
0.47729	0.279	0.23794	0.74809	0.47806	0.43405	0.08149	0.05451	0.26824	0.08977	0.11504	0.09609	0.09885	0.05471	0.74787
0.51021	0.26206	0.24497	0.70968	0.475	0.43345	0.06393	0.06049	0.25573	0.08658	0.09752	0.0828	0.1171	0.06721	0.74469
0.47767	0.29285	0.2599	0.75844	0.47057	0.44302	0.07011	0.05929	0.25179	0.08099	0.10698	0.10893	0.10916	0.06292	0.80284
0.44514	0.26545	0.24083	0.745	0.49196	0.46366	0.06221	0.05153	0.22341	0.07518	0.10515	0.10033	0.11039	0.07254	0.76663
0.47665	0.28121	0.23799	0.73328	0.4621	0.45874	0.06106	0.06203	0.1729	0.09156	0.11631	0.09708	0.10664	0.06432	0.74978
0.47038	0.29655	0.24932	0.7432	0.48636	0.45705	0.0642	0.05831	0.1962	0.07858	0.1027	0.11103	0.09901	0.06596	0.77861
0.48095	0.25663	0.24533	0.73446	0.48984	0.44008	0.07104	0.04862	0.20254	0.08124	0.1095	0.08961	0.09249	0.06771	0.75646
0.4887	0.27715	0.26982	0.75893	0.46753	0.4244	0.06571	0.05889	0.27195	0.09277	0.08178	0.08978	0.10859	0.06519	0.75331
0.48244	0.26979	0.25053	0.75152	0.51076	0.444	0.07745	0.05657	0.21819	0.10084	0.10039	0.07668	0.10086	0.05453	0.77626
0.46437	0.28305	0.23522	0.7477	0.49655	0.43206	0.06126	0.04862	0.22137	0.09172	0.10099	0.08612	0.11094	0.06744	0.76117
0.45196	0.26649	0.24913	0.74434	0.49572	0.42999	0.06492	0.05024	0.19095	0.09351	0.1134	0.08356	0.10599	0.06099	0.77084
0.46739	0.26327	0.23061	0.75122	0.48304	0.44745	0.06535	0.05007	0.24115	0.08671	0.09502	0.08688	0.08181	0.08616	0.7416
0.44826	0.26007	0.24428	0.76217	0.51106	0.43352	0.06817	0.05679	0.26367	0.09515	0.08693	0.0885	0.09471	0.06686	0.76599
0.45969	0.28087	0.24873	0.75476	0.4684	0.45119	0.07449	0.05366	0.20588	0.08787	0.11183	0.10172	0.08239	0.08923	0.77989
0.44997	0.26102	0.23472	0.75533	0.49512	0.44601	0.0619	0.05078	0.31131	0.09343	0.0939	0.0926	0.08826	0.0682	0.78142
0.47155	0.28794	0.25535	0.75974	0.49693	0.41504	0.06436	0.05129	0.27759	0.09868	0.09669	0.08071	0.09951	0.07267	0.75988
0.47888	0.27709	0.23912	0.73923	0.49317	0.44435	0.07726	0.05644	0.22741	0.09785	0.09691	0.0864	0.09114	0.07361	0.75822
0.44911	0.25457	0.23845	0.75934	0.48101	0.43363	0.05743	0.05756	0.24735	0.08604	0.10343	0.0805	0.0941	0.06812	0.77594
0.47032	0.27136	0.2373	0.73408	0.48257	0.43777	0.07241	0.05414	0.19645	0.09195	0.0854	0.0974	0.08904	0.0571	0.76094
0.48459	0.28185	0.22489	0.73917	0.4904	0.41621	0.06667	0.05741	0.20222	0.09414	0.08823	0.09097	0.09427	0.07705	0.75361
0.4849	0.2697	0.23271	0.72361	0.46683	0.4338	0.07822	0.04703	0.1259	0.09433	0.09248	0.09005	0.11312	0.06855	0.73804
0.48956	0.25538	0.22047	0.738	0.48074	0.47673	0.06704	0.05627	0.20531	0.08617	0.08964	0.08167	0.092	0.06861	0.77051
0.47332	0.27218	0.23324	0.75493	0.4703	0.43671	0.06848	0.06714	0.18431	0.08813	0.09928	0.09041	0.09022	0.05472	0.73421
0.46882	0.27307	0.24509	0.76811	0.49251	0.46772	0.07055	0.05762	0.16192	0.07488	0.1052	0.0833	0.09872	0.05843	0.75087
0.4667	0.26823	0.24266	0.73585	0.47905	0.42584	0.06976	0.04856	0.24129	0.07969	0.08504	0.08289	0.10408	0.06948	0.77569
0.49075	0.2705	0.23919	0.7502	0.4712	0.48954	0.06272	0.06067	0.12183	0.07614	0.08775	0.08646	0.09194	0.075	0.76525
0.46372	0.26779	0.22258	0.74586	0.49774	0.4385	0.06596	0.0488	0.2465	0.07958	0.11205	0.088	0.09569	0.06798	0.77342
0.46723	0.29871	0.22736	0.72422	0.44311	0.48397	0.07997	0.05632	0.10658	0.08962	0.10082	0.08953	0.09061	0.063	0.76744
0.47537	0.28159	0.23255	0.73815	0.47094	0.44364	0.07211	0.04233	0.21816	0.07552	0.08509	0.09275	0.09561	0.08878	0.75205
0.4806	0.26636	0.24245	0.73904	0.47153	0.42827	0.07198	0.05431	0.2034	0.08158	0.09671	0.0927	0.08557	0.06456	0.74921
0.44858	0.25451	0.22804	0.74876	0.49779	0.44027	0.07196	0.05633	0.17092	0.08044	0.10379	0.09521	0.0869	0.06345	0.76095
0.47832	0.26883	0.23736	0.7704	0.49017	0.48755	0.0579	0.04515	0.13025	0.07102	0.10229	0.10168	0.09582	0.06695	0.74305
0.47001	0.28737	0.26011	0.7544	0.47305	0.46733	0.06391	0.0539	0.19356	0.09458	0.08888	0.07364	0.08504	0.05448	0.7807
0.47397	0.2799	0.24502	0.72798	0.47393	0.44866	0.07401	0.04551	0.17479	0.08927	0.09165	0.08585	0.08464	0.05699	0.74205
0.48553	0.24834	0.21593	0.73313	0.45525	0.45756	0.07126	0.05932	0.1919	0.08091	0.09556	0.07843	0.079	0.05903	0.75315
0.44008	0.27112	0.23882	0.75894	0.48589	0.42723	0.06657	0.05966	0.2776	0.09466	0.10505	0.09019	0.0794	0.06082	0.77463
0.44514	0.26795	0.22426	0.74316	0.49769	0.43383	0.06197	0.04767	0.21558	0.08464	0.08063	0.09097	0.08045	0.06922	0.74901
0.4771	0.25975	0.22993	0.77597	0.497	0.47379	0.06146	0.04748	0.25806	0.08164	0.09808	0.07255	0.08725	0.08043	0.7791
0.46321	0.25728	0.23244	0.74704	0.50515	0.45993	0.06114	0.05376	0.22387	0.09511	0.08626	0.08675	0.08646	0.08133	0.73727
0.47905	0.2398	0.21106	0.74621	0.49436	0.45303	0.07719	0.0551	0.25259	0.08146	0.11307	0.08995	0.0738	0.07388	0.73757
0.47909	0.29073	0.22723	0.73105	0.45805	0.42957	0.06324	0.06129	0.19692	0.08177	0.08694	0.09009	0.08036	0.06044	0.77101
0.49335	0.28495	0.21954	0.74812	0.44981	0.43012	0.06999	0.05293	0.22737	0.09559	0.09109	0.0994	0.08443	0.0665	0.75273
0.47855	0.25772	0.24517	0.74604	0.49107	0.46635	0.07879	0.05501	0.2173	0.07976	0.09263	0.09502	0.06878	0.05718	0.77167
0.47091	0.25852	0.24388	0.74686	0.50657	0.45942	0.0649	0.05123	0.15798	0.08478	0.09074	0.07743	0.07768	0.07571	0.72722
0.47135	0.26269	0.22097	0.73226	0.46965	0.47841	0.06259	0.05992	0.20078	0.08072	0.07685	0.07421	0.0812	0.06915	0.78156
0.45425	0.27117	0.2423	0.74559	0.48129	0.41657	0.06711	0.06017	0.23626	0.08925	0.07865	0.08876	0.07937	0.07185	0.76255
0.46571	0.26821	0.22458	0.77243	0.4819	0.47435	0.06577	0.04565	0.18663	0.07527	0.08905	0.07573	0.08262	0.0751	0.7286
0.49013	0.28911	0.24929	0.74357	0.50413	0.44568	0.06258	0.05405	0.17574	0.07791	0.0932	0.07381	0.06737	0.08518	0.76431
0.47678	0.25187	0.23536	0.78242	0.50334	0.47779	0.06669	0.05151	0.16667	0.08364	0.09435	0.07685	0.06614	0.09951	0.75209
0.4839	0.27529	0.23055	0.74457	0.49748	0.44868	0.07382	0.05351	0.22713	0.09228	0.08942	0.07535	0.06797	0.07288	0.76187
0.44539	0.25548	0.24764	0.75452	0.50623	0.45807	0.0736	0.0516	0.13837	0.09853	0.105	0.06762	0.0804	0.10602	0.74301
0.46196	0.27956	0.23044	0.72839	0.51538	0.46039	0.07322	0.04328	0.29254	0.08508	0.09373	0.07181	0.07007	0.07608	0.71671
0.46352	0.25227	0.23818	0.75098	0.49694	0.46436	0.06478	0.05694	0.18278	0.08442	0.079	0.06263	0.07654	0.12585	0.73848
0.47867	0.27168	0.22807	0.78557	0.4909	0.46327	0.06506	0.05042	0.15085	0.07952	0.08897	0.08229	0.0727	0.08917	0.79002
0.4696	0.27033	0.2392	0.77134	0.49616	0.42942	0.06202	0.05018	0.19828	0.07946	0.09148	0.0772	0.07844	0.09628	0.7786
0.44297	0.27062	0.23672	0.73772	0.50119	0.45338	0.06733	0.05544	0.20134	0.09678	0.08825	0.07999	0.06746	0.08052	0.76904
0.44897	0.22812	0.23858	0.74668	0.47846	0.47362	0.06867	0.05425	0.18714	0.07288	0.0893	0.07111	0.06186	0.07902	0.74682
0.46427	0.25343	0.2471	0.75669	0.47194	0.43385	0.06807	0.05488	0.1948	0.09187	0.09386	0.07643	0.05557	0.0808	0.73492
0.46333	0.26526	0.22353	0.73445	0.47601	0.47343	0.06253	0.05191	0.16481	0.07886	0.08174	0.08144	0.05932	0.08362	0.73221
0.446	0.26962	0.21893	0.76334	0.5044	0.43576	0.06503	0.04675	0.25715	0.08131	0.10261	0.06853	0.06816	0.10735	0.75388
0.45076	0.27351	0.22165	0.75771	0.4778	0.42141	0.06949	0.05331	0.20575	0.07727	0.11138	0.08067	0.06119	0.05481	0.77479
0.44688	0.24485	0.22768	0.76899	0.49653	0.43487	0.06177	0.0487	0.23436	0.0797	0.09415	0.07038	0.06523	0.08347	0.75434
0.46367	0.26566	0.24285	0.72482	0.45898	0.44663	0.0639	0.05443	0.26027	0.08544	0.08394	0.07618	0.0571	0.06244	0.75403
0.43474	0.26778	0.21941	0.76415	0.49032	0.47189	0.05574	0.04655	0.23026	0.08023	0.09642	0.07874	0.07092	0.07785	0.77189
0.4309	0.2695	0.20937	0.74623	0.47465	0.42495	0.06004	0.04371	0.20427	0.09697	0.08593	0.07576	0.0667	0.06212	0.77604
0.44494	0.2539	0.23471	0.72681	0.46801	0.49345	0.07612	0.06348	0.1845	0.07853	0.09848	0.0794	0.06098	0.06633	0.77852
0.46034	0.28261	0.22838	0.73593	0.46769	0.46361	0.06024	0.05899	0.20857	0.0888	0.08771	0.07656	0.05311	0.06026	0.78281
0.45658	0.27154	0.23112	0.76985	0.4811	0.43835	0.06534	0.05347	0.24885	0.07113	0.08535	0.07679	0.05904	0.06367	0.75477
0.4448	0.26515	0.21679	0.7533	0.44153	0.43593	0.06324	0.05559	0.19361	0.07126	0.08338	0.07979	0.05668	0.06222	0.73316
0.44239	0.29832	0.23425	0.77928	0.48946	0.44703	0.06153	0.05034	0.19118	0.08608	0.08428	0.07282	0.06568	0.07681	0.7383
0.48107	0.281	0.22614	0.73852	0.45992	0.46442	0.07149	0.0484	0.18046	0.07918	0.09327	0.10045	0.07599	0.06831	0.76672
0.44887	0.27408	0.20594	0.75743	0.44359	0.45643	0.07088	0.04077	0.18715	0.08506	0.07061	0.08444	0.06453	0.07054	0.73525
0.4374	0.2725	0.21053	0.74622	0.48553	0.41738	0.06353	0.04624	0.1382	0.08468	0.08838	0.08484	0.06945	0.06452	0.78842
0.46102	0.25639	0.24513	0.73967	0.46802	0.45241	0.06833	0.05427	0.17281	0.07042	0.07554	0.07651	0.06435	0.07983	0.76882
0.45092	0.27219	0.21057	0.73813	0.48902	0.44308	0.0639	0.04188	0.21539	0.08905	0.07775	0.08753	0.06249	0.06511	0.70914
0.44281	0.23455	0.23387	0.74784	0.47335	0.43462	0.06754	0.04956	0.22296	0.0863	0.0811	0.0855	0.05778	0.06706	0.75395
0.45969	0.3071	0.22791	0.74091	0.46681	0.4828	0.06852	0.05661	0.1592	0.07721	0.085	0.08217	0.06185	0.06322	0.77021
0.4518	0.26642	0.23175	0.74125	0.46677	0.45502	0.05865	0.04535	0.22127	0.08171	0.0786	0.07543	0.06188	0.06189	0.74774
0.45362	0.27917	0.2432	0.75827	0.46743	0.44774	0.06235	0.04476	0.19289	0.08746	0.09964	0.07016	0.05847	0.06102	0.77235
0.46923	0.27007	0.20493	0.73363	0.45312	0.45731	0.06449	0.04865	0.13113	0.10119	0.09827	0.09923	0.05824	0.07029	0.77979
0.43346	0.2967	0.23454	0.72766	0.47507	0.47177	0.05908	0.0512	0.14665	0.10172	0.09894	0.08338	0.06377	0.08199	0.76466
0.45538	0.26955	0.22311	0.72623	0.45469	0.39408	0.07791	0.04746	0.15596	0.07161	0.07131	0.07892	0.06431	0.05957	0.7547
0.46208	0.28705	0.19085	0.7532	0.46228	0.44015	0.06362	0.05179	0.20472	0.09749	0.08485	0.08639	0.06118	0.07353	0.77517
0.44528	0.26236	0.21483	0.75773	0.44227	0.43893	0.07238	0.04578	0.22148	0.08724	0.08989	0.07456	0.05623	0.06177	0.76746
0.45628	0.26303	0.21668	0.75673	0.48575	0.44004	0.07574	0.05307	0.12138	0.06898	0.08775	0.0749	0.06288	0.08054	0.74919
0.44907	0.27981	0.21201	0.76815	0.498	0.46401	0.05337	0.03994	0.12883	0.07759	0.08377	0.07752	0.05675	0.06819	0.75002
0.4439	0.25466	0.20974	0.78687	0.48373	0.47424	0.06432	0.05474	0.25411	0.10576	0.09598	0.06871	0.05088	0.06139	0.76996
0.44574	0.24411	0.22117	0.73912	0.49388	0.45103	0.0805	0.05046	0.19095	0.09535	0.08963	0.06012	0.04822	0.07082	0.76068
0.46117	0.24203	0.2251	0.76022	0.46387	0.46392	0.06826	0.05018	0.21695	0.0999	0.09567	0.0731	0.05846	0.0716	0.72325
0.43668	0.269	0.23829	0.71904	0.47429	0.47162	0.06765	0.04284	0.18582	0.07921	0.09198	0.07866	0.06036	0.05809	0.74787
0.46854	0.25779	0.20916	0.76557	0.47949	0.47058	0.06943	0.05616	0.24234	0.08737	0.08533	0.08104	0.05307	0.0672	0.76533
0.46272	0.26479	0.19863	0.75215	0.48411	0.4481	0.05871	0.04438	0.24381	0.09996	0.08563	0.06203	0.05365	0.05224	0.72267
0.45584	0.28287	0.2164	0.73201	0.46444	0.42968	0.07938	0.0548	0.15255	0.09061	0.07087	0.09082	0.04979	0.07377	0.73759
0.45012	0.28704	0.19844	0.7283	0.47411	0.44315	0.0721	0.0439	0.20563	0.08938	0.07908	0.09661	0.05918	0.05943	0.76222
0.44147	0.27545	0.21039	0.69108	0.46761	0.44497	0.07452	0.05325	0.17434	0.07833	0.0792	0.08159	0.05873	0.06813	0.792
0.42081	0.26926	0.22379	0.73646	0.49837	0.46807	0.07017	0.04905	0.21279	0.08506	0.08954	0.0618	0.06671	0.06293	0.73241
0.4391	0.25476	0.21081	0.76767	0.48011	0.44647	0.0599	0.05196	0.20938	0.07798	0.07594	0.07633	0.05087	0.06085	0.77403
0.43243	0.27543	0.23728	0.75344	0.48189	0.44515	0.06259	0.04921	0.20668	0.09202	0.07795	0.07146	0.05441	0.05809	0.77324
0.45839	0.24725	0.2341	0.73409	0.46741	0.44439	0.06534	0.05349	0.1934	0.08967	0.093	0.07156	0.06605	0.05739	0.76648
0.46609	0.27277	0.21994	0.74184	0.48064	0.44229	0.06574	0.04781	0.17072	0.07118	0.0862	0.07825	0.07039	0.06347	0.7364
0.46675	0.28492	0.21729	0.7619	0.47797	0.47364	0.07075	0.04811	0.16131	0.08845	0.07179	0.08199	0.06162	0.07672	0.77033
0.46156	0.27493	0.22691	0.75476	0.4795	0.47807	0.06522	0.05076	0.16212	0.09387	0.08572	0.06786	0.0585	0.06588	0.7276
0.46269	0.2675	0.2361	0.7784	0.50172	0.42147	0.06368	0.04712	0.45252	0.08475	0.08958	0.07707	0.2954	0.06249	0.75236
0.44553	0.28292	0.22113	0.77195	0.47358	0.45698	0.07236	0.04285	0.1853	0.09405	0.09013	0.07991	0.12233	0.0752	0.78244
0.46835	0.2746	0.21626	0.76591	0.49211	0.44455	0.06864	0.05376	0.18251	0.09682	0.05691	0.08009	0.16568	0.06301	0.78438
0.4607	0.27692	0.23336	0.74935	0.49691	0.45507	0.07813	0.04256	0.18777	0.08189	0.07267	0.06359	0.1276	0.08391	0.73443
0.44759	0.25026	0.22761	0.72977	0.47801	0.43205	0.06562	0.05413	0.22987	0.07552	0.06198	0.08196	0.07451	0.06005	0.72903
0.44878	0.25505	0.21926	0.74296	0.50704	0.43714	0.06184	0.04382	0.23221	0.09183	0.08492	0.0587	0.06787	0.0543	0.7332
0.45072	0.2519	0.20057	0.75242	0.47715	0.42556	0.07105	0.05291	0.27655	0.07966	0.09276	0.06876	0.0539	0.05747	0.78204
0.47609	0.24457	0.20734	0.74053	0.455	0.48095	0.06413	0.04563	0.18425	0.0829	0.09522	0.06718	0.05318	0.06239	0.77969
0.44531	0.27841	0.21279	0.7369	0.47351	0.43903	0.07539	0.04546	0.24269	0.08134	0.07937	0.08021	0.06017	0.06476	0.7825
0.43863	0.27948	0.2227	0.72481	0.46881	0.4552	0.0552	0.05314	0.19368	0.08045	0.08244	0.08517	0.07155	0.05781	0.77357
0.45853	0.24825	0.22643	0.74343	0.50061	0.43201	0.07585	0.04535	0.21956	0.08931	0.06657	0.05745	0.06451	0.05941	0.77831
0.43818	0.25854	0.21718	0.73568	0.4835	0.48773	0.06019	0.04634	0.16355	0.08324	0.08374	0.07531	0.05552	0.06371	0.75423
0.4302	0.25529	0.22384	0.773	0.50898	0.41457	0.06871	0.05088	0.25117	0.08737	0.09234	0.08101	0.06054	0.06369	0.75563
0.47199	0.24417	0.22301	0.75158	0.48311	0.43968	0.06515	0.03895	0.23348	0.08858	0.09032	0.07034	0.04993	0.05226	0.76379
0.44262	0.25859	0.22273	0.78362	0.48974	0.46157	0.06114	0.05466	0.19792	0.09248	0.07929	0.05705	0.06058	0.11075	0.76389
0.43904	0.25273	0.22224	0.79636	0.49093	0.45321	0.06029	0.04882	0.23421	0.08679	0.08634	0.06048	0.04703	0.07221	0.74396
0.45487	0.27264	0.21189	0.74311	0.47492	0.42321	0.05989	0.04155	0.12143	0.07941	0.07515	0.06474	0.05595	0.08152	0.76274
0.467	0.24628	0.21487	0.7535	0.49059	0.41771	0.06657	0.05275	0.18485	0.0965	0.08452	0.05856	0.06242	0.0823	0.76728
0.46723	0.26215	0.21773	0.73074	0.47982	0.43588	0.06475	0.04283	0.20819	0.07801	0.08678	0.07392	0.06488	0.07032	0.77351
0.44131	0.26249	0.20948	0.7824	0.47597	0.49293	0.06434	0.04575	0.24799	0.09371	0.09828	0.07987	0.06835	0.0805	0.74462
0.43255	0.26759	0.22953	0.75755	0.45469	0.4886	0.06418	0.04182	0.18982	0.0831	0.08487	0.06043	0.06131	0.06251	0.74366
0.45653	0.25514	0.21267	0.77418	0.48597	0.44434	0.07481	0.04084	0.21201	0.10164	0.08328	0.0801	0.04841	0.08144	0.76329
0.4452	0.25369	0.20873	0.76745	0.46457	0.43897	0.06775	0.0411	0.22826	0.0944	0.07696	0.08362	0.05951	0.06611	0.72766
0.47513	0.27989	0.22348	0.7304	0.45398	0.43734	0.06998	0.0482	0.1706	0.09514	0.08286	0.07202	0.05009	0.05575	0.78076
0.44673	0.25224	0.20719	0.75299	0.47642	0.45042	0.06216	0.03881	0.30045	0.07399	0.08739	0.06844	0.05626	0.06023	0.78429
0.4421	0.25338	0.21929	0.74102	0.47398	0.46203	0.06485	0.04668	0.3077	0.08914	0.08287	0.08271	0.05205	0.0581	0.76539
0.45738	0.27215	0.21926	0.74541	0.48119	0.46088	0.0565	0.04206	0.17176	0.06536	0.08255	0.08719	0.05572	0.05971	0.74574
0.43828	0.2685	0.19108	0.76732	0.4752	0.46735	0.06415	0.04505	0.24564	0.07508	0.07842	0.07822	0.05666	0.04907	0.77095
0.44585	0.26927	0.19666	0.75464	0.47387	0.45694	0.06154	0.04061	0.22871	0.08351	0.07136	0.0672	0.04841	0.05497	0.76291
0.47587	0.25856	0.23323	0.74722	0.48643	0.44369	0.06126	0.04456	0.32899	0.09137	0.07899	0.05923	0.05946	0.06532	0.74193
0.46422	0.2536	0.21256	0.74996	0.48646	0.46837	0.0704	0.04735	0.32238	0.07791	0.09604	0.08851	0.05361	0.06209	0.75578
0.45789	0.25408	0.2322	0.77604	0.47816	0.46456	0.06886	0.04636	0.26682	0.08251	0.0724	0.06824	0.04455	0.06112	0.7323
0.44043	0.25639	0.23068	0.78711	0.46827	0.45247	0.07356	0.0418	0.31057	0.07349	0.07384	0.07443	0.05902	0.07127	0.76419
0.45007	0.27984	0.21389	0.76411	0.4841	0.44218	0.06994	0.04227	0.27731	0.08113	0.08324	0.06808	0.05116	0.06084	0.7716
0.47426	0.24552	0.23438	0.7451	0.46386	0.45218	0.0539	0.04009	0.29052	0.08129	0.07314	0.07795	0.05174	0.06048	0.72619
0.44202	0.28284	0.25035	0.75566	0.45266	0.4877	0.0732	0.04186	0.2445	0.08999	0.07391	0.07037	0.05306	0.05997	0.77496
0.45663	0.27898	0.20584	0.75666	0.49313	0.44695	0.07924	0.043	0.21786	0.09697	0.10038	0.07996	0.0542	0.05755	0.75592
0.43316	0.2689	0.20238	0.73124	0.48331	0.45219	0.06567	0.05039	0.2454	0.09691	0.09097	0.05637	0.05736	0.05925	0.76741
0.44452	0.30656	0.21904	0.75413	0.47425	0.47218	0.0621	0.04831	0.24321	0.09583	0.08857	0.07343	0.05568	0.06402	0.7432
0.47691	0.27133	0.20117	0.75615	0.46205	0.47312	0.06904	0.05102	0.18572	0.07095	0.08031	0.08809	0.05764	0.07248	0.75251
0.45753	0.26081	0.21164	0.75765	0.46232	0.44105	0.06129	0.04332	0.17915	0.08616	0.06802	0.0781	0.06038	0.07621	0.78449
0.44627	0.24472	0.21412	0.71718	0.44923	0.44232	0.06256	0.05539	0.17232	0.06927	0.0696	0.07008	0.05934	0.05847	0.74199
0.4298	0.23599	0.20237	0.75549	0.47695	0.46502	0.06288	0.04944	0.18012	0.07794	0.07158	0.06158	0.06859	0.05415	0.76457
