mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.30784	0.48177	0.28852	0.78163	0.568	0.4767	0.1232	0.13046	0.2343	0.20327	0.19749	0.18887	0.12967	0.12296	0.803
0.31409	0.47893	0.28407	0.78889	0.55855	0.4423	0.14067	0.14435	0.22481	0.21638	0.19663	0.17681	0.13058	0.12156	0.82788
0.31079	0.4575	0.29427	0.76416	0.56736	0.44604	0.12732	0.14127	0.20631	0.20953	0.1999	0.17349	0.11649	0.12513	0.84286
0.33958	0.45848	0.29219	0.77686	0.56519	0.44121	0.14396	0.14962	0.21377	0.21575	0.1983	0.16697	0.13224	0.12224	0.83313
0.32483	0.45384	0.27779	0.74258	0.5655	0.41516	0.1345	0.13981	0.2235	0.19082	0.19829	0.17653	0.12357	0.13137	0.82459
0.31614	0.43287	0.29969	0.77043	0.5531	0.44583	0.13726	0.12587	0.21733	0.18617	0.20555	0.18657	0.12929	0.11964	0.81898
0.32581	0.44301	0.28887	0.7754	0.56655	0.43664	0.1287	0.14907	0.216	0.20405	0.19712	0.17529	0.12961	0.13581	0.82772
0.32666	0.44467	0.27591	0.77555	0.56751	0.45181	0.14617	0.13896	0.23687	0.19368	0.17039	0.19526	0.12789	0.13834	0.81011
0.28928	0.42227	0.28973	0.77639	0.55733	0.44579	0.13919	0.13695	0.23531	0.18551	0.18744	0.191	0.13188	0.122	0.83044
0.31981	0.44758	0.29991	0.75413	0.54161	0.42618	0.1457	0.12739	0.21466	0.1854	0.19181	0.21295	0.12309	0.12189	0.84052
0.32047	0.43421	0.29756	0.7741	0.54414	0.42217	0.13869	0.14224	0.24195	0.18849	0.17409	0.20563	0.13569	0.12713	0.84595
0.31529	0.45976	0.27341	0.78758	0.53562	0.40783	0.13955	0.1398	0.20905	0.19629	0.18213	0.19407	0.1383	0.14089	0.81423
0.3372	0.42664	0.28023	0.76728	0.56019	0.43467	0.14343	0.13948	0.22608	0.22835	0.16037	0.19663	0.12309	0.13911	0.82908
0.30477	0.44601	0.30352	0.75935	0.56744	0.44665	0.12873	0.13679	0.22125	0.22461	0.15877	0.18477	0.14039	0.13877	0.81785
0.3396	0.47421	0.30685	0.79117	0.56867	0.44488	0.11679	0.14512	0.21169	0.19631	0.19149	0.18786	0.12394	0.12838	0.81142
0.33916	0.42779	0.27846	0.76391	0.55998	0.46377	0.14153	0.12671	0.2138	0.19318	0.18869	0.1891	0.13583	0.12582	0.84256
0.30623	0.45308	0.26774	0.79141	0.56641	0.46269	0.13661	0.13499	0.22186	0.19327	0.19057	0.18104	0.14629	0.13528	0.85715
0.3171	0.43429	0.2756	0.78257	0.54819	0.44875	0.14388	0.12992	0.22939	0.19998	0.17732	0.18399	0.12354	0.13049	0.83838
0.33728	0.42825	0.28737	0.77717	0.53673	0.47599	0.12714	0.13548	0.23084	0.23517	0.17741	0.19373	0.13265	0.12916	0.81006
0.31748	0.45758	0.31811	0.77996	0.54764	0.49376	0.12911	0.12226	0.22087	0.19141	0.1855	0.19083	0.13127	0.13611	0.85587
0.30683	0.45777	0.3034	0.77801	0.5371	0.46305	0.13418	0.1403	0.21864	0.20624	0.19212	0.21127	0.11446	0.1273	0.83829
0.31208	0.47435	0.28705	0.77361	0.53322	0.46444	0.12804	0.13313	0.20037	0.20775	0.17671	0.19472	0.12693	0.13472	0.84337
0.33828	0.44363	0.28555	0.79536	0.56453	0.46007	0.14969	0.12854	0.21583	0.21723	0.19268	0.19858	0.12356	0.12832	0.82599
0.31996	0.47049	0.28226	0.79693	0.55732	0.49823	0.13455	0.1381	0.22749	0.20247	0.18586	0.202	0.12382	0.13363	0.81816
0.30779	0.45526	0.30682	0.78097	0.56915	0.46001	0.14456	0.1338	0.233	0.20626	0.1822	0.18165	0.13692	0.13649	0.84572
0.29697	0.45888	0.31931	0.78413	0.55179	0.48342	0.15143	0.14987	0.21801	0.19132	0.16946	0.17861	0.12984	0.12887	0.81719
0.34388	0.45302	0.28314	0.79439	0.53585	0.47263	0.14002	0.12684	0.22303	0.20949	0.21724	0.18826	0.12899	0.14433	0.83604
0.32806	0.45031	0.29562	0.78738	0.55255	0.46155	0.14047	0.13917	0.20869	0.20882	0.19944	0.20945	0.13328	0.13005	0.82114
0.31303	0.46632	0.3024	0.78337	0.56788	0.43948	0.1267	0.13582	0.21759	0.21213	0.18279	0.17536	0.12485	0.13537	0.82735
0.33337	0.48459	0.29615	0.79786	0.54436	0.46703	0.11724	0.13583	0.20265	0.21135	0.17274	0.20083	0.13163	0.12131	0.83189
0.33268	0.45811	0.27093	0.79699	0.56149	0.45212	0.16231	0.1407	0.20289	0.19851	0.17785	0.17272	0.12039	0.11802	0.84256
0.33922	0.45241	0.28872	0.79354	0.55384	0.43066	0.13235	0.14521	0.20787	0.21199	0.19842	0.18343	0.11161	0.13695	0.82633
0.32269	0.42294	0.26435	0.77014	0.56191	0.43992	0.13506	0.1406	0.20811	0.19033	0.18058	0.1761	0.13586	0.13607	0.84261
0.31696	0.44142	0.28849	0.77376	0.57065	0.42175	0.11816	0.14062	0.22502	0.23146	0.19843	0.17585	0.14698	0.13528	0.84017
0.32165	0.45196	0.30414	0.78809	0.55034	0.45369	0.1299	0.14257	0.20656	0.20515	0.20206	0.1741	0.11834	0.13413	0.83598
0.33447	0.46304	0.30241	0.7818	0.56482	0.43015	0.15093	0.13899	0.23204	0.20557	0.18913	0.18097	0.11753	0.13843	0.82389
0.30289	0.43766	0.27056	0.76047	0.55939	0.4449	0.141	0.1283	0.2271	0.22649	0.18152	0.19146	0.11753	0.11803	0.84364
0.33364	0.45174	0.2726	0.77325	0.55337	0.45978	0.13064	0.1301	0.22517	0.20273	0.18603	0.18964	0.13855	0.12537	0.80869
0.3029	0.43455	0.30377	0.77866	0.55373	0.45975	0.13086	0.14181	0.21362	0.20301	0.162	0.20127	0.13332	0.1269	0.84775
0.3202	0.4568	0.29151	0.78136	0.54509	0.47201	0.13134	0.1192	0.21168	0.21501	0.17899	0.18121	0.12687	0.14122	0.841
0.32202	0.43923	0.30262	0.79769	0.58704	0.4882	0.13132	0.14088	0.20759	0.21567	0.19055	0.18356	0.13453	0.12506	0.85045
0.32628	0.40491	0.27834	0.77782	0.56085	0.47371	0.13373	0.13434	0.21078	0.22574	0.1831	0.17604	0.12348	0.1386	0.83907
0.31242	0.41229	0.28914	0.78729	0.55953	0.45513	0.13043	0.1381	0.23162	0.19857	0.17984	0.19426	0.13355	0.12631	0.84406
0.31026	0.41721	0.29134	0.77588	0.57654	0.45619	0.149	0.13854	0.22248	0.20291	0.18746	0.19009	0.15114	0.14282	0.85462
0.31583	0.42605	0.28351	0.81112	0.55213	0.4522	0.14057	0.14609	0.21902	0.22224	0.18533	0.18054	0.11774	0.1207	0.84453
0.31536	0.45101	0.29804	0.78733	0.56158	0.46764	0.13201	0.1373	0.24432	0.20107	0.18597	0.18933	0.12784	0.13869	0.82041
0.32617	0.44925	0.30202	0.79634	0.56996	0.45893	0.13368	0.1415	0.25787	0.21649	0.19067	0.18862	0.12452	0.13244	0.85174
0.32153	0.44583	0.29178	0.7861	0.57153	0.47622	0.13497	0.12957	0.21945	0.2153	0.17836	0.17589	0.12027	0.13202	0.835
0.33613	0.44903	0.27278	0.78518	0.58098	0.46481	0.12548	0.12763	0.20862	0.21568	0.19737	0.18021	0.12102	0.12359	0.84641
0.34197	0.45969	0.29323	0.79733	0.5991	0.46875	0.11759	0.14151	0.23449	0.19496	0.17982	0.18629	0.12012	0.12744	0.83649
0.3235	0.46365	0.27899	0.78441	0.5681	0.45183	0.13591	0.13877	0.25194	0.17425	0.19898	0.20944	0.13165	0.14501	0.8335
0.30834	0.43954	0.27896	0.78338	0.56905	0.464	0.13717	0.13264	0.22282	0.20009	0.17891	0.19457	0.12369	0.14082	0.83773
0.29837	0.46159	0.2873	0.79195	0.59392	0.43278	0.12703	0.12771	0.22339	0.19033	0.21326	0.20132	0.12971	0.13346	0.83716
0.31115	0.45116	0.27498	0.78739	0.59302	0.4477	0.1513	0.13499	0.21764	0.20817	0.18388	0.18741	0.12585	0.13304	0.84608
0.30481	0.46584	0.28001	0.76666	0.564	0.44859	0.12397	0.12924	0.24537	0.20252	0.18732	0.18138	0.13153	0.12594	0.83007
0.31084	0.47503	0.27397	0.80111	0.55871	0.45186	0.13797	0.12727	0.22861	0.17801	0.17313	0.17761	0.14148	0.13414	0.8315
0.3184	0.44615	0.26701	0.77462	0.55619	0.44923	0.12327	0.12366	0.20277	0.20943	0.18283	0.17671	0.12326	0.11516	0.83476
0.3213	0.48061	0.27506	0.77701	0.54315	0.42188	0.12373	0.14205	0.2158	0.21822	0.20162	0.17988	0.13205	0.11526	0.82853
0.29822	0.42628	0.30344	0.78981	0.54372	0.43705	0.13717	0.12497	0.21585	0.20729	0.19219	0.18653	0.11433	0.12419	0.82901
0.30539	0.44718	0.29358	0.80612	0.53417	0.42569	0.12751	0.14682	0.21751	0.20245	0.22053	0.18406	0.13295	0.13677	0.81541
0.32558	0.45288	0.27006	0.79237	0.56007	0.44201	0.15205	0.13168	0.22085	0.19457	0.20231	0.19225	0.11966	0.12204	0.84242
0.31822	0.45554	0.30035	0.78854	0.55289	0.45805	0.13913	0.14004	0.21905	0.20149	0.16848	0.1831	0.13068	0.12779	0.82631
0.34223	0.47253	0.29113	0.78243	0.57695	0.47161	0.13187	0.14032	0.23151	0.22446	0.19051	0.17926	0.14522	0.11357	0.83706
0.31067	0.47142	0.30012	0.80496	0.59064	0.45372	0.13029	0.13264	0.21389	0.21337	0.18339	0.18097	0.12989	0.14707	0.8541
0.31982	0.4558	0.28874	0.79454	0.56857	0.44397	0.12071	0.13753	0.19876	0.22346	0.19354	0.17626	0.12733	0.12352	0.84763
0.29777	0.45751	0.27043	0.79506	0.5793	0.447	0.13466	0.12196	0.22371	0.21018	0.19068	0.19525	0.122	0.13427	0.82476
0.32846	0.45198	0.27971	0.79054	0.59548	0.44006	0.13616	0.13818	0.23104	0.18652	0.20559	0.18015	0.12799	0.13859	0.82704
0.32811	0.45159	0.29819	0.78096	0.57361	0.46803	0.12739	0.12439	0.23168	0.19728	0.18226	0.17219	0.12944	0.12781	0.84559
0.32048	0.43702	0.29646	0.79522	0.54826	0.44538	0.13166	0.1331	0.2503	0.20146	0.17844	0.18163	0.12532	0.14066	0.82629
0.31698	0.47969	0.28359	0.8092	0.54742	0.44206	0.13573	0.13732	0.2309	0.22478	0.1806	0.18722	0.13341	0.11717	0.86952
0.31235	0.4477	0.2987	0.75985	0.56914	0.42638	0.12453	0.13051	0.21085	0.2099	0.16853	0.18567	0.12495	0.12718	0.84469
0.31028	0.44308	0.29443	0.80204	0.59899	0.45108	0.1374	0.12629	0.19938	0.20052	0.19691	0.20283	0.14337	0.12663	0.83006
0.30911	0.42455	0.2641	0.79623	0.58219	0.449	0.14047	0.12411	0.23828	0.20379	0.17829	0.2054	0.13238	0.12736	0.84287
0.31304	0.4599	0.27379	0.78676	0.572	0.45708	0.13395	0.12772	0.2292	0.21161	0.18713	0.19719	0.13784	0.13433	0.8323
0.34288	0.44626	0.29264	0.79311	0.56544	0.46022	0.14202	0.13525	0.23566	0.19264	0.19473	0.19243	0.14072	0.13641	0.81134
0.32983	0.46815	0.28719	0.80555	0.54845	0.46111	0.13032	0.13999	0.23415	0.2128	0.17555	0.16783	0.12574	0.1356	0.83698
0.34536	0.44362	0.28064	0.81116	0.58495	0.43556	0.13069	0.12863	0.22981	0.20807	0.18485	0.16604	0.14866	0.12352	0.84047
0.33103	0.45215	0.28231	0.80405	0.60904	0.44918	0.13505	0.13776	0.25037	0.19912	0.18881	0.18615	0.14216	0.13236	0.83031
0.32173	0.46665	0.27883	0.79226	0.58593	0.42449	0.12503	0.12761	0.21559	0.2009	0.18951	0.18792	0.13002	0.1399	0.8374
0.30879	0.4712	0.28745	0.80181	0.55891	0.44443	0.1264	0.13938	0.23788	0.21192	0.18576	0.19414	0.12749	0.1494	0.83023
0.33125	0.48238	0.29377	0.78426	0.56256	0.42148	0.14272	0.13566	0.20047	0.20956	0.19294	0.19318	0.12408	0.12038	0.83248
0.3138	0.46555	0.27314	0.80795	0.57553	0.41151	0.1391	0.14234	0.22841	0.20071	0.19305	0.18887	0.14334	0.13163	0.86
0.33139	0.45104	0.27495	0.8301	0.59136	0.43739	0.12803	0.134	0.2239	0.19539	0.19498	0.19548	0.13106	0.14094	0.82223
0.30815	0.44669	0.28766	0.80187	0.56318	0.42782	0.13651	0.13478	0.2145	0.19932	0.18562	0.2057	0.12574	0.12379	0.82051
0.32085	0.42203	0.29591	0.81338	0.56249	0.45393	0.13686	0.13395	0.22623	0.20428	0.17869	0.19785	0.14174	0.11214	0.85213
0.29579	0.4541	0.29271	0.80095	0.55748	0.46469	0.13456	0.13375	0.2356	0.20815	0.18151	0.197	0.12434	0.1285	0.85938
0.3224	0.45579	0.27589	0.80608	0.56108	0.44856	0.14356	0.13882	0.22888	0.20587	0.18358	0.18499	0.11709	0.12977	0.82339
0.29317	0.4539	0.28202	0.79019	0.5691	0.44938	0.13288	0.11498	0.23416	0.20836	0.20262	0.19488	0.12236	0.13453	0.83674
0.3039	0.4561	0.27949	0.7986	0.55136	0.45098	0.14237	0.11663	0.22988	0.20737	0.16719	0.17439	0.12725	0.14426	0.8299
0.32056	0.44871	0.27313	0.7939	0.56684	0.48953	0.1204	0.12892	0.22993	0.20632	0.1808	0.18035	0.12809	0.13155	0.84168
0.31425	0.45496	0.29623	0.80935	0.55999	0.48711	0.14453	0.12899	0.25432	0.21403	0.18489	0.2004	0.13132	0.12515	0.84606
0.29656	0.43869	0.29185	0.79393	0.55041	0.46584	0.12734	0.13618	0.24674	0.20563	0.18971	0.19253	0.13282	0.12222	0.82217
0.30149	0.42903	0.28589	0.79032	0.52291	0.44959	0.15513	0.13333	0.21463	0.20789	0.19502	0.18017	0.13224	0.12722	0.81175
0.32613	0.41216	0.29676	0.77651	0.52198	0.45075	0.13548	0.1352	0.22676	0.20533	0.17144	0.17678	0.13605	0.12315	0.83252
0.28615	0.42877	0.29585	0.765	0.54077	0.47613	0.15672	0.1136	0.22407	0.20625	0.1597	0.19942	0.129	0.119	0.85659
0.32907	0.45163	0.31117	0.78799	0.54891	0.46042	0.12976	0.13764	0.2288	0.19774	0.20251	0.18415	0.13537	0.12579	0.8338
0.29987	0.45178	0.28239	0.75766	0.55763	0.41535	0.13329	0.12848	0.22092	0.21752	0.17852	0.1872	0.12689	0.10667	0.82173
0.3183	0.47894	0.29454	0.79085	0.5535	0.43569	0.13634	0.14941	0.18973	0.1968	0.17371	0.17519	0.13114	0.12897	0.82362
0.31073	0.43599	0.2914	0.77557	0.56158	0.44509	0.14095	0.1312	0.19796	0.18967	0.17557	0.18581	0.12141	0.1465	0.8513
0.31964	0.45511	0.2749	0.78866	0.57971	0.44329	0.13351	0.1242	0.21401	0.21244	0.18081	0.1859	0.12856	0.1284	0.84541
0.32665	0.42707	0.28378	0.77654	0.56831	0.43873	0.13468	0.13377	0.21858	0.19925	0.18568	0.19345	0.13148	0.11263	0.81613
0.30989	0.41502	0.29344	0.7648	0.58291	0.43896	0.13595	0.14032	0.23153	0.19728	0.19144	0.18771	0.12068	0.12408	0.85544
0.31887	0.43393	0.27675	0.79398	0.57065	0.42697	0.13296	0.131	0.22199	0.19984	0.19888	0.18759	0.11645	0.12403	0.84614
0.32076	0.45676	0.27533	0.78889	0.57271	0.43006	0.13415	0.135	0.20528	0.20376	0.20201	0.16504	0.12132	0.14028	0.82673
0.34647	0.44837	0.28636	0.80588	0.58558	0.46886	0.12903	0.11906	0.22351	0.20037	0.18884	0.19678	0.13162	0.12426	0.8445
0.3292	0.47752	0.27883	0.78079	0.56344	0.46509	0.13682	0.14697	0.21285	0.19787	0.18499	0.18302	0.12547	0.14596	0.82585
0.32315	0.47331	0.27626	0.77648	0.57191	0.45747	0.13289	0.14529	0.22731	0.19872	0.1669	0.20941	0.1315	0.12924	0.83426
0.32136	0.43587	0.27928	0.77033	0.56934	0.45406	0.12783	0.13853	0.26551	0.19868	0.17444	0.18151	0.14934	0.1119	0.82655
0.32644	0.4479	0.28958	0.78116	0.55411	0.51181	0.12523	0.12027	0.26393	0.19468	0.17499	0.19749	0.12394	0.12607	0.85683
0.30754	0.44629	0.27807	0.79601	0.56732	0.47888	0.13826	0.14728	0.24414	0.2057	0.15864	0.19111	0.13251	0.12659	0.85932
0.32282	0.43624	0.28707	0.79458	0.54186	0.48272	0.1337	0.14156	0.24167	0.2147	0.19826	0.19064	0.13054	0.12832	0.86137
0.30682	0.44475	0.27803	0.79019	0.51774	0.43889	0.13188	0.12928	0.24947	0.20306	0.18866	0.19112	0.13238	0.11246	0.83867
0.33565	0.44601	0.30323	0.76831	0.5363	0.45179	0.12169	0.14413	0.20993	0.21703	0.1788	0.19415	0.12295	0.13937	0.82493
0.3092	0.43728	0.29069	0.79791	0.54637	0.47853	0.14034	0.13009	0.23794	0.19646	0.18124	0.20363	0.14019	0.13565	0.84432
0.32517	0.44755	0.28857	0.8019	0.54659	0.43448	0.14043	0.14882	0.23856	0.2013	0.16513	0.20669	0.12588	0.11888	0.83018
0.30497	0.45628	0.27032	0.76706	0.53324	0.46821	0.12651	0.11729	0.2048	0.19995	0.16749	0.17982	0.13173	0.12293	0.85363
0.32174	0.45832	0.28109	0.79647	0.52317	0.45546	0.13431	0.15119	0.23548	0.18543	0.19054	0.20026	0.1358	0.13513	0.8382
0.33067	0.47249	0.27493	0.78083	0.53492	0.43299	0.13284	0.13708	0.24986	0.22243	0.17177	0.18459	0.12277	0.13176	0.83639
0.3359	0.43297	0.27939	0.80591	0.55367	0.44354	0.12494	0.14211	0.23693	0.20123	0.20412	0.19727	0.12837	0.12285	0.83807
0.3091	0.46551	0.29976	0.78625	0.56672	0.43856	0.14513	0.12626	0.24464	0.1935	0.17057	0.18104	0.1258	0.12916	0.8557
0.33143	0.4483	0.25551	0.78928	0.57225	0.42474	0.13757	0.14085	0.23981	0.19566	0.17698	0.20571	0.14147	0.13206	0.83298
0.33329	0.45551	0.29685	0.8071	0.59192	0.45	0.14127	0.13283	0.24132	0.20892	0.18324	0.19172	0.13931	0.12213	0.85935
0.30645	0.4459	0.2856	0.815	0.57889	0.46743	0.13923	0.14374	0.232	0.19982	0.17958	0.19662	0.1275	0.12545	0.82398
0.31559	0.43872	0.30054	0.7908	0.56309	0.47705	0.13436	0.12998	0.23485	0.20788	0.19057	0.18149	0.13663	0.12451	0.84796
0.32599	0.42854	0.27387	0.80468	0.5742	0.45555	0.13354	0.12296	0.19947	0.20906	0.19864	0.17997	0.14453	0.14171	0.83037
0.31468	0.43015	0.27888	0.78397	0.61168	0.41941	0.12876	0.13111	0.20188	0.20637	0.19488	0.21035	0.1382	0.12872	0.85008
0.31677	0.45229	0.28852	0.79728	0.60046	0.41679	0.14016	0.14291	0.21909	0.21262	0.20901	0.18775	0.13066	0.11499	0.83896
0.30113	0.42483	0.28802	0.80894	0.60298	0.47198	0.14356	0.14069	0.22891	0.21427	0.19323	0.19118	0.1328	0.13507	0.86166
0.31069	0.45873	0.28855	0.80419	0.57948	0.45822	0.14255	0.12825	0.22112	0.20349	0.18198	0.18895	0.13387	0.13096	0.83332
0.29725	0.45046	0.30667	0.80389	0.57871	0.4591	0.14134	0.13214	0.24641	0.20393	0.17237	0.19798	0.13822	0.12689	0.84519
0.31346	0.46453	0.27985	0.79762	0.59125	0.42974	0.13132	0.1404	0.23613	0.21823	0.16618	0.18546	0.12183	0.12624	0.83748
0.34115	0.45031	0.27076	0.78968	0.54126	0.47688	0.13748	0.14295	0.2225	0.21419	0.18437	0.16094	0.14363	0.12924	0.8321
0.3251	0.44308	0.28261	0.78899	0.5897	0.446	0.13017	0.12732	0.22788	0.21367	0.19971	0.19715	0.11652	0.12764	0.85789
0.33858	0.44719	0.26116	0.80507	0.60686	0.46597	0.13059	0.14403	0.26013	0.21159	0.18608	0.18732	0.13181	0.12243	0.86148
0.30343	0.45461	0.29586	0.77967	0.60372	0.46836	0.145	0.12114	0.22078	0.21667	0.18713	0.18513	0.13709	0.12794	0.82694
0.30578	0.45392	0.2954	0.79486	0.60175	0.433	0.15462	0.1377	0.22705	0.22158	0.17798	0.1724	0.13438	0.12671	0.84163
0.29904	0.46015	0.28194	0.76823	0.57794	0.42583	0.12177	0.13341	0.22296	0.2061	0.18811	0.20429	0.13596	0.14499	0.85453
0.3309	0.47151	0.27638	0.78777	0.56867	0.43398	0.14185	0.14764	0.23296	0.22553	0.17827	0.20492	0.12284	0.13499	0.83377
0.31676	0.45269	0.27521	0.7907	0.53569	0.45528	0.1365	0.13768	0.2212	0.19577	0.18901	0.19435	0.12467	0.1345	0.85308
0.31307	0.45106	0.2819	0.79875	0.55096	0.46799	0.12903	0.12679	0.21314	0.2048	0.17844	0.18661	0.12448	0.14091	0.85397
0.33423	0.45323	0.29739	0.79913	0.58251	0.43945	0.13718	0.14218	0.23042	0.21037	0.18355	0.17262	0.13903	0.14536	0.84705
0.30998	0.44687	0.27035	0.78215	0.57079	0.44279	0.12904	0.16439	0.22125	0.21046	0.16157	0.17165	0.12934	0.11699	0.84697
0.33096	0.45209	0.29102	0.79728	0.57577	0.5	0.13839	0.14454	0.21262	0.19352	0.18524	0.18345	0.12196	0.13262	0.81008
0.31789	0.45341	0.29478	0.77765	0.57507	0.46645	0.14669	0.129	0.22035	0.19515	0.18754	0.19905	0.12093	0.12841	0.82914
0.3273	0.42038	0.27825	0.76394	0.58466	0.46216	0.13049	0.12102	0.22874	0.20173	0.19301	0.18278	0.13088	0.10936	0.84786
0.31922	0.43246	0.27188	0.7851	0.59813	0.45595	0.11871	0.13269	0.20616	0.206	0.18765	0.18202	0.13682	0.11538	0.84338
0.28553	0.42164	0.29304	0.79146	0.58148	0.49234	0.12598	0.13076	0.2318	0.21516	0.18184	0.18973	0.12573	0.12328	0.85462
0.34583	0.43826	0.28101	0.78449	0.59335	0.44538	0.12221	0.11777	0.23533	0.19675	0.17371	0.21273	0.1342	0.12445	0.84504
0.2921	0.46483	0.28424	0.76828	0.54869	0.40339	0.14915	0.14249	0.21368	0.20058	0.19326	0.19196	0.12422	0.11843	0.84455
0.31368	0.46464	0.27901	0.76507	0.56506	0.43971	0.14689	0.12651	0.22795	0.21912	0.18363	0.21551	0.13586	0.13368	0.84865
0.29803	0.43237	0.29012	0.78766	0.57252	0.44046	0.13849	0.12582	0.23669	0.18803	0.16555	0.18673	0.12582	0.12994	0.8436
0.3063	0.47145	0.2699	0.79603	0.58696	0.45111	0.13116	0.12511	0.21895	0.18516	0.17709	0.18717	0.1316	0.13342	0.83637
0.31316	0.46332	0.27799	0.76041	0.60688	0.45565	0.1387	0.14259	0.22556	0.18827	0.18052	0.16869	0.12254	0.12506	0.84116
0.31459	0.45161	0.28113	0.78448	0.58893	0.42312	0.12971	0.13157	0.21478	0.17165	0.16842	0.18294	0.12491	0.12132	0.8491
0.33829	0.43326	0.28581	0.78819	0.56351	0.43183	0.14368	0.12537	0.22326	0.18666	0.18285	0.18822	0.11984	0.12261	0.84988
0.3118	0.44545	0.2865	0.76296	0.50456	0.45999	0.12305	0.13402	0.24022	0.20225	0.17564	0.19534	0.12376	0.13138	0.83853
0.32568	0.43325	0.2847	0.77459	0.52283	0.44119	0.14887	0.14656	0.22979	0.19443	0.16285	0.1787	0.13626	0.13583	0.86002
0.33707	0.46732	0.28351	0.79524	0.5459	0.45295	0.12997	0.143	0.23684	0.19827	0.17706	0.20409	0.13282	0.13766	0.81775
0.30859	0.45144	0.27753	0.77007	0.55098	0.45333	0.12936	0.13742	0.24704	0.20056	0.17192	0.21457	0.1245	0.12806	0.85977
0.31661	0.44291	0.28872	0.79503	0.55893	0.47887	0.10703	0.13694	0.23578	0.20123	0.19808	0.18994	0.12252	0.12866	0.82655
0.3299	0.45697	0.28947	0.78503	0.56944	0.41633	0.13145	0.13111	0.24009	0.20371	0.189	0.20831	0.13259	0.13943	0.84242
0.31801	0.44492	0.28857	0.78817	0.55562	0.44276	0.12974	0.13772	0.23529	0.23634	0.18471	0.16739	0.13403	0.12706	0.8088
0.33089	0.41815	0.28363	0.80031	0.5537	0.459	0.12378	0.13362	0.22752	0.21466	0.18017	0.17097	0.13512	0.11726	0.8269
0.32368	0.44265	0.29069	0.78182	0.54806	0.44445	0.13752	0.12332	0.2378	0.20598	0.16613	0.19003	0.13915	0.1289	0.84864
0.33826	0.45423	0.28819	0.78631	0.57241	0.44676	0.12867	0.13088	0.24187	0.19644	0.17812	0.18373	0.12828	0.11745	0.85016
0.32518	0.45191	0.27212	0.78229	0.56483	0.42891	0.1365	0.14774	0.24136	0.20589	0.18974	0.19474	0.13045	0.13339	0.85673
0.31841	0.44886	0.2765	0.81274	0.58033	0.46589	0.1572	0.14609	0.21898	0.2003	0.19808	0.19774	0.12748	0.12583	0.83962
0.31798	0.453	0.28177	0.78097	0.58361	0.43	0.13364	0.12886	0.21645	0.22286	0.18165	0.17445	0.13313	0.11228	0.85425
0.29836	0.44218	0.3027	0.76222	0.59951	0.42111	0.13036	0.13819	0.21903	0.20559	0.18548	0.19441	0.12709	0.13777	0.84124
0.32084	0.44862	0.29262	0.77475	0.5913	0.44105	0.11814	0.13424	0.23503	0.19012	0.18912	0.19178	0.12688	0.11866	0.80936
0.31355	0.44295	0.29903	0.76475	0.56213	0.46964	0.12809	0.14165	0.23066	0.19426	0.17838	0.19072	0.11245	0.12604	0.8425
0.30692	0.44746	0.28198	0.77211	0.56899	0.46685	0.13816	0.12683	0.21812	0.20718	0.17271	0.20112	0.12563	0.1316	0.82936
0.32079	0.45795	0.285	0.79873	0.58687	0.47153	0.1324	0.13744	0.23304	0.20673	0.19069	0.17005	0.12916	0.12456	0.8547
0.34415	0.43925	0.27904	0.80719	0.58715	0.45663	0.12328	0.12934	0.23146	0.19304	0.18187	0.17288	0.1286	0.12109	0.84762
0.29543	0.46127	0.29952	0.78444	0.56476	0.4474	0.13905	0.13764	0.23277	0.22527	0.18703	0.18713	0.12624	0.13731	0.83145
0.30784	0.45154	0.2949	0.81278	0.54074	0.50308	0.12914	0.14095	0.21804	0.19637	0.17754	0.17526	0.14256	0.13502	0.84692
0.30186	0.44577	0.28068	0.79366	0.56443	0.51071	0.12397	0.13365	0.22577	0.19928	0.17535	0.19373	0.14024	0.14409	0.81922
0.30343	0.44682	0.29872	0.78947	0.56339	0.46521	0.13141	0.13682	0.24403	0.1935	0.18749	0.18394	0.12003	0.13619	0.84144
0.30699	0.4452	0.3112	0.77289	0.54162	0.39123	0.11835	0.11844	0.23152	0.2225	0.19764	0.16789	0.12414	0.13347	0.83985
0.30813	0.45843	0.28163	0.78085	0.57715	0.44363	0.13613	0.1275	0.23491	0.22922	0.18665	0.16868	0.12653	0.11714	0.84939
0.32245	0.43474	0.28312	0.81474	0.58922	0.40937	0.12116	0.13264	0.20805	0.20931	0.18111	0.18752	0.13391	0.1144	0.84468
0.29214	0.44224	0.28514	0.7847	0.55333	0.44531	0.13008	0.13035	0.21671	0.19131	0.18696	0.18255	0.12843	0.11623	0.85039
0.32289	0.4749	0.28074	0.77468	0.55133	0.43354	0.13721	0.1272	0.23012	0.21207	0.18478	0.16596	0.12146	0.12981	0.84451
0.31167	0.45918	0.29329	0.79928	0.53749	0.46288	0.13525	0.13214	0.2212	0.22152	0.20401	0.17493	0.12954	0.1318	0.8577
0.3272	0.4839	0.29505	0.78216	0.54645	0.50574	0.14042	0.12006	0.21647	0.20226	0.16995	0.18577	0.12151	0.13882	0.85449
0.31894	0.4567	0.29481	0.78354	0.55539	0.47583	0.12109	0.12346	0.21079	0.20593	0.18626	0.17848	0.13615	0.13474	0.8444
