mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.28877	0.34833	0.22084	0.87853	0.46711	0.50951	0.13332	0.02382	0.21053	0.06312	0.01202	0.06392	0.01003	0.15513	0.84353
0.27524	0.33096	0.26485	0.85756	0.46501	0.50259	0.12158	0.0258	0.19854	0.05591	0.01655	0.06774	0.06793	0.14453	0.83508
0.26717	0.3362	0.22481	0.84045	0.46623	0.48499	0.11658	0.01807	0.20698	0.0723	0.01721	0.07868	0.02822	0.15672	0.78591
0.27238	0.33608	0.35728	0.83084	0.4393	0.50456	0.1186	0.01847	0.209	0.0686	0.01179	0.06416	0.00753	0.15111	0.80659
0.30693	0.36758	0.22832	0.84394	0.47499	0.5161	0.12162	0.03172	0.19143	0.0799	0.01429	0.07613	0.00826	0.14856	0.82154
0.27521	0.32821	0.20321	0.85136	0.46937	0.51958	0.10977	0.02859	0.20147	0.05858	0.01594	0.0772	0.012	0.15048	0.79299
0.27951	0.35449	0.25301	0.84816	0.45341	0.51901	0.11243	0.01887	0.20911	0.05012	0.01186	0.06535	0.00597	0.1663	0.82786
0.28282	0.33919	0.21921	0.84739	0.48635	0.51607	0.11781	0.03445	0.19235	0.05	0.01051	0.07589	0.01162	0.1436	0.84402
0.28743	0.44351	0.22998	0.85283	0.47753	0.51297	0.13154	0.02087	0.18627	0.08295	0.01584	0.0577	0.02799	0.1648	0.81311
0.25765	0.33841	0.3329	0.86129	0.47375	0.50609	0.12647	0.02738	0.20044	0.08322	0.01801	0.07162	0.02345	0.16818	0.8255
0.26891	0.33998	0.21389	0.83986	0.48361	0.51635	0.1302	0.02763	0.19736	0.04591	0.01757	0.06627	0.01686	0.16519	0.79648
0.26548	0.3509	0.22694	0.84554	0.48199	0.49698	0.12509	0.02606	0.17907	0.09554	0.01161	0.06307	0.00234	0.16859	0.7861
0.28013	0.35355	0.19262	0.85439	0.45409	0.49014	0.1352	0.02323	0.19744	0.05823	0.01584	0.06021	0.02071	0.15317	0.7963
0.27724	0.31835	0.32876	0.86057	0.4697	0.49685	0.11864	0.02675	0.19386	0.06388	0.00999	0.07982	0.00603	0.16845	0.81464
0.28605	0.33315	0.21353	0.83733	0.45019	0.5083	0.11755	0.03021	0.1986	0.05038	0.01116	0.06887	0.0042	0.16687	0.78429
0.27369	0.33637	0.34677	0.8578	0.46552	0.53273	0.12406	0.0192	0.20101	0.0513	0.01669	0.06211	0.02483	0.15217	0.84517
0.26722	0.30412	0.22596	0.85342	0.46781	0.47587	0.11882	0.01936	0.20365	0.04599	0.01763	0.06056	0.02036	0.1606	0.85348
0.28035	0.36004	0.31096	0.85334	0.45436	0.53061	0.11683	0.01816	0.2064	0.08834	0.01501	0.06713	0.00546	0.14898	0.804
0.27623	0.32009	0.16173	0.8499	0.46315	0.51125	0.13467	0.02039	0.20176	0.07716	0.00742	0.05911	0.01378	0.14847	0.82822
0.28005	0.33221	0.4373	0.87491	0.44505	0.52782	0.13068	0.05191	0.19875	0.04077	0.01785	0.06606	0.00453	0.16752	0.86794
0.25795	0.29096	0.25996	0.82466	0.46267	0.45973	0.12025	0.03733	0.18928	0.05556	0.01421	0.06175	0.0056	0.15138	0.78597
0.28601	0.28234	0.31422	0.85733	0.4681	0.52768	0.13366	0.02319	0.20203	0.13173	0.01905	0.0638	0.03097	0.14406	0.81164
0.26228	0.29492	0.14437	0.84278	0.46732	0.4922	0.12183	0.03497	0.1979	0.04177	0.01558	0.06535	0.0536	0.14727	0.84503
0.25754	0.38538	0.32013	0.87152	0.44839	0.49245	0.11677	0.02367	0.21121	0.16776	0.01857	0.06341	0.04964	0.148	0.84262
0.27454	0.33951	0.31309	0.83431	0.45615	0.51989	0.1218	0.04592	0.18326	0.0403	0.02194	0.06596	0.02196	0.16018	0.80919
0.27324	0.31212	0.26754	0.84669	0.48241	0.51511	0.11633	0.02683	0.19977	0.05	0.01574	0.0648	0.02183	0.15443	0.84338
0.2519	0.30107	0.33765	0.85347	0.46355	0.51796	0.11823	0.03091	0.19559	0.06281	0.01399	0.06377	0.00843	0.16531	0.83726
0.24136	0.3789	0.25212	0.84705	0.47927	0.54387	0.11356	0.04008	0.19514	0.06268	0.01293	0.05904	0.01009	0.14142	0.81365
0.29225	0.35151	0.25279	0.83128	0.47176	0.50731	0.13124	0.01921	0.18336	0.08345	0.01489	0.06084	0.01924	0.15358	0.82209
0.27024	0.3624	0.20527	0.87117	0.47884	0.53117	0.11768	0.01894	0.1949	0.06679	0.01955	0.06255	0.0216	0.15271	0.81368
0.27485	0.39058	0.36604	0.8488	0.48096	0.51	0.1283	0.02314	0.21277	0.06062	0.00927	0.06999	0.05692	0.15034	0.82728
0.27124	0.3368	0.29695	0.86723	0.45229	0.5564	0.12481	0.02233	0.18788	0.05145	0.01595	0.07081	0.07141	0.1611	0.76607
0.24578	0.33537	0.29635	0.84914	0.45373	0.49428	0.13133	0.02862	0.18531	0.08119	0.01386	0.06393	0.01353	0.16278	0.78244
0.30561	0.33024	0.18096	0.86718	0.43496	0.50975	0.12902	0.02073	0.1942	0.04306	0.01122	0.06775	0.01291	0.15971	0.83095
0.25443	0.32269	0.30724	0.85652	0.45964	0.53482	0.13423	0.02848	0.21504	0.09417	0.01753	0.0681	0.01603	0.15023	0.78849
0.26676	0.33127	0.23496	0.86044	0.45974	0.51172	0.11245	0.02035	0.20298	0.04499	0.01937	0.06693	0.01864	0.15487	0.80967
0.29077	0.37815	0.30348	0.82222	0.4724	0.4894	0.11614	0.0164	0.20205	0.08674	0.01028	0.07724	0.00746	0.14281	0.82678
0.27818	0.37481	0.18504	0.83737	0.47476	0.53025	0.12111	0.01983	0.17748	0.05231	0.01373	0.08498	0.00814	0.1689	0.79038
0.28301	0.37135	0.32465	0.8565	0.46211	0.5397	0.12373	0.03622	0.19512	0.05772	0.01264	0.06437	0.00639	0.16533	0.85211
0.27202	0.34697	0.23697	0.82654	0.47414	0.53255	0.12055	0.02792	0.2059	0.07557	0.01752	0.06981	0.00575	0.16101	0.82051
0.27056	0.34386	0.32893	0.85977	0.47637	0.50825	0.12961	0.02692	0.1945	0.03999	0.01647	0.07821	0.02825	0.14869	0.78048
0.27064	0.33582	0.26493	0.83724	0.44533	0.52313	0.1261	0.02456	0.21951	0.05301	0.01532	0.07589	0.00568	0.17296	0.80218
0.26595	0.35785	0.2126	0.85908	0.43485	0.47689	0.12321	0.0269	0.17762	0.04243	0.01133	0.07097	0.01879	0.14721	0.83091
0.29105	0.32963	0.27143	0.85314	0.46895	0.50487	0.11985	0.02388	0.20144	0.03975	0.02005	0.07421	0.01466	0.17412	0.82437
0.26856	0.31088	0.17043	0.84023	0.46195	0.52217	0.12186	0.0239	0.19335	0.07646	0.0113	0.07223	0.0249	0.14883	0.76233
0.25857	0.32951	0.3604	0.85224	0.48095	0.51908	0.12041	0.02273	0.19863	0.04555	0.00812	0.06985	0.01212	0.1684	0.83245
0.28427	0.35289	0.16624	0.84189	0.47619	0.49554	0.12285	0.02541	0.20276	0.05365	0.01092	0.06128	0.00311	0.1507	0.81436
0.28441	0.3174	0.28735	0.83941	0.48013	0.50957	0.11048	0.01725	0.2061	0.07884	0.01205	0.07798	0.01061	0.1729	0.8113
0.27677	0.34049	0.24713	0.83982	0.43777	0.52455	0.1146	0.03047	0.19777	0.05902	0.02195	0.06839	0.01414	0.14269	0.80315
0.28392	0.44371	0.28563	0.84465	0.47444	0.47866	0.13748	0.02498	0.18752	0.0725	0.01766	0.05297	0.0328	0.16705	0.82324
0.26699	0.34498	0.26804	0.84987	0.46501	0.5113	0.1237	0.01904	0.20298	0.04488	0.01001	0.06278	0.03284	0.15396	0.82937
0.25837	0.35418	0.32531	0.84036	0.4926	0.47273	0.13918	0.02441	0.18636	0.06493	0.01419	0.06143	0.00911	0.16015	0.82981
0.29143	0.319	0.2701	0.85699	0.45252	0.51853	0.12669	0.02412	0.19286	0.06728	0.01197	0.07762	0.00558	0.15844	0.81032
0.28543	0.36218	0.24526	0.85001	0.43214	0.51917	0.12364	0.02309	0.20698	0.05719	0.01237	0.05741	0.02848	0.16251	0.75983
0.27671	0.3564	0.4175	0.8657	0.46044	0.4903	0.12872	0.02449	0.20316	0.0679	0.01414	0.07009	0.00617	0.16241	0.80285
0.28161	0.33055	0.19846	0.84889	0.46038	0.53493	0.12911	0.03318	0.2076	0.067	0.01624	0.07006	0.01121	0.16446	0.75501
0.27679	0.3223	0.24502	0.85305	0.4628	0.498	0.1159	0.02478	0.21165	0.04626	0.01278	0.06854	0.01521	0.15593	0.79913
0.27901	0.33615	0.30834	0.85362	0.4519	0.46601	0.12539	0.02094	0.20483	0.08141	0.00921	0.07375	0.02015	0.14904	0.82492
0.29916	0.37803	0.27286	0.83123	0.46764	0.48573	0.11822	0.02646	0.19527	0.06394	0.01703	0.06574	0.02289	0.15657	0.84302
0.27588	0.34318	0.15441	0.84919	0.44923	0.49516	0.1302	0.01989	0.17502	0.05639	0.01027	0.06963	0.01967	0.14409	0.81638
0.29469	0.31311	0.23884	0.84508	0.4623	0.49692	0.1285	0.02034	0.1981	0.05586	0.01529	0.05932	0.00792	0.14299	0.83738
0.24948	0.3499	0.3544	0.86095	0.49585	0.50944	0.13689	0.02398	0.18892	0.1009	0.02173	0.06246	0.00546	0.14836	0.82615
0.27865	0.35527	0.3424	0.85315	0.46348	0.52247	0.12413	0.03401	0.18409	0.05091	0.01414	0.06883	0.00838	0.17629	0.84417
0.28155	0.30659	0.18012	0.85466	0.46426	0.53052	0.12968	0.01976	0.20032	0.0503	0.01476	0.07165	0.01937	0.14868	0.81489
0.29479	0.31478	0.28679	0.85888	0.47238	0.50591	0.13474	0.02741	0.18573	0.06572	0.01414	0.06242	0.00796	0.15752	0.82404
0.26864	0.29458	0.23663	0.86663	0.46523	0.52891	0.12945	0.03551	0.21532	0.08912	0.01111	0.06917	0.00488	0.16526	0.83387
0.27082	0.33694	0.35673	0.82911	0.45483	0.48593	0.13576	0.01936	0.18584	0.04479	0.01722	0.05577	0.02355	0.15875	0.8026
0.27296	0.35498	0.16242	0.82877	0.46564	0.50645	0.12243	0.03797	0.19518	0.10349	0.01846	0.06534	0.02067	0.1617	0.8146
0.28862	0.38752	0.30353	0.87066	0.49168	0.52503	0.12184	0.03284	0.19893	0.04814	0.01022	0.06293	0.02241	0.16077	0.80785
0.27691	0.39392	0.27509	0.84918	0.44517	0.51492	0.13762	0.02208	0.20141	0.08706	0.02176	0.06804	0.0187	0.14203	0.79841
0.24119	0.33199	0.25896	0.85054	0.45145	0.50728	0.13898	0.02204	0.20025	0.05413	0.01231	0.06725	0.03042	0.17261	0.82523
0.2833	0.37498	0.25627	0.8369	0.48501	0.50363	0.12041	0.01803	0.20499	0.07471	0.01881	0.08147	0.01793	0.16513	0.83137
0.28216	0.34113	0.23956	0.86265	0.47789	0.52331	0.12569	0.02263	0.19268	0.04068	0.01899	0.06269	0.00876	0.16072	0.83191
0.27962	0.34279	0.19597	0.85589	0.45205	0.52431	0.1295	0.0307	0.1905	0.06301	0.016	0.06533	0.01694	0.16252	0.77513
0.28475	0.42956	0.18237	0.83607	0.4863	0.48464	0.12484	0.02239	0.20019	0.068	0.01844	0.06642	0.01221	0.16482	0.81494
0.30504	0.40141	0.28648	0.83811	0.46681	0.50939	0.12661	0.03456	0.19749	0.05308	0.0195	0.07132	0.01301	0.1623	0.8197
0.25756	0.34343	0.38425	0.83395	0.47393	0.47984	0.13287	0.02843	0.20227	0.06688	0.01135	0.06368	0.0053	0.1474	0.79075
0.26615	0.31018	0.22441	0.85092	0.47239	0.5122	0.12876	0.03861	0.2088	0.06207	0.0175	0.06588	0.0109	0.15231	0.81153
0.25928	0.3415	0.36338	0.84511	0.46949	0.49627	0.13088	0.02675	0.1939	0.06276	0.01506	0.06863	0.01066	0.15554	0.82886
0.25911	0.34141	0.32016	0.82631	0.47032	0.49985	0.12577	0.02905	0.19528	0.05317	0.01567	0.05687	0.02282	0.15914	0.80189
0.27949	0.33745	0.24743	0.8553	0.45339	0.49742	0.14072	0.02877	0.20347	0.07772	0.00963	0.07668	0.01128	0.156	0.81468
0.25874	0.35873	0.40534	0.83965	0.46673	0.51924	0.11388	0.02196	0.20181	0.07018	0.01409	0.05968	0.01371	0.14647	0.7906
0.27908	0.38892	0.19205	0.85278	0.45187	0.52163	0.13409	0.02003	0.18171	0.08361	0.00917	0.07239	0.00719	0.16946	0.7923
0.267	0.33561	0.27595	0.83395	0.46912	0.51505	0.1215	0.02382	0.17749	0.05597	0.01128	0.0687	0.00706	0.15544	0.80499
0.28813	0.44241	0.31681	0.86374	0.45991	0.4991	0.1419	0.02641	0.20037	0.10807	0.02524	0.06274	0.0068	0.15116	0.81858
0.28489	0.36116	0.24319	0.85614	0.47036	0.50605	0.11788	0.02992	0.20121	0.06991	0.02177	0.06896	0.03498	0.17421	0.80961
0.28	0.33414	0.22387	0.84445	0.45774	0.48296	0.12222	0.0217	0.20635	0.05677	0.01124	0.07547	0.04166	0.16168	0.80613
0.28035	0.34511	0.30708	0.83114	0.47079	0.52121	0.13162	0.03132	0.15931	0.10677	0.01722	0.07516	0.01905	0.15158	0.77634
0.28223	0.34568	0.20236	0.84445	0.47225	0.50058	0.10863	0.04191	0.19152	0.10647	0.01483	0.06872	0.00381	0.16051	0.8164
0.27934	0.31304	0.35449	0.83184	0.46957	0.48593	0.12868	0.02353	0.18373	0.04509	0.01399	0.06838	0.00964	0.15686	0.81297
0.27392	0.33374	0.25313	0.86676	0.44765	0.54386	0.11218	0.02041	0.21624	0.08247	0.01771	0.07374	0.01403	0.14525	0.86416
0.28161	0.30817	0.2526	0.82965	0.46209	0.45779	0.13164	0.02819	0.17653	0.03956	0.01925	0.0701	0.0107	0.15031	0.79032
0.2423	0.33794	0.23535	0.859	0.47002	0.5251	0.12752	0.04219	0.22549	0.05546	0.01488	0.06833	0.01468	0.15326	0.77306
0.26804	0.3639	0.31596	0.85642	0.43951	0.53787	0.12048	0.04326	0.1956	0.08432	0.01365	0.07352	0.00543	0.15915	0.79332
0.26981	0.32818	0.36311	0.84133	0.45227	0.47195	0.12325	0.01633	0.22162	0.07016	0.01811	0.06295	0.00775	0.15459	0.78587
0.2727	0.33979	0.18761	0.85302	0.47567	0.50452	0.13612	0.02335	0.1957	0.05621	0.01323	0.06912	0.00738	0.16195	0.78041
0.29185	0.35641	0.31336	0.83495	0.48633	0.53413	0.13103	0.02628	0.18886	0.07778	0.01237	0.06177	0.0057	0.16219	0.82635
0.28975	0.34093	0.23347	0.85499	0.45928	0.5109	0.125	0.02419	0.21204	0.05345	0.01349	0.07086	0.0074	0.16262	0.79648
0.25743	0.37338	0.19024	0.85444	0.46874	0.47246	0.12392	0.01964	0.19898	0.13594	0.01446	0.08146	0.01671	0.15221	0.80023
0.27063	0.34363	0.23125	0.83362	0.47575	0.48671	0.10452	0.02809	0.20894	0.0641	0.01449	0.06528	0.00504	0.15773	0.81803
0.26951	0.32233	0.19537	0.83963	0.47032	0.50834	0.1173	0.02053	0.19212	0.05505	0.02004	0.08041	0.00592	0.16	0.80266
0.26505	0.34188	0.24791	0.85178	0.44649	0.49988	0.11796	0.02777	0.21315	0.05926	0.01877	0.06734	0.02816	0.16498	0.80236
0.25596	0.30145	0.26739	0.83693	0.48171	0.52486	0.12319	0.0249	0.2105	0.05958	0.02132	0.06243	0.00453	0.15577	0.81513
0.25483	0.33398	0.15244	0.84492	0.44206	0.54285	0.11547	0.02162	0.21482	0.04291	0.02024	0.07049	0.01441	0.16328	0.80384
0.24473	0.31008	0.26426	0.85505	0.46567	0.50772	0.11861	0.02451	0.18613	0.05897	0.02415	0.06374	0.0129	0.1523	0.77393
0.28043	0.32115	0.17402	0.83299	0.47166	0.50449	0.1267	0.02783	0.20088	0.05807	0.01599	0.06352	0.00525	0.16985	0.78967
0.26155	0.38415	0.28309	0.84394	0.47212	0.50994	0.11638	0.02688	0.19604	0.04325	0.01301	0.06265	0.00486	0.16062	0.84545
0.273	0.38334	0.31244	0.85319	0.44475	0.5387	0.13419	0.03369	0.19606	0.07569	0.01656	0.07206	0.01627	0.172	0.82351
0.26601	0.35551	0.21945	0.85838	0.47642	0.52466	0.1222	0.03354	0.19681	0.04477	0.01682	0.06629	0.03564	0.15606	0.79035
0.27307	0.33761	0.3023	0.8587	0.44417	0.49346	0.12273	0.01717	0.20469	0.04239	0.02022	0.05882	0.01462	0.15862	0.79094
0.29066	0.35927	0.20269	0.85536	0.47896	0.48292	0.11524	0.02193	0.1981	0.13611	0.01242	0.07205	0.01249	0.15332	0.8349
0.30084	0.42803	0.29062	0.84498	0.46638	0.50675	0.12682	0.03552	0.19702	0.04063	0.01589	0.06698	0.00983	0.15543	0.8163
0.25505	0.34989	0.30775	0.83425	0.44782	0.52391	0.12266	0.0267	0.17261	0.07401	0.01175	0.063	0.00901	0.15427	0.81407
0.28636	0.32381	0.34166	0.85995	0.46148	0.48305	0.13189	0.02048	0.18643	0.04336	0.01254	0.06318	0.01027	0.16024	0.82205
0.26795	0.32191	0.22199	0.87295	0.47748	0.52946	0.12214	0.02398	0.19285	0.08209	0.01558	0.07281	0.00704	0.15622	0.76032
0.25605	0.39242	0.31347	0.84806	0.48068	0.49788	0.12563	0.02716	0.18532	0.06629	0.00912	0.07687	0.03541	0.16128	0.81525
0.25588	0.33594	0.24949	0.85293	0.46967	0.52823	0.12022	0.02259	0.20102	0.06296	0.01138	0.07752	0.01762	0.15099	0.81435
0.26982	0.34692	0.21595	0.84558	0.46436	0.51243	0.10946	0.029	0.19618	0.08245	0.01569	0.0623	0.00846	0.15087	0.81054
0.28341	0.35642	0.32402	0.82248	0.46765	0.52302	0.11882	0.01988	0.19369	0.07768	0.01451	0.05965	0.01944	0.14549	0.80916
0.25441	0.34108	0.33172	0.82549	0.43855	0.49392	0.13106	0.0592	0.20739	0.06615	0.01288	0.07212	0.03229	0.15877	0.76778
0.27301	0.37656	0.21618	0.83112	0.47588	0.51416	0.13313	0.02413	0.18404	0.07416	0.0137	0.05927	0.03598	0.14683	0.78474
0.27388	0.32635	0.32732	0.83755	0.47562	0.49616	0.12039	0.02756	0.1969	0.05517	0.0153	0.07089	0.01507	0.1549	0.81329
0.27336	0.33889	0.29049	0.84929	0.46523	0.48154	0.12796	0.02248	0.17712	0.06381	0.01328	0.06546	0.01277	0.15256	0.80608
0.28018	0.32981	0.28294	0.82073	0.45785	0.52121	0.13344	0.02771	0.21324	0.07217	0.01594	0.07655	0.01339	0.16368	0.78557
0.27209	0.33067	0.26434	0.83727	0.47729	0.50304	0.13122	0.03617	0.21165	0.05645	0.0161	0.07304	0.01416	0.17235	0.80272
0.26756	0.29264	0.2989	0.86547	0.4872	0.4821	0.11718	0.02037	0.20897	0.04885	0.01261	0.06812	0.00758	0.1538	0.78053
0.27296	0.33568	0.24121	0.82313	0.45378	0.48476	0.12271	0.01981	0.18974	0.05129	0.01481	0.07123	0.01538	0.16964	0.82408
0.25183	0.33214	0.32168	0.85714	0.47492	0.50468	0.12757	0.03219	0.2079	0.10281	0.01107	0.06193	0.00577	0.16898	0.82253
0.26151	0.3067	0.36255	0.83783	0.46166	0.48974	0.14823	0.02251	0.19144	0.05359	0.0164	0.06549	0.01056	0.14321	0.76835
0.24597	0.33049	0.17096	0.82636	0.48075	0.46993	0.13655	0.03308	0.19206	0.06869	0.02079	0.0666	0.02085	0.15178	0.82368
0.28442	0.33255	0.31223	0.84379	0.4533	0.52953	0.10413	0.0202	0.19	0.04927	0.00854	0.07663	0.01261	0.15297	0.8129
0.29137	0.34855	0.24022	0.84407	0.44531	0.5064	0.12688	0.02736	0.18621	0.06846	0.01562	0.05842	0.01392	0.15846	0.84902
0.27411	0.44839	0.32637	0.87807	0.46303	0.47768	0.13264	0.03079	0.20451	0.05992	0.02068	0.06747	0.15628	0.14246	0.80051
0.26547	0.42432	0.22211	0.83979	0.48369	0.53499	0.12279	0.04867	0.18443	0.0477	0.01595	0.07089	0.19056	0.18998	0.82054
0.30068	0.40866	0.3533	0.81531	0.44962	0.51973	0.12575	0.09525	0.19763	0.06868	0.01786	0.06805	0.18035	0.17291	0.90072
0.27913	0.44717	0.20337	0.85808	0.50034	0.51869	0.13779	0.12651	0.1856	0.04463	0.01313	0.07055	0.13405	0.14219	0.8593
0.29699	0.39015	0.28982	0.83749	0.48665	0.49034	0.1294	0.13753	0.20648	0.05134	0.01225	0.06769	0.13747	0.1678	0.77628
0.26445	0.35599	0.34733	0.83197	0.43665	0.47609	0.12565	0.16687	0.20998	0.07635	0.01173	0.06682	0.15221	0.16094	0.85271
0.23591	0.35349	0.1897	0.85189	0.46247	0.51478	0.12108	0.12711	0.20355	0.06589	0.00998	0.05913	0.09665	0.1557	0.89052
0.24622	0.3851	0.31534	0.84875	0.4541	0.50481	0.11165	0.10014	0.19689	0.05247	0.01532	0.07865	0.08826	0.15464	0.8722
0.26374	0.36165	0.22107	0.84781	0.47679	0.50472	0.11707	0.11406	0.20844	0.05581	0.01771	0.06276	0.11928	0.15588	0.79744
0.26328	0.39578	0.29547	0.85268	0.47588	0.49235	0.11821	0.12555	0.1934	0.04666	0.01385	0.0587	0.1384	0.14673	0.80623
0.279	0.39865	0.21503	0.84124	0.46251	0.49588	0.11584	0.09739	0.20557	0.06312	0.01134	0.05913	0.13154	0.15861	0.83673
0.25337	0.37375	0.25245	0.8658	0.45718	0.53754	0.12004	0.10661	0.19563	0.09072	0.01856	0.06204	0.05137	0.13556	0.88508
0.26823	0.37613	0.33313	0.83562	0.47182	0.51576	0.13753	0.10016	0.19742	0.06823	0.01709	0.07392	0.043	0.16296	0.86198
0.25836	0.36126	0.161	0.83647	0.46141	0.49891	0.12886	0.09034	0.18785	0.04804	0.01687	0.06301	0.04405	0.15325	0.8135
0.28295	0.38325	0.353	0.83281	0.4665	0.50667	0.13579	0.08993	0.19769	0.048	0.01423	0.07305	0.05611	0.16409	0.82817
0.26984	0.37464	0.35915	0.86501	0.46228	0.51322	0.13067	0.0865	0.20229	0.06697	0.00777	0.07208	0.03857	0.16202	0.83513
0.28668	0.35392	0.25684	0.8388	0.46833	0.48374	0.11976	0.12067	0.20285	0.07167	0.0214	0.06494	0.03535	0.16285	0.84166
0.27037	0.41574	0.17401	0.84277	0.4794	0.47273	0.1198	0.10655	0.1873	0.07286	0.01833	0.06612	0.06235	0.1535	0.82635
0.26386	0.44226	0.31583	0.8337	0.4454	0.5259	0.11361	0.12528	0.19951	0.05287	0.02066	0.07223	0.00818	0.15294	0.8479
0.2783	0.41094	0.27764	0.83876	0.47579	0.50498	0.12616	0.08728	0.18047	0.06968	0.01657	0.06352	0.03287	0.15355	0.86237
0.27307	0.43281	0.29516	0.84205	0.47102	0.54539	0.12946	0.11412	0.20764	0.05311	0.01563	0.06362	0.02068	0.15565	0.81772
0.31094	0.4144	0.34335	0.83682	0.46685	0.48358	0.12593	0.12675	0.19692	0.05816	0.00659	0.07498	0.07242	0.15057	0.76869
0.28947	0.53377	0.26712	0.84049	0.46263	0.50481	0.11712	0.10492	0.18835	0.13862	0.01447	0.06194	0.14852	0.15187	0.84126
0.28365	0.41266	0.32419	0.85068	0.48446	0.49819	0.1137	0.09284	0.20845	0.06235	0.01294	0.06302	0.07352	0.15539	0.85432
0.26662	0.42378	0.21421	0.82961	0.45486	0.52243	0.13518	0.08974	0.189	0.09077	0.01185	0.06081	0.02158	0.15185	0.80582
0.24959	0.39118	0.32586	0.83147	0.48526	0.47258	0.13077	0.08964	0.1976	0.0512	0.01924	0.06962	0.05952	0.16837	0.90188
0.25997	0.32702	0.33315	0.84396	0.46236	0.49484	0.12169	0.13839	0.20454	0.05004	0.01453	0.06702	0.01223	0.16113	0.8581
0.2632	0.34441	0.29924	0.82305	0.46646	0.49781	0.12101	0.10852	0.21221	0.08172	0.0085	0.06588	0.06572	0.14745	0.81265
0.28637	0.35655	0.28546	0.85059	0.47723	0.50723	0.13841	0.08504	0.19737	0.09341	0.01594	0.0668	0.08794	0.15442	0.82246
0.27551	0.41753	0.22135	0.84922	0.4388	0.49027	0.12516	0.08616	0.1984	0.06942	0.01502	0.06459	0.05538	0.17217	0.79609
0.25334	0.29305	0.29119	0.84636	0.46065	0.50451	0.11863	0.10557	0.19011	0.07028	0.01863	0.05655	0.04081	0.15333	0.81385
0.24323	0.32871	0.26882	0.84303	0.47239	0.50287	0.14734	0.11953	0.20356	0.1009	0.01478	0.06488	0.01523	0.16986	0.79647
0.28027	0.33229	0.21547	0.84193	0.45855	0.5101	0.12547	0.10685	0.20567	0.04948	0.01578	0.05522	0.03462	0.17623	0.81188
0.30568	0.36258	0.28349	0.83518	0.44317	0.46206	0.11579	0.12898	0.22414	0.04234	0.01571	0.06489	0.02382	0.17208	0.81056
0.2443	0.44716	0.21574	0.85417	0.42487	0.50847	0.12101	0.11943	0.19107	0.10872	0.01884	0.06105	0.03131	0.16636	0.80177
0.27725	0.35911	0.25341	0.84093	0.46737	0.47043	0.14039	0.0955	0.20486	0.09866	0.02159	0.05924	0.04767	0.15263	0.83558
0.26123	0.32958	0.29056	0.8457	0.47453	0.46971	0.13224	0.08501	0.19606	0.06085	0.01233	0.07919	0.03459	0.14835	0.88279
0.2503	0.37202	0.25133	0.87137	0.44949	0.56318	0.12194	0.0577	0.19637	0.04252	0.013	0.07494	0.02378	0.15204	0.86718
0.27195	0.35598	0.16774	0.85095	0.45965	0.47145	0.12449	0.07119	0.18575	0.08546	0.01596	0.06009	0.03086	0.1643	0.84899
0.26695	0.33227	0.19113	0.85293	0.45111	0.50421	0.11782	0.11026	0.20607	0.06687	0.01442	0.06554	0.06307	0.15226	0.8228
0.26795	0.45311	0.32723	0.84333	0.45672	0.51694	0.12758	0.10065	0.18743	0.05277	0.01497	0.06103	0.0872	0.1563	0.84879
0.28794	0.35913	0.25616	0.84255	0.46609	0.52095	0.12351	0.09688	0.20963	0.08995	0.02017	0.06337	0.05968	0.14167	0.86177
0.27217	0.33797	0.24435	0.85726	0.46842	0.53084	0.12176	0.08	0.1947	0.07608	0.00998	0.07117	0.04654	0.14727	0.8384
0.2577	0.3515	0.39127	0.84514	0.46215	0.52187	0.1242	0.06668	0.2105	0.06064	0.01285	0.07901	0.0467	0.16644	0.81676
0.27353	0.34517	0.27719	0.86925	0.42691	0.47101	0.13994	0.08478	0.2311	0.07455	0.01565	0.06449	0.10293	0.16612	0.7966
0.24263	0.30338	0.27305	0.83819	0.45535	0.46549	0.12491	0.0756	0.20013	0.0458	0.01255	0.07	0.05269	0.17593	0.85253
0.26051	0.39803	0.30505	0.8526	0.44029	0.52961	0.12254	0.08325	0.2181	0.08515	0.02625	0.06394	0.00812	0.15971	0.84239
0.28036	0.39668	0.17519	0.87358	0.45197	0.51387	0.12417	0.06461	0.21576	0.04779	0.01903	0.05777	0.01048	0.14277	0.82625
0.25714	0.45113	0.36692	0.86007	0.44329	0.50631	0.1305	0.09917	0.18934	0.0743	0.01713	0.0653	0.03562	0.16276	0.85535
0.25609	0.42641	0.23586	0.85164	0.45892	0.51391	0.12479	0.04995	0.19752	0.07886	0.01132	0.06892	0.02311	0.16286	0.84335
0.27678	0.44693	0.33986	0.83033	0.45508	0.47515	0.11628	0.05339	0.20526	0.05572	0.01665	0.06993	0.03761	0.16012	0.81659
0.26321	0.44932	0.31285	0.85399	0.44568	0.48711	0.10719	0.0757	0.19731	0.07546	0.01917	0.05864	0.01776	0.16947	0.82948
0.2806	0.33526	0.33362	0.85247	0.44693	0.50794	0.12764	0.10227	0.20168	0.05045	0.01623	0.0704	0.01542	0.17388	0.81616
0.25456	0.40617	0.21499	0.83967	0.44858	0.476	0.13563	0.04038	0.21506	0.04451	0.01526	0.06989	0.03031	0.15477	0.82123
