mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.32351	0.6307	0.36104	0.79461	0.60652	0.58613	0.20821	0.19739	0.30055	0.27527	0.23513	0.21258	0.18394	0.20478	0.8059
0.35786	0.63145	0.36306	0.83124	0.59599	0.61448	0.17667	0.1769	0.28465	0.26076	0.22276	0.23389	0.19768	0.19782	0.86245
0.33357	0.63295	0.36451	0.83692	0.59634	0.60707	0.20246	0.20818	0.31203	0.2823	0.21479	0.24284	0.17338	0.20196	0.8804
0.34455	0.65129	0.35652	0.83428	0.59978	0.61306	0.19313	0.17723	0.31573	0.26902	0.22141	0.22867	0.21161	0.20794	0.87818
0.33176	0.64833	0.35615	0.79337	0.6073	0.62123	0.2109	0.19916	0.29521	0.25348	0.23115	0.21904	0.18917	0.1925	0.86163
0.34705	0.61597	0.36019	0.85376	0.58686	0.6118	0.20858	0.19388	0.30225	0.26728	0.21833	0.20001	0.18418	0.19486	0.90257
0.36705	0.62231	0.36938	0.79735	0.59834	0.60085	0.19668	0.21248	0.30348	0.28296	0.20467	0.23062	0.17561	0.18748	0.85949
0.36644	0.61431	0.34556	0.84639	0.60086	0.62026	0.19455	0.20083	0.2815	0.27238	0.24305	0.21507	0.189	0.20346	0.82348
0.35545	0.63081	0.34309	0.8506	0.59254	0.59373	0.21986	0.18614	0.30407	0.29378	0.20888	0.24765	0.18319	0.19025	0.85073
0.33966	0.61744	0.3651	0.83169	0.59965	0.62499	0.19838	0.18048	0.26462	0.26964	0.20608	0.23835	0.19743	0.21192	0.83595
0.32959	0.61602	0.35515	0.85637	0.61701	0.61247	0.19495	0.19359	0.28178	0.27277	0.22257	0.24044	0.19487	0.20162	0.865
0.36051	0.63879	0.3402	0.838	0.5888	0.62315	0.21341	0.19182	0.28789	0.28339	0.21466	0.23421	0.19696	0.17742	0.86823
0.33288	0.61433	0.35084	0.81218	0.61139	0.62108	0.21981	0.20136	0.30727	0.28688	0.22283	0.22296	0.18062	0.19364	0.80327
0.34133	0.63852	0.37866	0.83877	0.60756	0.59661	0.20754	0.20494	0.29276	0.27818	0.18595	0.23646	0.18647	0.20868	0.8607
0.3411	0.64081	0.35905	0.7972	0.58953	0.61636	0.20304	0.1802	0.29728	0.27037	0.22993	0.19876	0.18535	0.20161	0.79384
0.33467	0.64188	0.36037	0.79392	0.59308	0.60332	0.19714	0.1857	0.32227	0.28448	0.22903	0.23744	0.20434	0.1953	0.79326
0.33522	0.64298	0.37596	0.83525	0.59683	0.61567	0.20731	0.19786	0.30746	0.28878	0.23108	0.21539	0.19413	0.20379	0.90632
0.3664	0.62567	0.34339	0.83746	0.59081	0.60209	0.19015	0.20367	0.30583	0.27142	0.25547	0.22707	0.19748	0.1917	0.83937
0.36713	0.6405	0.34992	0.8126	0.59408	0.61407	0.20209	0.19309	0.27571	0.28491	0.2424	0.22927	0.193	0.1952	0.92208
0.37362	0.63395	0.35781	0.83262	0.59345	0.61999	0.18102	0.19092	0.31355	0.25997	0.23002	0.23049	0.19046	0.1798	0.87132
0.37586	0.63455	0.36476	0.83703	0.59234	0.63049	0.2121	0.18347	0.31944	0.28968	0.22568	0.21321	0.2038	0.18273	0.86995
0.3547	0.62549	0.38265	0.79152	0.60494	0.59623	0.2116	0.16856	0.31935	0.29722	0.21135	0.21156	0.18162	0.18213	0.80155
0.35799	0.62131	0.37438	0.81986	0.60531	0.61841	0.21938	0.19647	0.30416	0.2646	0.2449	0.22363	0.18658	0.19363	0.8707
0.35635	0.63537	0.37422	0.8242	0.60811	0.61389	0.21246	0.19465	0.28885	0.26828	0.22661	0.23572	0.19146	0.18173	0.87648
0.34484	0.63133	0.37267	0.81824	0.61779	0.61973	0.19035	0.20517	0.28777	0.28021	0.21442	0.22356	0.19598	0.18956	0.87537
0.33758	0.63917	0.35729	0.85155	0.61494	0.61462	0.21116	0.1975	0.30598	0.25923	0.227	0.21181	0.2059	0.19124	0.80244
0.34402	0.64299	0.35523	0.83187	0.61983	0.62228	0.20104	0.19019	0.30919	0.26291	0.2255	0.22186	0.2089	0.20279	0.86218
0.3381	0.59647	0.36469	0.85419	0.61502	0.63618	0.21151	0.21098	0.30329	0.24483	0.23034	0.22669	0.19524	0.19124	0.80049
0.31686	0.62923	0.3459	0.82532	0.61701	0.61457	0.21896	0.17901	0.33711	0.28199	0.21565	0.23055	0.20176	0.19799	0.7745
0.32544	0.63607	0.35525	0.8042	0.61249	0.62844	0.20913	0.17657	0.31322	0.28423	0.20477	0.20998	0.18743	0.19676	0.85122
0.35305	0.6161	0.3466	0.84595	0.58844	0.61891	0.20622	0.19985	0.30784	0.27032	0.22456	0.23492	0.1752	0.19295	0.85606
0.35462	0.64512	0.34525	0.83423	0.62809	0.61188	0.18897	0.18577	0.29715	0.27372	0.22653	0.2338	0.20056	0.19908	0.84432
0.34737	0.62739	0.35614	0.82791	0.62708	0.62248	0.20334	0.18648	0.32017	0.28338	0.24213	0.23109	0.17841	0.19419	0.81145
0.32597	0.6399	0.36598	0.79296	0.60071	0.62374	0.20358	0.18501	0.30339	0.26449	0.22231	0.2191	0.18135	0.1943	0.8623
0.35706	0.636	0.37056	0.816	0.61649	0.6145	0.21442	0.18637	0.30398	0.26586	0.22332	0.21883	0.21359	0.20759	0.80454
0.33331	0.61572	0.34707	0.82743	0.62951	0.6081	0.21129	0.20799	0.27778	0.26359	0.21061	0.23626	0.19794	0.21247	0.85764
0.36976	0.63068	0.36235	0.8559	0.59411	0.62775	0.18731	0.19331	0.29077	0.28359	0.23237	0.20276	0.20808	0.17986	0.79874
0.35075	0.61877	0.37504	0.83491	0.62024	0.63578	0.19575	0.18679	0.28059	0.2623	0.22413	0.22733	0.20301	0.20182	0.85473
0.34704	0.62575	0.37969	0.81316	0.61047	0.6181	0.19264	0.1758	0.2898	0.26633	0.2238	0.22442	0.19821	0.20485	0.86764
0.34773	0.6329	0.34653	0.82168	0.60284	0.61778	0.20279	0.1769	0.28448	0.24138	0.21955	0.22157	0.20395	0.18385	0.80162
0.33498	0.64218	0.37658	0.84145	0.59815	0.63566	0.20684	0.18878	0.2934	0.28477	0.23999	0.23317	0.19858	0.19917	0.85224
0.33254	0.63404	0.3715	0.81737	0.59467	0.61852	0.20746	0.2043	0.29544	0.26954	0.21982	0.24971	0.19974	0.20584	0.88678
0.35089	0.62841	0.35311	0.84113	0.60947	0.63371	0.21669	0.18279	0.28935	0.28682	0.21869	0.20571	0.20758	0.18342	0.85703
0.33789	0.63496	0.36932	0.78339	0.598	0.6233	0.19308	0.21469	0.28823	0.28078	0.22284	0.246	0.18465	0.19994	0.87136
0.353	0.62133	0.3537	0.83822	0.59925	0.6313	0.20941	0.19177	0.29496	0.26936	0.21556	0.24873	0.17805	0.19277	0.86015
0.32997	0.62682	0.35341	0.79347	0.60877	0.60193	0.19433	0.18839	0.27919	0.29612	0.23271	0.24052	0.19587	0.1862	0.85634
0.34561	0.63546	0.36438	0.84369	0.59975	0.62208	0.22001	0.18439	0.2751	0.25723	0.23118	0.21672	0.18974	0.19857	0.85227
0.34824	0.62889	0.34691	0.85119	0.60715	0.60405	0.18994	0.17522	0.29804	0.29443	0.21006	0.24379	0.19655	0.18223	0.88161
0.356	0.6262	0.37625	0.82669	0.60816	0.63699	0.19982	0.19613	0.29939	0.27501	0.21619	0.24525	0.1954	0.19815	0.86269
0.34326	0.63608	0.3565	0.81176	0.60187	0.58079	0.195	0.19872	0.29033	0.27825	0.23621	0.2197	0.2241	0.1921	0.84752
0.33177	0.64377	0.33683	0.83557	0.58207	0.57739	0.22367	0.20087	0.29476	0.2906	0.23092	0.21193	0.18232	0.18571	0.83011
0.34802	0.63858	0.3404	0.85077	0.58262	0.61672	0.20043	0.19132	0.2831	0.27328	0.23503	0.21283	0.18742	0.19251	0.8621
0.3874	0.61959	0.34993	0.79369	0.59797	0.5935	0.18904	0.1798	0.30478	0.28168	0.22405	0.22318	0.20175	0.1935	0.83706
0.37601	0.62035	0.35426	0.84264	0.5995	0.61613	0.20184	0.20588	0.29109	0.26573	0.2386	0.23457	0.18935	0.19334	0.94943
0.3665	0.65766	0.3653	0.85082	0.59839	0.61871	0.20113	0.1934	0.30071	0.27606	0.22886	0.21728	0.18573	0.17847	0.86595
0.33275	0.62393	0.38129	0.84132	0.59077	0.60777	0.18718	0.1959	0.28302	0.27061	0.22128	0.22431	0.18355	0.206	0.87309
0.35538	0.63703	0.35541	0.82453	0.59386	0.61496	0.2134	0.17948	0.29007	0.2642	0.21323	0.21294	0.189	0.19161	0.89182
0.33916	0.63007	0.36301	0.83734	0.59703	0.62466	0.2267	0.2073	0.28222	0.2699	0.21349	0.21528	0.19909	0.2074	0.90326
0.33861	0.63132	0.36714	0.83416	0.59224	0.61505	0.1963	0.19189	0.29194	0.27095	0.20588	0.20658	0.19977	0.17584	0.88658
0.34456	0.61277	0.38202	0.83589	0.59167	0.60937	0.20441	0.1964	0.29453	0.2752	0.22653	0.19965	0.19669	0.19786	0.86008
0.33818	0.62965	0.37498	0.81415	0.58168	0.60273	0.21739	0.19741	0.31934	0.29356	0.20488	0.22219	0.19362	0.19532	0.87826
0.34659	0.63144	0.37674	0.8234	0.59932	0.61567	0.22358	0.18515	0.3071	0.27021	0.20864	0.21545	0.19397	0.19902	0.86751
0.34966	0.63679	0.35276	0.84975	0.5876	0.62874	0.20261	0.18438	0.28903	0.25882	0.22117	0.23772	0.19065	0.1954	0.86234
0.35005	0.62249	0.38268	0.81184	0.60152	0.61769	0.19632	0.203	0.29311	0.27268	0.24085	0.25683	0.19006	0.20074	0.86958
0.35227	0.65607	0.36218	0.8175	0.59306	0.63568	0.19488	0.20045	0.29741	0.27789	0.22077	0.2149	0.21163	0.18243	0.86886
0.33564	0.63486	0.32626	0.8341	0.59804	0.62493	0.20643	0.19159	0.29617	0.272	0.22931	0.2346	0.19893	0.18072	0.85935
0.33564	0.613	0.36806	0.80816	0.61409	0.62303	0.21472	0.19001	0.27442	0.28667	0.22114	0.20926	0.18192	0.20243	0.82596
0.35939	0.62738	0.36688	0.83483	0.60205	0.60892	0.20161	0.18709	0.29872	0.2947	0.21149	0.214	0.19475	0.18733	0.86699
0.34919	0.65597	0.36718	0.79114	0.60375	0.62464	0.19563	0.2056	0.27319	0.2531	0.22838	0.23025	0.1825	0.19263	0.86669
0.34672	0.64907	0.37373	0.81291	0.60962	0.59345	0.21449	0.1897	0.28187	0.27336	0.21405	0.2088	0.19625	0.1758	0.87672
0.34246	0.63407	0.37874	0.83416	0.60622	0.59789	0.21498	0.20644	0.31007	0.28235	0.22253	0.22206	0.18429	0.19841	0.90923
0.35572	0.64389	0.35723	0.82789	0.5923	0.59129	0.19281	0.18369	0.30639	0.26591	0.23304	0.2185	0.18954	0.18008	0.84672
0.33994	0.6298	0.35224	0.81434	0.62674	0.6201	0.1832	0.19029	0.30775	0.27187	0.25178	0.20794	0.20098	0.19971	0.8883
0.33952	0.64096	0.34081	0.77419	0.60225	0.5846	0.20992	0.2028	0.30206	0.28211	0.23679	0.24157	0.20275	0.18967	0.87772
0.34482	0.62074	0.33959	0.81275	0.60121	0.59742	0.17206	0.21009	0.2644	0.2777	0.23054	0.22713	0.19624	0.18243	0.84437
0.31917	0.64803	0.35523	0.83234	0.58913	0.60132	0.20882	0.19686	0.27698	0.269	0.20822	0.22351	0.19373	0.18466	0.86347
0.30506	0.64015	0.36849	0.83444	0.60108	0.62921	0.21303	0.1722	0.2958	0.27394	0.21765	0.21869	0.18153	0.20351	0.85675
0.32924	0.63024	0.33037	0.86364	0.59243	0.60743	0.20795	0.18431	0.29996	0.273	0.21913	0.21023	0.19155	0.17354	0.86103
0.35311	0.64712	0.37774	0.83984	0.60574	0.62299	0.20957	0.1913	0.29062	0.29469	0.22952	0.21113	0.19556	0.17983	0.79546
0.34187	0.62679	0.36084	0.8124	0.5863	0.63073	0.19945	0.20192	0.30771	0.28016	0.23864	0.21224	0.21394	0.19205	0.8555
0.3328	0.63673	0.37626	0.79745	0.59093	0.59431	0.2005	0.18805	0.2988	0.26537	0.21988	0.21032	0.19513	0.20161	0.85354
0.35464	0.61774	0.35131	0.80097	0.61093	0.62014	0.21069	0.20073	0.29757	0.27268	0.20766	0.22026	0.19709	0.20624	0.85103
0.34318	0.62326	0.37551	0.77713	0.60623	0.60394	0.20033	0.18764	0.28277	0.27003	0.21187	0.23267	0.21547	0.18038	0.81717
0.33297	0.64719	0.37899	0.85036	0.60223	0.64614	0.22128	0.21329	0.30229	0.27974	0.21774	0.22916	0.17961	0.19492	0.85173
0.33366	0.64509	0.38626	0.81325	0.60791	0.61297	0.20199	0.19399	0.30343	0.28381	0.22438	0.21727	0.1878	0.19629	0.88886
0.35017	0.65078	0.38091	0.84559	0.59663	0.60908	0.20068	0.20707	0.25158	0.27252	0.22084	0.22858	0.18872	0.20358	0.86994
0.3325	0.63183	0.35104	0.8267	0.61696	0.61642	0.20304	0.19097	0.28644	0.27723	0.22853	0.21218	0.19062	0.20702	0.89179
0.32373	0.61448	0.35977	0.83713	0.59974	0.62179	0.19809	0.18752	0.28333	0.28123	0.20238	0.21929	0.17511	0.1931	0.84916
0.36102	0.61106	0.33888	0.80751	0.60133	0.6253	0.19471	0.18761	0.29653	0.27656	0.21084	0.21575	0.17471	0.20588	0.86851
0.34454	0.62254	0.3727	0.82608	0.6025	0.61809	0.19397	0.20644	0.30586	0.27013	0.23712	0.22921	0.18413	0.19821	0.93733
0.34422	0.63454	0.37	0.84607	0.60484	0.60071	0.20091	0.19279	0.29158	0.25876	0.20664	0.21729	0.19377	0.19989	0.84778
0.34369	0.62208	0.34764	0.84338	0.59673	0.61508	0.19766	0.20482	0.28853	0.25825	0.2351	0.22497	0.20385	0.19914	0.87031
0.3338	0.63695	0.36094	0.80705	0.5928	0.60132	0.19312	0.21948	0.28421	0.27094	0.22889	0.2024	0.18449	0.19655	0.87561
0.3478	0.65006	0.36984	0.82855	0.5918	0.62075	0.21062	0.21726	0.28701	0.28916	0.22334	0.19488	0.18713	0.20942	0.86135
0.36356	0.63421	0.35251	0.78974	0.60798	0.60534	0.19086	0.1861	0.28872	0.27976	0.22181	0.20802	0.19661	0.19079	0.86038
0.3628	0.62322	0.35165	0.80616	0.59122	0.59378	0.17714	0.18063	0.27368	0.2494	0.23529	0.23195	0.20274	0.20127	0.89268
0.37223	0.63941	0.36378	0.80933	0.60912	0.60813	0.20208	0.18625	0.2965	0.29498	0.22826	0.22516	0.17423	0.17654	0.89245
0.3516	0.62662	0.36281	0.81939	0.59254	0.61491	0.19438	0.18498	0.28724	0.2823	0.22293	0.24	0.20789	0.18228	0.84178
0.33725	0.61802	0.37074	0.81349	0.58951	0.61402	0.18958	0.19091	0.28538	0.24858	0.24319	0.21924	0.17378	0.1951	0.78965
0.3583	0.65829	0.33748	0.80107	0.59494	0.61645	0.20316	0.19298	0.28411	0.2536	0.23752	0.24872	0.18496	0.19016	0.78865
0.37007	0.632	0.33794	0.81698	0.61811	0.60019	0.22608	0.20537	0.29335	0.26624	0.2458	0.24486	0.22139	0.19403	0.86807
0.35222	0.62333	0.34364	0.80996	0.60743	0.63306	0.19522	0.19338	0.28896	0.27478	0.2244	0.24044	0.18985	0.20132	0.80824
0.35316	0.62809	0.35227	0.82497	0.58093	0.59873	0.18001	0.17425	0.30877	0.25732	0.20461	0.22472	0.19677	0.17602	0.84708
0.33229	0.64639	0.37105	0.84682	0.60654	0.60631	0.2126	0.18545	0.29004	0.28047	0.2232	0.22784	0.18305	0.19702	0.8595
0.34997	0.65375	0.36363	0.86169	0.60216	0.59854	0.19462	0.1906	0.30915	0.28247	0.20266	0.20831	0.18171	0.19239	0.84953
0.36485	0.62544	0.36537	0.79584	0.60977	0.60049	0.19884	0.1972	0.31088	0.27222	0.21922	0.24979	0.19242	0.17761	0.87272
0.34829	0.61968	0.36762	0.83174	0.6092	0.60475	0.21433	0.18383	0.29037	0.28802	0.23744	0.21354	0.20588	0.18212	0.79451
0.34318	0.63787	0.36973	0.8363	0.61019	0.61579	0.19863	0.20118	0.27953	0.28093	0.22081	0.2447	0.21085	0.20021	0.84393
0.33097	0.62071	0.38196	0.81841	0.61073	0.61717	0.199	0.18078	0.30605	0.27558	0.223	0.23399	0.20965	0.18288	0.86561
0.32065	0.63154	0.37269	0.83964	0.60032	0.60045	0.20897	0.21039	0.29972	0.29909	0.21676	0.21232	0.19925	0.18184	0.87206
0.33549	0.62243	0.35071	0.83761	0.6031	0.6444	0.19406	0.19256	0.3009	0.25051	0.2087	0.20711	0.1802	0.19974	0.87132
0.32963	0.64093	0.34562	0.82927	0.60385	0.62907	0.20181	0.20437	0.30497	0.27546	0.24605	0.21366	0.19683	0.18957	0.78081
0.33012	0.6327	0.36773	0.83856	0.58329	0.59292	0.20121	0.20302	0.28038	0.28885	0.22593	0.22616	0.21256	0.19563	0.82801
0.34407	0.6277	0.38166	0.81992	0.59713	0.62183	0.19524	0.19105	0.28805	0.26029	0.2167	0.21388	0.19065	0.19256	0.85869
0.33059	0.62155	0.3541	0.82787	0.60017	0.6288	0.19141	0.1787	0.2882	0.26262	0.22819	0.2434	0.18742	0.19297	0.8444
0.32481	0.60502	0.35188	0.81865	0.61874	0.62714	0.22076	0.19182	0.29795	0.24588	0.20811	0.2201	0.17669	0.19177	0.86992
0.3492	0.64276	0.35957	0.87258	0.61025	0.61219	0.20448	0.1893	0.29554	0.2781	0.22806	0.21299	0.21208	0.20407	0.88361
0.37432	0.62502	0.37245	0.80111	0.58805	0.62449	0.19176	0.20099	0.31256	0.25025	0.22011	0.23235	0.21146	0.19476	0.83189
0.34142	0.62518	0.3604	0.85065	0.61108	0.62755	0.22608	0.20013	0.28434	0.26902	0.22554	0.22164	0.19437	0.18382	0.87911
0.34518	0.62368	0.36559	0.82621	0.60435	0.60228	0.18873	0.21475	0.283	0.26768	0.23184	0.22051	0.19109	0.19091	0.87688
0.31287	0.64589	0.36814	0.83635	0.61838	0.61589	0.20333	0.19098	0.30829	0.27557	0.23546	0.21797	0.20112	0.18719	0.81575
0.34974	0.61666	0.38211	0.8203	0.61501	0.60987	0.21585	0.17999	0.31017	0.2706	0.22818	0.23784	0.20903	0.20995	0.79509
0.33758	0.64031	0.37656	0.83583	0.63395	0.59127	0.19759	0.18777	0.31314	0.27429	0.22784	0.22243	0.19201	0.18457	0.85288
0.32671	0.63045	0.37196	0.84311	0.6063	0.61514	0.20221	0.20667	0.27129	0.29205	0.21911	0.23453	0.19778	0.19422	0.87446
0.3532	0.60181	0.38476	0.80412	0.59936	0.59046	0.18631	0.18174	0.30109	0.28622	0.23975	0.22757	0.19443	0.19008	0.88207
0.33816	0.64094	0.35679	0.82964	0.60586	0.60255	0.18426	0.20422	0.2847	0.26352	0.21424	0.23954	0.20524	0.20549	0.86498
0.35047	0.65084	0.36723	0.82477	0.62108	0.60635	0.20572	0.18195	0.28784	0.26486	0.23928	0.2152	0.19333	0.19255	0.86114
0.33193	0.63686	0.34165	0.81569	0.60208	0.6273	0.20276	0.19372	0.27328	0.24346	0.2212	0.20404	0.19439	0.21182	0.86894
0.32622	0.63469	0.36636	0.81785	0.60086	0.59975	0.20022	0.19002	0.2917	0.25472	0.20818	0.23806	0.19368	0.1979	0.78841
0.34608	0.63443	0.35157	0.83687	0.59882	0.62657	0.20161	0.19007	0.28524	0.28141	0.23514	0.2311	0.19753	0.18027	0.79637
0.34614	0.62727	0.38468	0.80776	0.60457	0.59004	0.20078	0.19812	0.28873	0.26305	0.23372	0.23991	0.20549	0.19226	0.89613
0.34225	0.63693	0.39039	0.84416	0.60045	0.63256	0.20345	0.19371	0.29848	0.28894	0.23021	0.22356	0.20483	0.19028	0.8533
0.34902	0.6123	0.35756	0.81536	0.60187	0.58633	0.19234	0.20219	0.28494	0.27094	0.21391	0.22179	0.19842	0.19886	0.86991
0.36357	0.62053	0.36821	0.83587	0.60562	0.60156	0.18939	0.20657	0.29687	0.28658	0.21943	0.23343	0.18453	0.19666	0.90101
0.36431	0.63799	0.37677	0.82465	0.59938	0.6202	0.20257	0.17812	0.2848	0.28809	0.22553	0.2544	0.18891	0.20375	0.86458
0.3608	0.63634	0.38164	0.81039	0.59686	0.63218	0.19933	0.19094	0.30494	0.27425	0.22517	0.22696	0.18515	0.19775	0.88847
0.35998	0.64914	0.3771	0.79061	0.58832	0.61401	0.20466	0.19171	0.30741	0.27598	0.23344	0.22205	0.19691	0.19708	0.8064
0.34553	0.63219	0.3617	0.83427	0.60601	0.61025	0.19321	0.20226	0.29842	0.27902	0.22887	0.1965	0.20648	0.2089	0.87236
0.35319	0.6312	0.35506	0.80416	0.5975	0.63014	0.21779	0.18555	0.28398	0.27346	0.22118	0.23824	0.19784	0.18193	0.79605
0.35458	0.59993	0.37443	0.78729	0.61488	0.60828	0.21223	0.20525	0.29503	0.26087	0.2207	0.22421	0.18701	0.20273	0.84574
0.36719	0.63259	0.37307	0.84551	0.59843	0.62265	0.21265	0.1889	0.31646	0.28255	0.2071	0.22845	0.19833	0.17947	0.83446
0.35508	0.64325	0.37353	0.81814	0.60855	0.6133	0.19382	0.20259	0.27991	0.29687	0.22183	0.20616	0.19469	0.20131	0.89166
0.34543	0.64136	0.36579	0.85412	0.60007	0.61923	0.17888	0.18812	0.29587	0.27422	0.23416	0.2165	0.18311	0.19161	0.84449
0.34895	0.62182	0.35752	0.81481	0.58668	0.58832	0.18643	0.19998	0.29291	0.2784	0.21536	0.194	0.19098	0.18044	1.01549
0.36342	0.63761	0.36437	0.79628	0.61016	0.60594	0.21325	0.19032	0.2918	0.28182	0.22794	0.23033	0.19173	0.19585	0.8755
0.35696	0.66146	0.38338	0.8495	0.59133	0.62985	0.211	0.19475	0.29136	0.27286	0.24266	0.22638	0.19498	0.18009	0.84899
0.32884	0.61665	0.35083	0.84687	0.59129	0.60669	0.19364	0.18508	0.28399	0.25691	0.20611	0.21248	0.18388	0.18239	0.84585
0.34374	0.62514	0.36859	0.803	0.60532	0.61036	0.21783	0.18595	0.29003	0.2677	0.21916	0.22636	0.19281	0.18859	0.86445
0.35748	0.62168	0.37365	0.83619	0.59203	0.6157	0.20347	0.1923	0.29564	0.28699	0.23048	0.23133	0.16841	0.17905	0.8164
0.3621	0.61554	0.36822	0.8476	0.60731	0.60172	0.20512	0.16923	0.30014	0.26029	0.24581	0.22686	0.19323	0.19397	0.87806
0.34217	0.62152	0.37012	0.8374	0.60078	0.61964	0.1943	0.21185	0.2938	0.2598	0.20639	0.20501	0.16364	0.2022	0.83275
0.3269	0.62736	0.36174	0.84912	0.60819	0.61853	0.21621	0.20323	0.29876	0.27938	0.21548	0.20423	0.20949	0.18396	0.86131
0.37342	0.63943	0.36131	0.83241	0.5866	0.61381	0.1973	0.19936	0.3064	0.28483	0.23589	0.21938	0.19655	0.18228	0.86614
0.36663	0.61017	0.38231	0.83152	0.60943	0.63913	0.21337	0.19376	0.28463	0.26611	0.23066	0.21559	0.20607	0.18503	0.83242
0.33669	0.611	0.3541	0.81592	0.61358	0.59718	0.1973	0.18502	0.28973	0.27597	0.22782	0.20955	0.18978	0.17545	0.87483
0.36345	0.63397	0.37391	0.84975	0.61102	0.62313	0.20992	0.18507	0.27803	0.26772	0.22544	0.24764	0.20319	0.18708	0.8492
0.35021	0.63546	0.35884	0.8074	0.628	0.62483	0.20277	0.1779	0.28668	0.24902	0.24078	0.2221	0.18799	0.20195	0.80188
0.36938	0.63231	0.36505	0.83501	0.60046	0.6122	0.19328	0.19411	0.30654	0.26124	0.2355	0.23379	0.19556	0.19649	0.85885
0.32672	0.63716	0.36179	0.80232	0.59208	0.6246	0.20966	0.20785	0.2848	0.28871	0.21796	0.21379	0.19103	0.18474	0.86652
0.35989	0.63596	0.39135	0.8389	0.60255	0.60774	0.20972	0.19918	0.29712	0.28408	0.25211	0.19736	0.1989	0.20066	0.88673
0.33491	0.64117	0.3563	0.81516	0.6082	0.62427	0.21982	0.19972	0.30825	0.28892	0.20701	0.22879	0.20645	0.19083	0.8719
0.36046	0.62541	0.34163	0.84243	0.58497	0.62193	0.19281	0.20268	0.3103	0.29505	0.22252	0.21582	0.22592	0.17818	0.86633
0.32521	0.62548	0.34001	0.84787	0.59492	0.64288	0.20317	0.20259	0.26974	0.25434	0.21496	0.22632	0.1804	0.18499	0.8056
0.33085	0.64076	0.35637	0.82017	0.59658	0.58248	0.18238	0.1963	0.28094	0.27861	0.24121	0.23639	0.19117	0.20164	0.86147
0.3359	0.61588	0.34674	0.8132	0.59051	0.6187	0.20458	0.1867	0.28868	0.28852	0.2606	0.20967	0.2019	0.19237	0.84227
0.36304	0.63156	0.34762	0.82692	0.57421	0.61302	0.21284	0.20291	0.29173	0.2743	0.19935	0.2071	0.20864	0.18892	0.88667
0.32641	0.62952	0.34283	0.8076	0.59902	0.59644	0.21317	0.17596	0.2845	0.2989	0.24801	0.22344	0.19344	0.18304	0.86657
0.35995	0.64702	0.34338	0.83686	0.58142	0.60408	0.20263	0.19801	0.30573	0.28042	0.22562	0.21186	0.1948	0.20386	0.8178
0.35451	0.62994	0.33133	0.8563	0.59567	0.62462	0.19516	0.17175	0.31274	0.27014	0.22493	0.23776	0.18942	0.20435	0.88134
0.3755	0.62951	0.36725	0.8145	0.60164	0.59727	0.22324	0.17492	0.29557	0.27528	0.21595	0.22267	0.19828	0.19706	0.86794
0.35442	0.63008	0.36435	0.84407	0.60745	0.60974	0.20992	0.19755	0.271	0.28598	0.21898	0.2313	0.20437	0.20744	0.86249
0.36464	0.64297	0.351	0.83878	0.5906	0.61865	0.20649	0.19481	0.28159	0.26781	0.20849	0.2197	0.20119	0.22107	0.78776
0.34344	0.64865	0.35428	0.844	0.59386	0.60531	0.17822	0.1819	0.29176	0.28713	0.22589	0.21203	0.19322	0.16277	0.85926
0.34789	0.65177	0.36542	0.82992	0.59308	0.62109	0.19142	0.17366	0.28522	0.2561	0.23651	0.21673	0.19229	0.19356	0.88767
0.3499	0.6569	0.38664	0.83446	0.59111	0.64152	0.20789	0.1969	0.3014	0.26747	0.22326	0.22158	0.21859	0.19669	0.86469
0.33554	0.63397	0.36003	0.7938	0.58719	0.60174	0.20497	0.18919	0.31116	0.30422	0.22165	0.2193	0.19921	0.19165	0.84184
0.34045	0.61789	0.34199	0.83234	0.61579	0.61593	0.18963	0.19552	0.31668	0.28884	0.23899	0.22237	0.19003	0.16022	0.79772
0.32275	0.61146	0.36732	0.80991	0.60002	0.62694	0.21634	0.216	0.31181	0.28333	0.22992	0.23138	0.19436	0.19416	0.88053
0.33951	0.62072	0.34957	0.82656	0.61819	0.62042	0.20938	0.19062	0.29437	0.27281	0.21225	0.2388	0.19658	0.17354	0.90987
0.36762	0.62872	0.35665	0.82146	0.60866	0.59332	0.20267	0.20302	0.31074	0.26627	0.22412	0.2293	0.18551	0.21365	0.86554
0.3635	0.6277	0.36113	0.79793	0.59899	0.62784	0.21516	0.18481	0.28966	0.25708	0.22165	0.23157	0.19883	0.18741	0.85493
0.37019	0.64486	0.36372	0.83438	0.59725	0.60202	0.18596	0.17758	0.30549	0.27071	0.21559	0.22067	0.19353	0.20089	0.85525
0.36049	0.63152	0.36189	0.83616	0.58897	0.59644	0.20477	0.18959	0.30509	0.28212	0.21973	0.22195	0.18723	0.20273	0.85075
0.35523	0.62346	0.36558	0.8325	0.61565	0.62265	0.18782	0.20801	0.27155	0.26649	0.22922	0.24622	0.18806	0.19191	0.85358
0.33678	0.64049	0.3679	0.79839	0.58847	0.6066	0.18513	0.19384	0.28723	0.30345	0.2305	0.23263	0.18188	0.17722	0.87116
0.36814	0.63302	0.34513	0.82731	0.59284	0.59586	0.20411	0.18899	0.29695	0.28237	0.22587	0.2187	0.17979	0.20527	0.85378
