mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
5.037793126636291	5.7822870747403075	2.9839758054464527	8.6902274357676	8.304339736107272	3.471040172976305	1.3163900050210144	1.7042588778500107	2.1431186937030833	2.3414639720172623	1.4458712512038532	2.8858222175840273	1.1279758296251703	0.7929169822036335	9.526257381028529
4.351116866842724	6.031583729358077	4.316116647391488	9.656416578953845	8.194025866700962	4.589527879649872	1.5977299456397251	1.5673627925859859	2.6774215254968534	2.118425136415271	2.253349419236327	2.855526609722729	1.435497612438404	0.8601689212027362	9.531930912900135
3.649809251010768	5.645645489920655	3.2998893972982875	10.575083290688948	8.244225238366157	3.280849313124745	1.4951453534252865	1.3450183211093163	1.8806519853466206	2.5210576996982477	1.5796723954084295	2.595104689542266	1.0895662685803946	0.7081768324796551	9.86655655245282
4.353342221018634	5.937974701521396	3.701397172690208	9.667486203228144	8.388986283869464	4.226766936469803	1.7498305139297305	1.8383774851381602	2.644904023389052	2.2339419571921844	2.5828674392215656	2.8873031588030535	1.1902971789488876	0.7005028269180009	9.298551085545304
3.373636917192532	5.804221816426435	4.066972070298729	9.67390319024237	8.427985744591261	3.222269938702353	1.263301517407887	1.8263816039621126	1.5330560034492622	2.187341063663548	2.1447455535331406	2.0921469138918702	1.1311670996048602	0.6317801220364797	9.475729385299918
3.477758746569503	4.511855739543173	2.837128552840274	9.435088421336435	8.245292608479685	3.765247192601115	1.1459259606760612	1.1266312721694391	2.3038408516223012	2.0498915101157538	2.4749017427271394	2.1820379539085653	0.9781689491188933	0.49885588777164735	9.731208121060018
4.580910041872829	5.5650285467647205	3.210739327967421	9.388231059857942	8.217479985223946	4.187960695020521	1.4942069099288748	1.4388489898480865	2.180975088551102	2.155640864855911	2.6088061957786004	2.640520447211754	1.1821772249580742	0.7563914713785322	9.102496150770065
3.070350481204473	4.98903743144395	3.033818248974121	8.776185520593314	8.069507516214946	4.30999666502411	1.3572102026536212	1.4908327751972457	1.646055909062549	2.4195112622623447	1.8618488638884456	2.309204290648268	1.2407155979785796	0.42458359857967404	9.641742708627756
4.153394844220046	4.586252457131205	3.3024754379533454	10.974961620289282	8.347135322178268	3.558280227729095	1.3141754670066033	1.1809462044165935	2.095273244600384	1.914104894983053	1.998982071560827	2.3271809908452252	1.05163983757489	1.2696785713267367	9.56968095636147
3.181331223881349	6.299358545306305	3.757808920474264	10.8189966890677	7.98892789826565	4.132545055269992	1.2850226660564186	1.182298969502027	1.4010867815526051	1.8827983524757197	2.7462953255222176	2.2440628824921447	1.309056658021838	0.6091799472727245	9.699507269365432
4.339685345516244	5.734937148202923	3.888492314085704	10.28317590076817	9.296410176869063	3.5142614552182367	1.5122396818147252	1.1614802729237292	1.8619272510871467	2.268721601525168	1.7645810387098082	2.3934607245891906	1.502147673933842	0.9229172521679586	10.031626489309382
2.9231727891271677	5.522776665825136	2.5270665241114174	9.1512483503278	8.263907044998435	5.322709243910127	1.2139450337095112	1.5416176063439695	1.819178824871134	2.338259702680159	1.77976330442147	2.3222032852126246	0.9935462980551207	0.6462560142558885	9.482354245964494
4.37512919987869	6.307071927781952	2.8548071433642948	10.350482328378728	8.307174040768317	4.035709802174085	1.420453947270766	1.4134035575455517	2.038443767258109	2.3555202696244484	1.7644733987987102	1.6951415628297681	0.8546966841623795	0.8414287422294311	9.667583878782246
3.256967866609169	5.639550860086561	3.182813780396483	9.021057553482285	7.823101170029652	4.034331965427324	1.4667654747095784	1.2117787385269347	1.9900667432838037	2.1110241689257947	2.056591623977834	2.632081398426884	1.3993214928456885	0.6531035946749564	9.444186733487928
7.121760315889541	5.399857997638208	3.17290937363414	10.196838232484694	7.698504060968247	5.30084305926807	1.4890401473343162	0.6737464503275731	1.6009285042989125	2.462105533896202	1.9047199661948413	2.0511920588515093	1.618025206943641	0.6323782641521257	9.636170864327774
5.6683943099978515	5.663222692495267	3.2050454033294207	10.54984597738688	7.632730759312196	5.151889888048624	1.4351601982543187	1.0394562675807109	2.6243649995844383	2.546508627925216	2.1937174688086265	2.8282195914494848	1.1607692792036879	0.6775134665553577	9.557613508317774
3.4427405691659536	4.769761329664196	3.7170468535004737	10.214511374406074	8.675435230962359	4.717718460931824	1.853742322897289	1.5749546891077915	1.9969493526395037	2.2770958110225026	1.8163638655784782	1.7147368468170245	1.0468843264002041	0.6971947897942355	9.796001940554511
4.974008118050198	5.12777658891336	3.172520504772525	9.567562341984733	8.95367686856976	3.537821767044678	1.7474624507454113	1.0757147947355077	1.3500785392755632	2.4799170689717336	2.2393135222711935	3.3877111776664086	1.2721662460795202	0.603799955564255	9.48601208429199
2.971075837425467	5.4977597966272045	4.047775237111429	10.80102887905343	7.848469609760444	4.978071475202257	1.770406930466018	1.5556547420632796	1.3679718901668165	2.104799200978037	2.6123369283470277	2.1225432353728557	0.968354848169597	0.5208346607959912	9.690061697632085
3.548055337319532	4.7786722613509065	4.018188574136163	9.709751649017871	8.459062202498398	2.9314918053265826	0.9954638647384492	1.2362730187007782	1.6608959540179042	2.139555658858531	1.9040701202196255	2.3787127457422943	1.1469823358439886	0.860678963211592	9.678354277197025
3.1547546480222612	4.48249334935544	3.326703629516855	10.08355580185354	8.525433156945821	4.366764587972806	1.2867558561921923	1.0971486965641042	1.7317691068413317	2.0914011509173958	1.8906645496459593	3.094603032011337	1.0854102180948118	0.7614070874186798	9.60005764879266
3.8657201334560742	4.791411197072886	3.950440958916713	8.714240989835337	8.285020844794236	3.1478928423988615	1.3475885029732462	1.1692017953721694	2.214231925908909	2.849197623907802	1.7844485538159531	2.711782207138145	0.977805464931173	0.46928592423869775	9.524887552165401
3.35412446302099	5.226301889957884	3.0873098835425106	10.54177922521614	8.248193954955738	4.2321319506213815	1.246984237298156	1.5370519411340096	1.6944014247474952	2.42167211959071	2.0628797747640486	2.7130001408945317	1.2063329346156806	1.005681884090607	9.117843673468547
3.818934349141988	4.642868063814802	3.938310599985932	9.783547686310872	8.034473184814937	3.9557782859113044	1.312135628867429	1.0119519194249407	2.451830274101799	1.953507193284008	2.0729802774706547	2.117562421124966	1.0377558250337493	0.582372928999541	9.525794985152407
2.9272247925544517	4.725691431697283	3.9336599516129005	10.576818414479531	7.899919536993195	4.307211447364795	1.115118554024593	1.4492264475792687	2.1568273797712774	1.9516625852915852	2.194908386619339	2.6354362226215335	1.057385818763447	0.9811379480073624	9.463843409739834
4.3817567693793364	5.7751415926584135	3.4742902543575855	10.799551635808568	7.635055223454503	5.732237680516808	1.24501981727853	1.379360669663534	1.7808327502596242	2.2905182460582454	2.2380872607302553	2.4654717309866103	1.2950353675206259	0.33939836966488474	9.762333117345001
2.6104386997271876	5.142945759269815	2.647674925939471	7.783938447761718	8.024333074127396	3.1951427037483517	1.0814383812562423	1.1524571268227177	1.2640752594732558	2.387962681565326	2.2443142927802566	2.436878573741697	1.3246352734157452	0.6403195430310752	9.640481756391175
5.610889921677387	5.748281156396308	3.687680058296531	10.314842705620721	8.278221082409848	4.465426376533464	1.1270390429700994	1.8616588900275464	1.4331077032647288	2.500565754484315	2.2441106667247186	2.8195131390267427	1.0910192531140965	0.5641140992427459	9.495672832417727
3.9365065179416114	5.948691787757896	3.8110607142047543	10.153421910320292	8.28347764310299	4.516949237864392	1.4288221211551972	1.2947818405530933	1.9019698451012619	2.045331627018282	2.2825701310859734	2.3139987449637753	1.076179554380276	0.7744861004207209	9.644561726253697
3.668565689146602	5.127569208818052	3.4701444195954774	9.38364795280192	8.487171259193696	6.259268689240265	1.557942751207701	1.515160973502089	2.0453045250875417	2.6955245334031215	2.5647017477188916	2.431805809941831	1.1804595877621717	0.5053235894851882	9.658971691145753
5.157665953574669	4.470477508402605	2.378081350770321	9.424403421087467	8.084504684033547	4.121417978473609	1.3068512587566947	1.8443781411038427	1.6065103866334867	1.791892048064497	1.8636617989064208	2.535071536623738	1.1269944777703225	0.8281438759231495	9.831677366974397
3.3363964284082757	5.847773654028855	3.804189312670766	10.224506582081869	7.990870607551727	3.6775513986234327	1.5151794641261445	0.95719539464294	1.3920101119447978	2.1963575694704964	1.7699297962164862	2.3951515715146123	1.006091144522796	0.5930840168806235	9.705245201595268
4.190062785505475	4.381406382791624	3.4330011793027184	9.414535364707826	8.10777786823217	3.278884422081283	1.3361311269382397	1.0845541381346078	1.4722725384628903	2.3961217526888556	1.885880560595641	2.3132444561433445	1.239591255401863	0.6572089462126474	9.508440783030798
4.417634192798898	6.404294087762678	3.9045089792060885	10.102275819041415	8.957831567683508	4.322067649742085	1.2022291633186954	1.2156961354347722	2.707394258201664	1.5607339645285154	1.601622644163229	2.393950977142141	1.4444065248310598	1.263612840198726	9.794585453452594
4.006615200429327	5.227619281175821	3.718409249058575	10.347548880155474	7.798864018102734	2.42930420544707	1.547483398102348	1.219855213495827	2.085734862616045	1.6997610799488858	2.513799587934857	2.5154222695852617	1.4731260591603603	0.6276971576271402	9.579194509919356
4.2096900842864695	6.041106128915462	2.4232952655263698	9.447519182809938	7.558233236379112	3.0804077058904236	1.6488797158658899	1.3992508843053924	1.4620145523263768	2.9464848356655557	2.3944076257900218	2.7784108516064583	1.2429321528587483	0.6280872908960562	9.69807278274999
5.15732705505941	5.679193450029362	3.8443218098439202	9.314934824282162	7.976927792285809	3.1666179353196826	1.4075994611824092	1.6701464028740531	2.029089002177291	2.1935553994035417	1.9601064866999538	2.5971454701991634	1.3888970519945636	0.4734694180529356	9.516271760320224
4.791737923750226	6.078886694382428	3.3817449166794953	9.874030338693531	9.065072456922342	4.173392982797177	1.4975737946402	0.9769989242728023	1.8232965473001286	1.9893559653396609	1.8470495022299325	1.8002555954553454	1.0637162214511686	0.6948355247121815	9.38449561459367
3.531441996640194	5.540702150801346	3.5039827097588825	9.09168692767646	8.232036462741133	3.7460682281861373	1.592090625772994	1.2128244865659208	1.5843635087918997	2.4431700490734185	1.6902324590436215	2.4046544961922236	0.7867512529008678	0.7977167096502557	9.276620093354172
5.529553854737766	4.526708842622476	3.370674451299778	10.335370192742767	8.169782091260238	4.628797614944856	1.1334729010042701	1.7340589212462025	1.4883966838303806	2.2656232487016617	2.357599683691515	2.4795401615431483	1.5140438561517682	0.5283955338262117	9.503125322876487
3.619294802783099	5.205674501578689	3.4345460634726908	9.310235930497424	8.070293253600285	3.388692582196039	1.1865554471476403	1.672663981466807	1.7848204750090928	2.173502065992905	1.6420687671374414	2.5225936492842904	1.19123524260562	0.5449201232505066	9.581941264018045
4.591757647624813	4.5895964251452925	3.4466815925909633	10.554059889406691	8.176697181407178	4.668198430737852	1.0187701266878872	1.5365224393710473	1.8229033558123082	2.0005779994839994	2.1662841027004625	3.083410904498398	0.8145262285217497	0.6455121565238218	9.391380738522853
4.380827500092127	5.04719530290808	3.220810519280207	10.453367290154686	8.472422393620475	4.562834904599951	1.5235614884585174	1.0042553930650624	1.6866191834437325	2.754670715055033	1.7970787273929725	2.478583239794485	0.8912484253625345	0.34184560892025456	9.82536826878397
4.05650577371065	5.248779378033435	2.9134809005262126	9.829627313950464	8.981343635573447	4.11359924509445	1.0021497920072433	1.475623412464444	1.91886968280736	2.3608956907387726	1.9195395390042242	2.6661380546032345	1.0126864398837154	0.6202299075911447	9.648050507840699
4.1928254871264805	5.586010588940141	2.8520136545135344	9.296640280461446	7.30350378836991	4.024930838330514	1.0580154360087815	0.9288237334257226	1.9636187500728364	2.2305174199352327	1.7373128674024851	2.644309545438159	1.2786787844954424	0.7479313611212274	9.622366028197234
3.1647077797365206	4.907831058803092	2.3274278077420387	10.903834022113362	8.44530649557509	4.246007932850358	1.6300399865921975	1.2630741832467367	1.7008578732833766	2.899007527304152	1.5928627990887356	3.055130128176431	1.3833785163618655	0.5560126692519041	9.987168208557305
4.608007866246962	5.747255457037385	3.3208477390046216	10.323730935156744	8.429795724652223	3.7548063167630814	0.9809672498616003	1.646114859028097	1.5140972678216182	1.6346743632248077	1.413531636069725	3.136706076912628	1.1149085495712943	0.380885262859132	9.594873767801788
3.450072130523158	4.334330984122938	3.055722997725489	10.331158385354197	7.9352739582962455	4.969699730360847	1.766041000783321	1.513939742640178	1.5177607627204495	2.0456312556198895	1.1284813969346472	2.5156678110146076	0.860933894221361	0.37638092992437105	9.634488894325852
2.8632409937554906	4.398262118708314	3.913165237451235	9.045707845013874	7.667897763017961	4.163103104271093	1.2114799048136888	1.4230297301133104	1.2607173172082002	1.5801827638008952	1.9310373748082326	2.555307939225828	0.671181128757372	0.8046455540435742	9.122792593149194
2.823780901115688	4.266251856574622	3.8957300846195615	10.209658816192128	8.066964239772744	3.8827104264984094	1.0389363250053347	1.9985412043092865	1.6782825256616485	1.874529613367322	1.7480231700706237	1.4731268949005845	0.6598494469070907	0.5004586181452786	9.202191298242978
3.18029494047752	4.351518786068678	3.0833020172319316	10.684405513685586	7.555690095073882	4.06668961976202	0.916962931658993	1.3712576953677034	1.3106595367189255	1.8916468696793312	1.9977589334635153	2.0090830332530145	1.671929537809244	0.6366691145613349	9.730361868157548
3.894241811300481	4.3041028204100735	3.141394315052082	8.485694919751865	7.910801291476764	3.3808614705323135	1.3965559060631156	1.3039476029783195	1.5456700175019373	1.6971698019029018	1.9236430165561678	2.187773524250936	0.9443039475961875	0.6629153919168451	9.198334778570821
3.5747344018711904	4.483530266159843	3.1838941683413107	10.83749409749815	8.859682314487767	4.61444437943859	1.5356041155805547	1.3162448558367437	1.4708964356091292	1.5008515917351606	2.101907455924105	2.9426647731331177	0.9169647939437563	0.7725873229423337	9.669348605142524
2.3715945204592486	5.63796627970878	3.3521459534502505	10.145489690841604	8.043459990641878	4.7316845055389845	1.4119079482603987	1.878487331155799	1.4749715587264425	1.993122267029418	1.965866304747669	3.192607700970551	1.1413850705368913	0.5701619180632407	9.782146475263481
4.071179331741774	5.358406394399157	3.8352844226421166	9.789406344343424	7.636174590849715	3.5313652413986403	0.7541259716883841	1.6020078069920813	1.5621285906386955	1.748439212258398	1.9324990376686475	2.3167199505222347	0.7655854707933968	0.6890303079262129	9.460990297858034
3.2151908186085816	4.994331471546249	2.9320720636525675	9.31211759272466	8.079599328655002	3.833292208593406	1.3143109703659204	1.8675071738031073	1.7200750829507383	1.5878428349894458	1.2778299054933446	2.6954672410167895	0.9879074257325198	0.6174800759942284	9.410047065078952
5.322812033964937	4.873068937012079	3.454138233878094	9.7921018004718	8.545992040263178	4.366221285754655	1.2991477859099354	1.6089668957675605	1.2999967864069828	2.108795466064659	1.7915609400003911	2.5220968877531167	1.480887045083167	0.910170002868761	9.5107039219646
4.235749374857194	5.0134786169520975	2.8370752285392484	11.044896118198933	8.44470920764784	5.8648086313809875	1.3898722648288047	1.027559455231024	1.523385498476042	2.596294721484919	1.658400239520925	2.255387029678626	1.2516194833094785	0.45188682625017873	9.87718141050697
4.319160436158593	4.911334575954527	3.282578127599202	8.929927786591747	8.180027007739488	2.9080856199298184	1.1354270257223347	1.1851015468862833	1.2522934200625053	1.956466872398984	1.6173666453676554	2.3378125842075046	0.973054429598534	0.6613419023234044	9.543639329069151
3.5689875720629014	4.47361283035816	2.697824246148527	9.021635592412947	8.012182549450715	3.1615639233255064	1.5588960754084675	1.4515223005174427	1.8364786748653252	2.372312641519267	1.8831826119124493	2.892502054358988	1.057202583888297	0.4374941873348507	9.776025195989366
4.44804103563384	4.32283721142636	3.263181080825334	9.281006542678432	8.02322653358093	3.340737218121184	1.4466661025431014	1.4974277326390615	1.7670957163060856	2.051702496200698	1.6365845945274025	2.813273331149421	1.0845561693891184	0.3347595475258922	9.247633333968636
3.351354007645306	4.385292608963639	2.905911838519256	9.770878927173154	8.36980197233022	4.664051788247375	1.489146426914519	1.167024890216978	1.589315092376265	2.5446497203321163	1.4427532215232397	2.0372433417005795	0.9746133479849274	0.5974525763380722	9.63173187515686
3.2766589434580617	4.645597916902618	3.033564827979338	9.427079864648265	7.826686380975954	3.7393031414131896	1.2721502151198485	1.4530015006168764	1.3263674705830757	2.3340117801834817	1.7254313887242896	2.2925099666889577	0.5711909450052961	0.45157170006864356	9.843095258213289
3.439901518044519	4.782560388988833	3.7521481448012066	9.424473093978177	8.468965886308904	3.241348850991199	0.9491679126354478	1.5499959783841166	1.8488929349167114	1.940864999263853	1.626914577492808	2.5335295842225745	1.2105304156912697	0.49959219796941573	9.587515228093856
5.299841113443343	4.909224425375701	3.019318556599009	8.487035630139435	7.776717181430308	3.800046472604964	1.3820124384525598	1.6649908249890804	1.427419135929621	2.1351099935344076	1.4592054824248921	1.7573721678918925	0.8668604067353166	0.468124449022106	9.586673294038038
2.9707256036645537	5.564827103981893	3.1938525754363427	9.710802534321823	8.101328711225102	2.9993623435262	1.3421878159464555	1.3139381525631224	1.4216077854209588	1.7661254947977663	1.4094931741298473	3.012459047177984	1.2249944010834382	0.9520511400482375	9.714066094506995
5.257114229050865	5.752964541443745	3.2569437183587717	10.52441547837315	8.393689690795064	5.369252530577287	1.2128272051309763	1.5619478205174284	1.8634034019896197	2.0658264767419734	1.6941687176252302	2.9994175657938937	1.062550234318635	0.36157073941037177	9.458112957186646
3.436452399705252	4.853357747123536	3.649303866052539	9.51296536827452	7.739913936777123	4.323024234405862	1.2426907790571433	0.6630292352274605	1.299258662939892	2.202937493411127	1.6676906102280813	2.6442279087087295	1.0476645697348048	0.732614268010918	9.651994323049927
4.161034202750351	6.0127035958178086	3.689638923815625	9.881340550155617	8.420576502786107	3.426781349062056	1.0070421867834356	1.373304724301205	1.591285189874187	1.5535627817258626	2.0012115838206843	2.4138778185854597	0.6522281430110108	0.6026714286007879	9.808478080843505
4.45179198226824	5.351258792473554	2.315274428827074	10.807309904841638	8.150620654423893	3.8717495326671405	1.439736003329921	1.3543067403954623	1.4607959189933395	1.8991408038588518	1.7801440428630664	3.1139312870478175	1.4057136902572858	0.6539111559337807	9.600216262647852
3.842800172839451	5.39918459995419	3.1626872076892694	10.477179459184843	8.158244088965377	7.047204949930909	1.069381527061072	1.8025973489168141	1.4351641355269849	1.7419426088818326	1.3799969983000242	2.0468914157615274	0.7667689191234338	0.45414571981925594	9.542250000475024
4.004201786045349	5.83308158586273	2.831898013079946	10.069613476028946	7.160954825649316	4.68340346792759	0.970103167135733	1.362000867910975	1.3198199841158815	2.730083194353443	1.7535794064795143	2.5258901907467526	1.0348858902312332	0.5813049103101767	9.656871116689114
3.5353187392907395	4.797299451514093	3.3579065380813695	8.5369780945432	7.499766961907646	3.3451991762351843	1.0368891419287036	0.8654079393420201	1.6542541046081132	1.2322730522099343	2.7859870805605236	2.8115840135404166	1.1032890310124488	0.6586205221307522	9.444473405480558
4.058948995454951	5.192470404956485	2.1946381541374795	10.00884372828727	8.16342256613903	3.2338958596397918	1.4795076742388622	1.6024445988706715	1.0300488640664531	1.9089867296056808	1.882051667970396	2.670998369302469	0.5883462206753539	0.43133731639171946	9.730905579301536
6.197949776019397	5.545718711521347	3.7175905005698318	9.864376045250975	8.411841172691455	3.832230124049997	1.3806914513159245	1.3643500048691044	1.3397591487162637	1.8930740085723627	2.813303344768483	2.8641782019749926	0.796994102151703	0.6760987201046157	9.941446785426223
2.705750465888778	4.388172067327014	2.6770574083328733	8.33884372838458	8.583345635541876	3.090093527621753	1.717903388379201	0.833595180698006	2.117203521416045	2.369287838195071	1.4389614365725858	1.7207067798382736	0.6587508649984211	0.27604955240703744	9.710627468298348
2.4615909443490067	3.8285281159655424	2.7330960667966853	10.282885749627443	7.928207516745693	3.9781751646341346	1.348061073345723	1.5113522107655657	1.4462356604284368	1.9271360391674897	1.8305385147034563	2.26708612406248	1.1729226267980342	0.5605451496524997	9.66750478491392
3.573668065984692	4.631860373148864	3.5558779831118565	9.650396088281116	8.084968293326638	3.4722339198233745	1.327450079596721	0.5865943743274974	1.4843676921837758	1.9760938431921617	1.413831926544443	2.2276879671212493	0.8639263509055153	0.39393593711742414	9.503160957315341
2.442018015439739	4.726649257444522	3.3969052000758286	9.315600958791466	8.149203989861242	3.8052053010194715	1.9018141437903142	1.4377515862263295	1.1516085589436904	1.8119712107201502	1.3749446167700716	2.560714758330484	0.9795283971135659	0.34054365671375697	9.626769670022037
5.20919042186464	4.895000925381387	3.681318218934041	9.827656026862655	7.969670444465857	4.456438094963725	0.9135574809612785	1.5103019917930698	1.645406159886514	2.041482288550902	1.5390400760281033	2.414630539260439	1.2476415538988557	0.4328915450373239	9.383764123454876
3.199890776462878	5.8988974398009475	3.1739381794097454	10.670924975948608	7.496694636145	4.930420476749064	1.2032564104633667	0.9685870110363162	1.683061056819348	2.146981966483718	2.078103585354702	2.9617546725051795	1.5017205772095668	0.40856824229786504	9.607214543537744
4.843086960083522	5.287208744343329	3.1198704019943486	9.58359011328624	7.670164048093944	3.93997542600487	0.8608546863948274	1.2521923472213246	1.5907039115990378	2.0123127416757036	1.8065615931449233	2.2752146638107367	0.9610802677100125	1.032766645174207	9.481351719910263
4.929798699501667	5.462051711591725	3.128550704292529	9.04444432634046	7.836477831731441	2.9237865641845193	1.3988446058209953	1.042934247259408	1.250111582530328	2.015224742225921	1.5449648379414405	2.5231732066364305	0.8606749697506435	0.5515047890763912	9.411101401249754
3.537943358390033	4.847236289997877	3.369467071216352	8.68768506735346	7.733213867433641	3.0075250242667972	1.186508761041215	1.229151437039087	2.0526387765382452	2.129701552663193	1.8481470308434096	1.8520288878099396	1.2008422814925008	0.36895958161067105	9.39362675665934
3.884123928411054	5.035492850739242	2.829977068046082	9.151690816492025	8.028885118715538	3.4557957096402796	1.2718266152480768	1.002539856237894	1.847334931994086	1.9636979821230485	1.2609969615365124	2.208183884549424	0.8531567742921962	0.5757724401975141	9.578779398387404
3.9490903931294654	5.262722723350675	3.212584344425291	10.4389275212426	7.420882948942643	4.526628772048902	1.3973062237840477	0.7185954768588498	1.888081764929144	1.7269314249839995	1.5615580976994345	2.437468479206054	0.8343295331515029	0.6687779353597446	9.586049897669726
3.6539078844035564	5.828768136868681	3.3890264419787566	8.978752941194113	8.003601173403457	4.118637331908229	1.3163627664490372	1.5212364797592717	1.4948255311371046	2.58968756862633	1.6255519284693525	2.0725566307312517	1.1549046039692459	0.6082502575640961	9.360213618322298
3.242687655188687	5.111491681843304	2.669630865158388	8.6204435902179	8.130163734928793	4.250982781012407	1.3746119791780373	1.26071269547422	1.591130549507369	1.9022652310455217	1.5573318266805873	2.1700750851077464	0.8521183438538754	0.5802385196311027	9.871934661473738
3.5843821290836373	4.717659322848461	2.056978837491598	9.085573121518237	8.335893608580863	3.2193017943472517	0.8898932970598215	1.0494040859369145	1.4149747672026125	2.208483605790727	1.4945735616660487	1.995880046720189	0.6566567335138733	0.34159067052034686	9.535012534606262
3.401116466123187	4.553672834605002	2.878694833825829	8.667542346539724	7.699030747061828	2.7804712229398025	0.6991001013111918	1.3454696566944944	1.8585950363056951	1.8589694592949606	1.6631435935426429	1.517737357350581	0.9990579982282441	0.6513326184387263	9.483280992339651
8.037774818549424	5.027898563169802	2.9780800451136966	10.58806357958429	7.734653815252338	4.232864349288546	1.7341271771709021	1.0081002625788165	1.160421231293827	2.1936969920431975	2.02418376399597	2.327089688977206	1.0379803584840364	0.699579411678183	9.694140223626073
2.173082210267624	4.829325839163861	2.64723774888605	10.490714566910349	8.363053710464126	3.9765115161486584	2.049102406402483	1.4052354865314185	1.5193525276879958	1.8881669077303405	2.1342107993233133	2.4188630119998575	0.8092146050399689	0.3576264749801974	9.594444806508497
3.6641633387720063	3.9513869176752903	3.776548382693297	8.750992237478881	7.97484843086971	3.7214420424142687	1.7221470407545103	0.9079054831138715	1.571592303656843	1.5939103420995004	2.106889922141913	2.188924212399871	0.727229633944017	0.6127263132187889	9.566781576382914
4.118479304922704	5.492398846280363	3.632890170557649	8.919597460726646	8.894714213888115	3.575811420337868	1.2604374743277764	1.1444740414674608	1.781569341670796	2.2520309676970354	2.371741052880842	2.0666699277911045	0.7500935564215524	0.5263191752411283	10.039706052882282
2.85145393674234	4.998370438997194	3.762299182531628	8.749238767121595	8.240975436380603	4.180963132226703	0.7821993865616231	1.177051275562589	1.4373226825234395	1.9461577671482801	2.0678514689683247	2.2169858446283652	0.8629291311231495	0.7505071462110339	9.555433157461556
4.299701075781589	4.494913300666439	3.464173231077998	9.132701028192978	7.684824522449305	4.114468731992062	0.8541733097242785	1.2162685741570276	1.7009443016506351	2.4222564382553853	1.8624906559329486	2.770000034726229	0.7322754879306589	0.688097710590396	9.693075017300952
3.228977471493094	4.642854138609824	3.5570171430155755	9.199416955377941	8.301977310843053	3.9139726040742473	1.6658822125556527	1.5885189937001498	1.6930767379815348	2.084027019542379	2.1664497638256317	2.162530785570118	0.7294642231205318	0.43783579829579	9.598590290285136
2.660988228571012	3.952063246900317	2.820505372608143	8.913966791660155	8.427877315910298	4.5444822950749515	1.3019160618741104	1.0340822510826122	1.7299377914429592	2.69693668381673	1.6335170262416996	2.813753482841689	1.3368937380911716	0.5883595505932596	9.383191890799765
2.515136856699431	4.99163388945825	3.3888144276584624	8.44132495856521	8.135833993217544	3.4097977567320505	1.196569995526946	1.1643439160197495	1.6016360016905595	2.420078693123022	1.7427525016770797	2.6663631836148944	1.7026937127128385	0.490621649408368	9.772656319598541
5.619547196370844	4.617757830339436	2.8520576118161447	8.55364283691893	7.967190495982688	7.241617151391991	1.3087021446106732	1.3481573306248862	0.8469271300107455	2.8284208684522407	1.8135418430876895	2.1186322052217927	1.444379406565788	0.5292507110946695	9.79473645447818
2.332399862003816	5.671686784435337	2.5473485517890726	8.375637850487744	7.962984828023487	4.21619200373668	1.4095125109970987	1.5705717208277636	1.427047345892902	1.7440900439025808	1.2301984917281343	2.68938361035268	2.0057279405898556	0.47177253082867865	9.314236972156463
3.7320695832321222	4.8746938962143656	3.397892001208498	8.640482647567776	8.400610375361694	3.7668474032929287	0.8753849954623358	1.6346260254088922	1.3708011443737678	2.318976587687519	1.7847704860797713	3.17089703251595	1.5081266165448952	0.48287171803224366	9.627497290786028
2.0395785464637264	4.758449509899702	3.0267719921923217	7.924447254090426	8.073358998662323	3.187936022892692	1.1403340768239263	1.233638572057802	1.4584846416099173	2.3391083745496895	1.3297515846576908	2.16713377331869	1.7226392513095254	0.6646444895980163	9.570002182507094
3.664998087334668	4.681549636148125	2.8197152549054905	7.379659948356242	7.926683344055024	3.49805624503924	1.0299961298505687	1.1440820420424203	1.3497841605923335	1.7711010251999444	2.01216546965642	2.4999028208790355	1.4031156711530877	0.47237901491189255	9.873885295593794
3.093185785721637	5.348901296821439	3.2037972446063456	8.997869884898513	7.897192524858496	3.0940293155598644	1.0128882163404176	1.9552024153248464	1.169717297173634	1.7012606773860377	1.5038050577140452	2.312926032119428	0.9528737912875417	0.32459973290370436	9.543780509981053
3.2398442396790625	4.845832161806283	2.4510789284585215	8.829075966742831	8.689601804367696	4.871106141823238	1.5461796440522266	1.0555802344627223	1.2437940027725134	3.084937236744782	1.6154679434205657	2.342359485635471	0.780768204528844	0.6705536890230924	9.72133538387004
2.1868448912835197	4.740793505235582	3.483250986552921	8.311665179962135	7.595912117361262	4.145453489433171	1.5624997395421443	1.2389283560479747	1.5032499734544333	2.890483577418466	1.4934611656413201	2.790808793628041	0.9475543103219388	0.4230915135817836	8.957486643028474
3.879307193762956	4.818475605364245	1.8523225836685218	8.537087606645647	8.574991988506175	4.2495545623371065	1.4393766975356608	1.091385969286741	1.6673824523981084	2.8438387206601052	1.7335770562394646	2.0439068972177044	0.879188878791496	0.33429714380298575	9.511364826883728
3.152086194188787	5.068814233792535	2.9212360307063605	9.256861950270274	7.938139217395111	3.4007674239323467	0.9702971942728172	1.036733305082345	1.8088238177121103	2.911020920826026	1.74886171685571	1.78385961316781	0.7738751623759627	0.23870885188515034	9.637627152577629
