mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.16599	0.34172	0.25939	0.84945	0.50766	0.43003	0.09421	0.07742	0.19255	0.17615	0.0607	0.19359	0.06123	0.09906	0.7596
0.14905	0.36794	0.25919	0.83909	0.54523	0.42189	0.08953	0.08772	0.19078	0.17574	0.05654	0.19969	0.05843	0.09291	0.76035
0.15761	0.35528	0.26314	0.81245	0.54727	0.43071	0.08296	0.09892	0.1817	0.1963	0.04986	0.20804	0.05806	0.07991	0.77863
0.17621	0.38048	0.27399	0.8272	0.54467	0.47809	0.08779	0.08842	0.18915	0.19664	0.05296	0.21749	0.06844	0.08856	0.74696
0.2208	0.34696	0.31152	0.84434	0.55599	0.49446	0.09263	0.08879	0.18838	0.17926	0.03987	0.19585	0.06244	0.09955	0.76578
0.15621	0.36123	0.32795	0.82469	0.5388	0.45097	0.07876	0.0882	0.20004	0.17936	0.04374	0.19749	0.06738	0.09101	0.73571
0.1382	0.38931	0.29529	0.84395	0.53487	0.45547	0.08637	0.09043	0.19856	0.18048	0.04254	0.20659	0.05819	0.08574	0.78197
0.18479	0.34951	0.30677	0.85901	0.53556	0.4356	0.06805	0.09793	0.1842	0.17442	0.03444	0.19746	0.06702	0.09497	0.76065
0.22542	0.36811	0.3322	0.8545	0.54414	0.4553	0.08375	0.09302	0.1877	0.17185	0.05302	0.20133	0.05578	0.10415	0.72959
0.20351	0.34204	0.30807	0.81804	0.54118	0.47277	0.08848	0.08315	0.18098	0.16218	0.05657	0.19039	0.06741	0.08971	0.74801
0.17837	0.36087	0.2339	0.83254	0.54008	0.45265	0.07861	0.08943	0.19758	0.16647	0.04236	0.18545	0.06188	0.09817	0.76664
0.22597	0.34688	0.20491	0.84402	0.54305	0.45649	0.09468	0.08842	0.17913	0.17375	0.05058	0.19852	0.07415	0.0991	0.75758
0.17153	0.33823	0.23914	0.83108	0.53764	0.4671	0.06889	0.0866	0.19284	0.18201	0.04401	0.17322	0.06124	0.10425	0.73796
0.15236	0.33952	0.30046	0.84585	0.55189	0.4443	0.09118	0.07976	0.184	0.18303	0.04617	0.19901	0.0513	0.09978	0.7515
0.2007	0.37176	0.26056	0.80617	0.52179	0.47715	0.08477	0.08438	0.1814	0.16824	0.04581	0.18604	0.05865	0.10103	0.78928
0.15982	0.3549	0.25054	0.85448	0.5581	0.44536	0.08586	0.07877	0.1985	0.17902	0.0457	0.18722	0.06174	0.10381	0.76302
0.15738	0.34702	0.24063	0.8448	0.53681	0.46223	0.08048	0.10131	0.17844	0.15618	0.06077	0.19342	0.0568	0.09026	0.75956
0.19666	0.35358	0.24766	0.83851	0.55436	0.46364	0.09603	0.09142	0.17606	0.16378	0.0472	0.19641	0.06201	0.09763	0.74922
0.19375	0.35598	0.20756	0.81235	0.54176	0.47416	0.07922	0.08728	0.18658	0.17067	0.05125	0.21164	0.06229	0.10023	0.75656
0.15038	0.3639	0.27261	0.84118	0.56374	0.45669	0.08423	0.07974	0.19313	0.16896	0.03672	0.18889	0.06087	0.09812	0.77615
0.15667	0.32963	0.23962	0.83942	0.56545	0.44756	0.08393	0.08046	0.18227	0.17755	0.04012	0.18356	0.06059	0.0967	0.73478
0.24955	0.35337	0.22103	0.8293	0.52271	0.46771	0.08557	0.08245	0.18009	0.16028	0.0548	0.19978	0.05965	0.09669	0.78062
0.12039	0.3409	0.19646	0.85224	0.52493	0.46615	0.0758	0.07631	0.18513	0.17303	0.03604	0.19908	0.06559	0.10583	0.77096
0.12676	0.34761	0.22776	0.87224	0.51539	0.46029	0.09138	0.07531	0.18138	0.18139	0.04954	0.17726	0.06646	0.09704	0.77015
0.15639	0.34579	0.24648	0.82746	0.5476	0.42054	0.08845	0.08815	0.19658	0.16981	0.04504	0.1795	0.06769	0.08588	0.77212
0.23018	0.35848	0.22179	0.81893	0.53643	0.42965	0.08909	0.07707	0.19962	0.16625	0.04522	0.17923	0.06012	0.08555	0.74489
0.17231	0.32357	0.26423	0.84931	0.55372	0.44281	0.0941	0.08153	0.19803	0.17373	0.06056	0.17212	0.05265	0.09735	0.76272
0.11058	0.33589	0.23971	0.83427	0.54683	0.46018	0.08871	0.08477	0.17098	0.16834	0.03858	0.19934	0.07407	0.09905	0.7701
0.15213	0.33372	0.24901	0.81829	0.54219	0.4635	0.09119	0.09206	0.17419	0.1609	0.0386	0.19417	0.06204	0.08618	0.74873
0.15826	0.35889	0.25753	0.82481	0.53432	0.46968	0.09151	0.09368	0.17815	0.16711	0.0416	0.17904	0.06112	0.10248	0.77004
0.16807	0.33581	0.2774	0.85245	0.52294	0.46529	0.08502	0.08611	0.17498	0.16986	0.04653	0.19109	0.07619	0.08219	0.77898
0.12773	0.33807	0.28748	0.84171	0.52166	0.49037	0.08058	0.09027	0.1817	0.1529	0.05758	0.18753	0.06555	0.11019	0.78462
0.15356	0.36083	0.24627	0.8566	0.53299	0.46512	0.08568	0.08681	0.16611	0.17819	0.04324	0.1692	0.07644	0.10286	0.72468
0.17101	0.37723	0.27348	0.81681	0.54356	0.4504	0.09401	0.08523	0.19225	0.16813	0.03999	0.19046	0.07307	0.0832	0.71144
0.18874	0.34921	0.2831	0.84324	0.5536	0.48582	0.08183	0.07533	0.18716	0.17243	0.04213	0.20772	0.06216	0.08741	0.76511
0.1453	0.34535	0.246	0.81901	0.54645	0.45845	0.09326	0.099	0.19085	0.17245	0.03915	0.19154	0.06883	0.0923	0.74674
0.12566	0.37368	0.24505	0.82812	0.52592	0.45433	0.08418	0.08097	0.18984	0.17673	0.04764	0.19248	0.05982	0.0944	0.79128
0.12214	0.33641	0.2675	0.81691	0.5148	0.45695	0.07929	0.08453	0.15934	0.17672	0.04592	0.19952	0.06726	0.10401	0.7861
0.16973	0.36579	0.25724	0.84558	0.54327	0.43538	0.08228	0.08919	0.19073	0.18752	0.0358	0.19725	0.06663	0.09769	0.74378
0.16306	0.35287	0.20752	0.83676	0.55011	0.44051	0.09461	0.09149	0.19738	0.16662	0.06259	0.18237	0.05977	0.08565	0.74051
0.11118	0.35906	0.2971	0.78972	0.56211	0.45294	0.09952	0.09295	0.18644	0.16722	0.04246	0.17309	0.07292	0.11044	0.76104
0.13198	0.36402	0.24462	0.81464	0.52622	0.45909	0.08483	0.08808	0.18459	0.17839	0.04568	0.17543	0.06293	0.09207	0.74111
0.22787	0.35386	0.18608	0.81161	0.53339	0.43298	0.08634	0.09018	0.20121	0.16845	0.03834	0.19382	0.06347	0.09698	0.7627
0.1097	0.34978	0.18434	0.83298	0.52999	0.39975	0.09278	0.08559	0.17053	0.16513	0.04664	0.191	0.06843	0.09508	0.77574
0.12558	0.34759	0.24289	0.80891	0.53914	0.42399	0.08781	0.09215	0.18727	0.15688	0.04628	0.19941	0.05814	0.09342	0.77119
0.14449	0.34508	0.22328	0.84128	0.53409	0.45176	0.06974	0.08672	0.18412	0.16425	0.04588	0.18948	0.05248	0.08356	0.76749
0.15652	0.3397	0.18493	0.82369	0.53632	0.43164	0.08955	0.08864	0.17691	0.15887	0.04396	0.20067	0.05697	0.08506	0.7523
0.20918	0.35981	0.24144	0.8131	0.55196	0.43126	0.08624	0.09626	0.19258	0.14108	0.04237	0.17663	0.05696	0.08722	0.76478
0.20654	0.34632	0.22237	0.80232	0.54036	0.43197	0.08304	0.07826	0.17066	0.15217	0.0335	0.1768	0.07144	0.08454	0.73327
0.21242	0.3569	0.28775	0.79569	0.56559	0.42521	0.08563	0.08923	0.17397	0.1607	0.03971	0.19633	0.07407	0.0878	0.76455
0.19686	0.34926	0.25722	0.8191	0.53599	0.41923	0.08003	0.08537	0.16694	0.15524	0.03036	0.17287	0.05733	0.09759	0.76629
0.21361	0.34045	0.19193	0.85342	0.52233	0.47643	0.08733	0.0813	0.18216	0.16129	0.0422	0.18166	0.06124	0.09981	0.77239
0.18095	0.36159	0.22657	0.82889	0.53429	0.41639	0.08148	0.08593	0.17825	0.15928	0.05121	0.18986	0.06846	0.09845	0.78909
0.2858	0.34461	0.20371	0.86583	0.543	0.44128	0.08661	0.09168	0.18503	0.16813	0.04463	0.17529	0.0687	0.08282	0.76173
0.2114	0.35792	0.21275	0.82514	0.52898	0.44084	0.0717	0.08776	0.18291	0.17877	0.04304	0.18912	0.05528	0.08455	0.75124
0.18854	0.35099	0.27926	0.8328	0.53998	0.43454	0.08133	0.07983	0.17299	0.15909	0.03824	0.16805	0.05749	0.09258	0.74167
0.19551	0.32692	0.23154	0.83344	0.54629	0.42957	0.07873	0.08312	0.17512	0.16295	0.04119	0.18579	0.05396	0.08171	0.73064
0.19636	0.33518	0.22725	0.84401	0.52667	0.43896	0.08222	0.09011	0.17812	0.15071	0.0397	0.1909	0.05691	0.09577	0.74329
0.18158	0.34602	0.23148	0.83879	0.55385	0.46256	0.08146	0.08088	0.17909	0.14065	0.05026	0.20114	0.07515	0.09316	0.79265
0.15662	0.3439	0.17892	0.83716	0.54171	0.47397	0.07401	0.08704	0.18537	0.16027	0.0565	0.16943	0.06416	0.09639	0.78412
0.18233	0.36874	0.20608	0.83414	0.54015	0.44675	0.07905	0.0752	0.19513	0.15878	0.03912	0.19982	0.05892	0.10074	0.76146
0.13589	0.3408	0.24114	0.80929	0.55035	0.47442	0.07815	0.09736	0.18667	0.14657	0.04376	0.19004	0.07038	0.08312	0.78167
0.1657	0.32563	0.23604	0.88774	0.5315	0.42322	0.08622	0.09176	0.16701	0.15721	0.04903	0.18347	0.0622	0.09679	0.77988
0.14572	0.33708	0.19823	0.83883	0.52094	0.45398	0.08767	0.07914	0.172	0.15007	0.03384	0.19378	0.06145	0.09852	0.76615
0.15142	0.36976	0.26106	0.81675	0.54775	0.43105	0.08544	0.09316	0.17453	0.15895	0.04691	0.19444	0.05175	0.09749	0.74703
0.15899	0.32174	0.23014	0.79096	0.53067	0.4404	0.08187	0.0775	0.19101	0.14133	0.0578	0.17522	0.07374	0.1078	0.78019
0.159	0.33795	0.26759	0.83501	0.54456	0.45444	0.07695	0.07707	0.17497	0.1637	0.04357	0.18506	0.07832	0.09976	0.769
0.16756	0.33546	0.21263	0.81945	0.52247	0.41855	0.07642	0.08595	0.18265	0.15255	0.04784	0.18153	0.06984	0.09535	0.73106
0.18614	0.34664	0.20269	0.81833	0.5465	0.41452	0.07839	0.08899	0.16843	0.17007	0.05233	0.19421	0.05737	0.0938	0.75876
0.17391	0.33923	0.23624	0.80065	0.52799	0.44669	0.08568	0.08303	0.18454	0.14659	0.06605	0.19748	0.06509	0.10482	0.74946
0.13758	0.33112	0.22783	0.83509	0.52595	0.45544	0.08638	0.08112	0.17009	0.16162	0.04752	0.19413	0.07457	0.09003	0.76705
0.1367	0.33093	0.20365	0.82984	0.54419	0.45336	0.08577	0.07943	0.18275	0.16016	0.04209	0.17509	0.07791	0.08631	0.74471
0.15794	0.33708	0.22072	0.80744	0.53672	0.45219	0.07706	0.08839	0.17507	0.16253	0.03748	0.19069	0.07172	0.10874	0.71767
0.20413	0.35273	0.19756	0.80943	0.53319	0.47052	0.07034	0.08735	0.15499	0.16337	0.05274	0.16818	0.06457	0.09645	0.77054
0.15266	0.35245	0.16738	0.83685	0.54212	0.43302	0.08113	0.09356	0.17153	0.15991	0.04779	0.18556	0.06093	0.09258	0.77871
0.1956	0.36078	0.2575	0.81132	0.54854	0.43577	0.08069	0.08903	0.19773	0.16223	0.04719	0.1803	0.07106	0.09517	0.74315
0.16244	0.32823	0.24164	0.86033	0.54404	0.42869	0.08301	0.08137	0.1911	0.15687	0.04896	0.18359	0.08946	0.07954	0.78035
0.13555	0.35141	0.22421	0.85405	0.54727	0.46018	0.06847	0.08024	0.17429	0.14167	0.05183	0.17716	0.05311	0.09275	0.75522
0.15226	0.33153	0.26328	0.84765	0.52936	0.42888	0.07886	0.08065	0.17621	0.166	0.04796	0.16619	0.05975	0.08535	0.78031
0.15971	0.33323	0.26147	0.84055	0.5392	0.44418	0.08091	0.08518	0.17137	0.17302	0.05658	0.17591	0.06043	0.10007	0.77574
0.1576	0.3407	0.27278	0.82473	0.54123	0.42471	0.08967	0.08227	0.18783	0.13837	0.06275	0.18084	0.06367	0.09009	0.76601
0.12626	0.33108	0.27895	0.84449	0.55024	0.41939	0.06771	0.08699	0.17305	0.16071	0.03602	0.2007	0.05494	0.08554	0.73447
0.16163	0.34374	0.22659	0.83911	0.52616	0.41932	0.08478	0.09063	0.15536	0.14887	0.04373	0.1893	0.05963	0.09022	0.76351
0.17751	0.3377	0.28331	0.85338	0.52739	0.46452	0.07266	0.07113	0.18117	0.17025	0.05857	0.18881	0.08004	0.09555	0.77836
0.17441	0.32832	0.2839	0.83857	0.53016	0.45432	0.07843	0.08811	0.1884	0.15514	0.06041	0.17828	0.06687	0.09987	0.7744
0.22064	0.34243	0.26096	0.82311	0.55013	0.453	0.08543	0.08967	0.16934	0.16397	0.06494	0.17816	0.06447	0.07858	0.77801
0.14132	0.33373	0.25807	0.83852	0.51717	0.41849	0.07404	0.08362	0.1658	0.17343	0.05887	0.17014	0.05865	0.09247	0.78397
0.1053	0.36625	0.22414	0.84638	0.52855	0.46428	0.07191	0.089	0.16638	0.15539	0.05619	0.15932	0.05707	0.09903	0.78147
0.12747	0.3323	0.2343	0.82395	0.52429	0.42333	0.08334	0.08614	0.17309	0.17123	0.04519	0.15877	0.06501	0.09762	0.74536
0.22751	0.33046	0.27732	0.84854	0.54699	0.43503	0.08057	0.07665	0.17554	0.16466	0.03819	0.16604	0.05497	0.10187	0.74409
0.14705	0.32679	0.225	0.86206	0.52787	0.44868	0.07291	0.07675	0.16357	0.16937	0.04908	0.18532	0.05683	0.09771	0.77157
0.17397	0.32858	0.27658	0.84526	0.5079	0.41088	0.08048	0.08722	0.18461	0.16156	0.04586	0.17365	0.05998	0.08268	0.77042
0.20094	0.33449	0.36524	0.87112	0.52705	0.45563	0.08387	0.07965	0.17012	0.15397	0.05092	0.16965	0.06135	0.08895	0.76549
0.14476	0.33087	0.26861	0.84464	0.52412	0.42897	0.07748	0.07913	0.18159	0.15993	0.03669	0.16518	0.06611	0.0964	0.74672
0.19598	0.35763	0.22728	0.84493	0.5449	0.40161	0.07563	0.08874	0.17146	0.1499	0.04195	0.17859	0.06748	0.10301	0.74615
0.20882	0.33696	0.23289	0.84235	0.53069	0.4264	0.07743	0.08601	0.15662	0.1486	0.04463	0.16986	0.05756	0.09235	0.72774
0.14805	0.34994	0.228	0.81383	0.53496	0.44102	0.0743	0.10102	0.19735	0.16008	0.05702	0.17382	0.0578	0.10406	0.76409
0.2196	0.35511	0.24126	0.84742	0.52721	0.43196	0.07778	0.08252	0.18317	0.18076	0.0461	0.17656	0.06548	0.09474	0.77052
0.18698	0.34831	0.29049	0.79675	0.51961	0.46413	0.08086	0.08305	0.17358	0.15677	0.04205	0.1872	0.0622	0.09165	0.75901
0.14607	0.30894	0.21172	0.86693	0.53808	0.43098	0.0745	0.08828	0.1879	0.14847	0.03293	0.16795	0.06964	0.08405	0.77408
0.14781	0.32514	0.23271	0.81663	0.53433	0.44812	0.08029	0.07353	0.15926	0.1633	0.03958	0.1864	0.06257	0.08766	0.75722
0.20523	0.34431	0.2092	0.83483	0.51143	0.46533	0.07422	0.09	0.1844	0.1705	0.05946	0.16697	0.06263	0.09385	0.77096
0.21714	0.35073	0.25499	0.77682	0.53381	0.46321	0.07598	0.08517	0.16999	0.16376	0.05035	0.18026	0.07045	0.09583	0.76228
0.20776	0.3444	0.25058	0.85991	0.53304	0.45876	0.07478	0.09211	0.16081	0.15137	0.08811	0.19433	0.06242	0.10229	0.78829
0.19646	0.3521	0.24545	0.84446	0.53834	0.43535	0.06023	0.08403	0.18232	0.15496	0.04819	0.17143	0.06506	0.08076	0.75915
0.18126	0.33662	0.22811	0.87247	0.52647	0.45199	0.08371	0.0751	0.17401	0.17627	0.05044	0.16997	0.051	0.08572	0.76756
0.15923	0.31432	0.28259	0.8644	0.52938	0.44356	0.06787	0.08338	0.18083	0.15678	0.04709	0.17597	0.09666	0.09568	0.777
0.15646	0.3454	0.26669	0.83736	0.53459	0.42321	0.07154	0.07632	0.1765	0.1451	0.04964	0.18073	0.06021	0.08764	0.78392
0.18928	0.32571	0.26557	0.84695	0.52281	0.44505	0.08067	0.08744	0.16812	0.15628	0.03455	0.17187	0.05985	0.09522	0.77938
0.15413	0.32029	0.23994	0.8644	0.52345	0.46231	0.07569	0.08792	0.18359	0.15926	0.05091	0.1659	0.05516	0.08002	0.77862
0.18721	0.32789	0.21906	0.85952	0.52408	0.43974	0.07218	0.07382	0.16546	0.16367	0.05004	0.18011	0.05929	0.10095	0.79278
0.22459	0.35601	0.22726	0.85218	0.5492	0.42252	0.0718	0.09353	0.17748	0.15858	0.05056	0.18284	0.05805	0.10061	0.77273
0.25493	0.3315	0.22111	0.85233	0.5308	0.4519	0.06652	0.08659	0.17666	0.17588	0.03938	0.19698	0.05947	0.08234	0.76599
0.12801	0.32083	0.27114	0.82686	0.53423	0.42845	0.05675	0.09636	0.16277	0.14637	0.03916	0.18774	0.06621	0.09912	0.78081
0.26298	0.33725	0.25236	0.88023	0.53244	0.45871	0.06871	0.08119	0.16005	0.14426	0.04235	0.17523	0.05708	0.09159	0.77729
0.15105	0.34672	0.2316	0.87341	0.53781	0.45471	0.07604	0.07304	0.19062	0.16454	0.04457	0.17729	0.0603	0.10481	0.76332
0.18111	0.34234	0.27118	0.87279	0.52007	0.45353	0.06018	0.08201	0.18386	0.14828	0.03242	0.17848	0.0841	0.08063	0.77476
0.20992	0.35015	0.24816	0.86521	0.52515	0.4308	0.07374	0.08485	0.16596	0.16077	0.04545	0.14989	0.06787	0.09401	0.79156
0.13301	0.32313	0.2499	0.86009	0.52976	0.41818	0.07379	0.08182	0.1673	0.15118	0.0462	0.17133	0.05749	0.09714	0.76346
0.22004	0.3275	0.22581	0.84808	0.52046	0.40469	0.06709	0.08117	0.15961	0.15452	0.04022	0.17541	0.06429	0.09826	0.74031
0.18159	0.33437	0.22006	0.82749	0.51902	0.45746	0.06924	0.08148	0.17505	0.14907	0.03978	0.18656	0.05664	0.08261	0.72014
0.19542	0.31491	0.26511	0.83012	0.52624	0.46446	0.078	0.09265	0.16139	0.1542	0.04686	0.15459	0.05412	0.08105	0.7771
0.16019	0.33194	0.24107	0.85961	0.51519	0.43401	0.05966	0.09935	0.17964	0.1713	0.0373	0.1557	0.06119	0.09859	0.79104
0.27928	0.35666	0.33297	0.81745	0.50592	0.40524	0.07003	0.0825	0.16279	0.17278	0.05238	0.17945	0.06876	0.11018	0.7884
0.18899	0.35025	0.28668	0.82408	0.5216	0.45067	0.06244	0.08048	0.17695	0.15655	0.03173	0.17582	0.0625	0.09629	0.72456
0.1731	0.32157	0.22543	0.87024	0.51639	0.42273	0.07149	0.0944	0.17994	0.16333	0.03703	0.17798	0.0612	0.09725	0.78813
0.20995	0.34103	0.28559	0.83503	0.54322	0.44023	0.06613	0.08301	0.16888	0.15618	0.04191	0.17355	0.06313	0.09956	0.75981
0.1922	0.3129	0.26003	0.83145	0.5117	0.45436	0.07051	0.08907	0.15786	0.14852	0.03556	0.16611	0.07807	0.09575	0.78015
0.20483	0.32481	0.26292	0.87137	0.52532	0.44505	0.07462	0.08489	0.19006	0.17455	0.05413	0.17468	0.08177	0.09981	0.76758
0.21438	0.31013	0.28387	0.8485	0.5229	0.44138	0.07874	0.08101	0.1672	0.16428	0.04402	0.17797	0.05805	0.0997	0.76335
0.22203	0.34144	0.25642	0.81795	0.53161	0.4417	0.07279	0.0781	0.16765	0.1552	0.03382	0.16927	0.06085	0.10947	0.78354
0.17698	0.36073	0.29705	0.8257	0.51458	0.45726	0.07038	0.08035	0.18555	0.15781	0.03885	0.18215	0.08845	0.09391	0.77463
0.19757	0.32303	0.25132	0.83415	0.51445	0.42957	0.06055	0.08337	0.15698	0.13457	0.05552	0.17469	0.065	0.09275	0.76708
0.20559	0.34785	0.28354	0.85042	0.51973	0.47489	0.07806	0.08895	0.15286	0.15724	0.04047	0.16118	0.06787	0.08703	0.73968
0.14259	0.34269	0.26136	0.87754	0.54059	0.47118	0.07228	0.08627	0.18853	0.15397	0.03975	0.15828	0.05997	0.09673	0.77193
0.20145	0.32007	0.27159	0.8268	0.51029	0.438	0.06654	0.07216	0.1393	0.16066	0.04675	0.15019	0.05353	0.09365	0.74424
0.2139	0.33722	0.29012	0.82571	0.53042	0.44233	0.06693	0.09564	0.1759	0.14122	0.04455	0.18834	0.06713	0.09088	0.76112
0.19223	0.33456	0.27027	0.84886	0.49809	0.47681	0.07312	0.08835	0.18498	0.15727	0.04505	0.18033	0.06151	0.09228	0.75531
0.1934	0.31071	0.29903	0.83679	0.52815	0.46016	0.06823	0.08444	0.16104	0.14086	0.03318	0.16878	0.05879	0.09974	0.76917
0.27066	0.32794	0.30712	0.85014	0.52122	0.46262	0.06846	0.07243	0.15407	0.14609	0.04386	0.16917	0.05261	0.10375	0.78093
0.23361	0.32051	0.26403	0.84412	0.51592	0.46601	0.07553	0.07662	0.16336	0.13592	0.05606	0.16948	0.11358	0.09515	0.78058
0.17896	0.32981	0.2718	0.84084	0.52538	0.48902	0.07869	0.08441	0.16478	0.13781	0.03385	0.16821	0.07297	0.09907	0.72389
0.28981	0.35267	0.29005	0.82301	0.53336	0.44257	0.07014	0.08436	0.16553	0.15983	0.03689	0.17225	0.06784	0.08667	0.75433
0.22393	0.35425	0.28096	0.84445	0.52249	0.46854	0.07877	0.07982	0.14438	0.14149	0.0306	0.165	0.07041	0.09412	0.7608
0.27851	0.32502	0.2647	0.8309	0.54006	0.45814	0.0803	0.08652	0.15614	0.15877	0.03562	0.16188	0.05084	0.0901	0.76207
0.23795	0.31662	0.29341	0.83717	0.5322	0.49313	0.05796	0.0893	0.17323	0.14772	0.03807	0.17511	0.05202	0.08774	0.81431
0.17914	0.331	0.23001	0.87399	0.53253	0.46611	0.06651	0.06905	0.19596	0.15115	0.0398	0.17408	0.06505	0.09569	0.78481
0.18535	0.33501	0.28919	0.84979	0.52769	0.45011	0.06598	0.08521	0.16372	0.15587	0.03337	0.17941	0.05501	0.0966	0.78739
0.26341	0.32622	0.28526	0.85541	0.51891	0.44249	0.06957	0.08663	0.16116	0.14236	0.03656	0.16636	0.07953	0.07972	0.76498
0.2545	0.32174	0.25973	0.78979	0.51472	0.43921	0.06447	0.07021	0.18604	0.16557	0.04203	0.17158	0.0559	0.08509	0.76262
0.1784	0.30928	0.22723	0.85121	0.5329	0.44159	0.0733	0.08085	0.18395	0.15631	0.04533	0.15391	0.06413	0.09738	0.7733
0.17649	0.30866	0.22908	0.82645	0.53489	0.44856	0.07814	0.08713	0.16019	0.14235	0.04018	0.15668	0.05722	0.09477	0.72796
0.23365	0.34056	0.26232	0.83607	0.52136	0.43586	0.06444	0.08109	0.16491	0.14258	0.03823	0.17087	0.06594	0.10919	0.77815
0.20843	0.31292	0.2518	0.85536	0.51087	0.45452	0.07037	0.08698	0.16718	0.15893	0.03978	0.1489	0.07496	0.0929	0.77868
0.22701	0.35189	0.28477	0.82411	0.49793	0.46825	0.05995	0.08009	0.15523	0.14736	0.03342	0.17456	0.075	0.09077	0.78256
0.21781	0.33122	0.24482	0.82554	0.51934	0.43166	0.07211	0.0845	0.1596	0.13631	0.04017	0.16538	0.05766	0.09063	0.76429
0.20884	0.30614	0.27335	0.86041	0.54619	0.44667	0.07274	0.08286	0.16491	0.16506	0.03603	0.16106	0.05513	0.09759	0.78323
0.17931	0.30591	0.25454	0.84836	0.53586	0.43294	0.07821	0.07131	0.15604	0.15295	0.04881	0.1604	0.05715	0.08169	0.77995
0.17203	0.35498	0.23014	0.85387	0.52605	0.45398	0.06502	0.0867	0.16279	0.13539	0.037	0.17733	0.07452	0.08051	0.78546
0.30584	0.31833	0.28029	0.84589	0.54542	0.44995	0.06964	0.07764	0.16138	0.13272	0.05793	0.16049	0.05572	0.07824	0.74689
0.18846	0.31105	0.26488	0.8471	0.53977	0.44605	0.08002	0.08718	0.16034	0.14426	0.03765	0.16287	0.05841	0.09961	0.74562
0.18874	0.30249	0.27063	0.82443	0.53833	0.46393	0.07226	0.08041	0.14443	0.13419	0.04302	0.17923	0.06685	0.08721	0.74277
0.20407	0.32386	0.24004	0.86656	0.50796	0.48812	0.06809	0.07591	0.18286	0.14976	0.04951	0.16991	0.07296	0.09351	0.75898
0.19584	0.32116	0.24468	0.84434	0.53662	0.46774	0.06003	0.08151	0.16601	0.13136	0.04819	0.17404	0.06191	0.09096	0.77338
0.16391	0.33044	0.2911	0.85249	0.4996	0.45523	0.06774	0.08419	0.15213	0.13564	0.04333	0.15844	0.06141	0.10278	0.75735
0.22788	0.31655	0.24638	0.8418	0.51703	0.45857	0.06932	0.08618	0.15059	0.15084	0.03871	0.15	0.05217	0.08013	0.74846
0.20397	0.32397	0.24987	0.85593	0.53699	0.45053	0.07195	0.07706	0.17247	0.13603	0.035	0.15807	0.05451	0.09311	0.77758
0.19322	0.30312	0.25819	0.85682	0.52621	0.44276	0.06026	0.07586	0.16315	0.13959	0.05	0.18355	0.07263	0.08544	0.7697
0.18311	0.33794	0.21374	0.84955	0.51042	0.50895	0.06896	0.09165	0.14118	0.1512	0.03913	0.16167	0.06699	0.08555	0.79395
0.21438	0.27807	0.21995	0.88629	0.52591	0.47078	0.05526	0.08955	0.15521	0.16529	0.03944	0.15934	0.06773	0.11079	0.79056
0.14106	0.28757	0.2173	0.84187	0.52916	0.43994	0.07305	0.089	0.16656	0.15065	0.0437	0.13669	0.05879	0.09452	0.76778
0.22297	0.31878	0.25497	0.84912	0.5155	0.43845	0.06611	0.08803	0.16582	0.15297	0.03789	0.15839	0.05465	0.09648	0.77246
0.19507	0.33833	0.23511	0.84259	0.52762	0.44842	0.06741	0.09265	0.16802	0.15735	0.04914	0.16372	0.06923	0.08883	0.78236
0.22133	0.32226	0.24996	0.84181	0.53889	0.46278	0.06102	0.08656	0.14676	0.14575	0.04025	0.18042	0.05585	0.09883	0.7752
0.23393	0.31779	0.2108	0.82246	0.51361	0.47816	0.06384	0.07866	0.16129	0.13367	0.03094	0.16204	0.07301	0.10326	0.72241
0.25204	0.32619	0.22335	0.80948	0.52008	0.44019	0.0707	0.0893	0.14861	0.14506	0.04992	0.15189	0.06974	0.09519	0.76088
0.20754	0.3467	0.26141	0.84767	0.52546	0.44904	0.06379	0.07458	0.14372	0.14795	0.03797	0.16419	0.05687	0.09213	0.77596
0.20697	0.32708	0.24678	0.81776	0.52208	0.4296	0.05912	0.08144	0.15974	0.14577	0.03941	0.15562	0.06092	0.09271	0.77166
0.19617	0.33274	0.23104	0.83733	0.52936	0.441	0.05775	0.09988	0.16993	0.12817	0.03745	0.13659	0.0574	0.0855	0.77301
0.17653	0.31018	0.25567	0.86284	0.52198	0.42726	0.06973	0.09155	0.16797	0.14949	0.03798	0.15573	0.05619	0.08499	0.77649
0.19517	0.30853	0.2387	0.81787	0.52379	0.44347	0.06576	0.08072	0.14577	0.14792	0.03436	0.14528	0.0681	0.09725	0.74259
0.24221	0.3021	0.23618	0.85319	0.52479	0.45539	0.06469	0.08456	0.14985	0.13414	0.03416	0.14088	0.07372	0.08872	0.71734
0.29411	0.33261	0.25657	0.83197	0.52476	0.43953	0.07164	0.08587	0.16336	0.14239	0.04573	0.18464	0.07315	0.10016	0.77068
0.15948	0.31297	0.28975	0.84911	0.52531	0.44256	0.06123	0.08964	0.16816	0.14688	0.04888	0.16846	0.06907	0.09934	0.72666
0.28142	0.32338	0.27604	0.8732	0.52342	0.42607	0.06127	0.08721	0.14213	0.14531	0.04995	0.16334	0.05736	0.08111	0.77397
0.12468	0.32423	0.20942	0.84435	0.52799	0.44581	0.06511	0.08775	0.15706	0.14195	0.0422	0.16611	0.05674	0.09677	0.77379
