mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.70494	0.5534	0.04737	0.89908	0.34519	0.05337	0.05096	0.05397	0.02472	0.05157	0.16805	0.25669	0.05122	0.88153	0.71136
0.71202	0.58446	0.04664	0.94349	0.33057	0.0491	0.04915	0.04647	0.02051	0.04635	0.16146	0.25634	0.03401	0.89892	0.7055
0.71628	0.60372	0.04981	0.89467	0.35098	0.04844	0.05257	0.04724	0.02549	0.05844	0.16302	0.24843	0.05044	0.88172	0.71958
0.71209	0.58835	0.0464	0.92776	0.32569	0.04957	0.04871	0.05038	0.01633	0.04591	0.1598	0.26721	0.03385	0.92625	0.7086
0.71153	0.56008	0.04975	0.93101	0.31211	0.04879	0.04826	0.05203	0.02029	0.04796	0.16034	0.25081	0.05018	0.87448	0.70909
0.71685	0.57927	0.04772	0.89418	0.32073	0.04809	0.05004	0.0509	0.0179	0.04598	0.16256	0.2603	0.03301	0.96417	0.70597
0.71155	0.52586	0.04582	0.86819	0.3478	0.04825	0.05033	0.0479	0.0227	0.0491	0.16826	0.26035	0.05171	0.89536	0.70874
0.71115	0.59412	0.04454	0.86289	0.32452	0.04737	0.04743	0.04905	0.01872	0.04577	0.16074	0.26599	0.03287	0.98536	0.70784
0.69921	0.54672	0.05117	0.94416	0.3273	0.05091	0.04654	0.05188	0.0227	0.05102	0.16604	0.25385	0.0504	0.8816	0.71045
0.71511	0.58772	0.04426	1.05816	0.3187	0.0503	0.04751	0.05223	0.01694	0.04639	0.16237	0.26376	0.03187	1.17288	0.70644
0.76998	0.58435	0.04614	0.9207	0.3496	0.05024	0.05392	0.04974	0.02254	0.05305	0.16339	0.25934	0.05039	1.16481	0.71097
0.72712	0.59739	0.04522	0.87122	0.31938	0.04824	0.04958	0.04832	0.01926	0.04648	0.16176	0.27557	0.03194	0.93498	0.70169
