mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.59188	0.35952	0.04782	0.62106	0.20086	0.05665	0.04887	0.02812	0.02322	0.05011	0.07255	0.13699	0.04371	0.21505	0.15192
0.58436	0.40686	0.04586	0.63367	0.22411	0.05291	0.0459	0.0256	0.01585	0.04555	0.07412	0.13873	0.02725	0.21556	0.14767
0.60479	0.39584	0.05012	0.61672	0.19658	0.05234	0.04911	0.02971	0.02237	0.05869	0.07585	0.13424	0.04037	0.21187	0.14875
0.59098	0.42616	0.0455	0.63632	0.22082	0.05397	0.04608	0.02401	0.01534	0.04646	0.07516	0.14762	0.02855	0.22142	0.14868
0.60275	0.38214	0.04711	0.64961	0.19884	0.05153	0.04646	0.02933	0.02061	0.04759	0.07865	0.13662	0.04174	0.2131	0.15554
0.5941	0.37418	0.04577	0.64521	0.22265	0.05409	0.04736	0.02582	0.01565	0.04635	0.07633	0.13905	0.02568	0.22123	0.14793
0.59474	0.36373	0.04581	0.62103	0.19773	0.0518	0.04737	0.02618	0.01588	0.04975	0.07732	0.14236	0.04054	0.23387	0.15494
0.58534	0.41446	0.04536	0.63318	0.22178	0.05352	0.04569	0.02701	0.01582	0.04655	0.07588	0.1442	0.02579	0.21768	0.14822
0.58066	0.37305	0.05054	0.64069	0.20024	0.05391	0.04495	0.02405	0.01987	0.05249	0.07467	0.1375	0.04115	0.21116	0.15157
0.58993	0.41758	0.04499	0.64736	0.22166	0.05411	0.04524	0.02434	0.01591	0.0452	0.07394	0.14458	0.02693	0.2147	0.1515
0.70547	0.40045	0.04507	0.63016	0.20072	0.05399	0.05232	0.02389	0.02004	0.05372	0.08059	0.13895	0.03809	0.21322	0.15504
0.60922	0.40068	0.04642	0.65582	0.22255	0.05576	0.04653	0.02466	0.01503	0.04774	0.07365	0.15151	0.02611	0.21399	0.14763
