mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.90731	0.89218	0.04753	0.60642	0.48391	0.05894	0.0586	0.19823	0.04789	0.05253	0.05166	0.16091	0.04444	0.11736	0.08901
0.91189	0.86124	0.04679	0.63648	0.47208	0.05235	0.05501	0.19013	0.05622	0.04649	0.04512	0.16605	0.02733	0.13116	0.08865
0.905	0.86433	0.05041	0.62422	0.48917	0.05474	0.05917	0.18411	0.05326	0.05783	0.04649	0.16324	0.04217	0.11846	0.0894
0.91686	0.87768	0.04532	0.62213	0.46811	0.05503	0.05303	0.19323	0.05054	0.04686	0.0467	0.17767	0.02722	0.13211	0.08725
0.9108	0.88426	0.04881	0.62262	0.46824	0.05761	0.05559	0.19195	0.04446	0.04764	0.04796	0.16792	0.04298	0.12151	0.08625
0.91282	0.86598	0.04665	0.62959	0.46546	0.05642	0.05614	0.1907	0.05459	0.04605	0.04613	0.1681	0.02619	0.13578	0.08848
0.90542	0.89495	0.04683	0.62989	0.48959	0.0568	0.05676	0.19346	0.05852	0.05021	0.04874	0.17075	0.04132	0.12577	0.08908
0.91665	0.8871	0.04457	0.61821	0.46288	0.05356	0.05529	0.19281	0.05152	0.04629	0.0453	0.1696	0.02612	0.13692	0.08664
0.90733	0.90541	0.05056	0.63523	0.4771	0.05827	0.05533	0.2018	0.05122	0.05292	0.04736	0.16351	0.04362	0.11301	0.08897
0.91338	0.86774	0.0444	0.6227	0.46455	0.05381	0.0527	0.19474	0.04924	0.04555	0.04448	0.17494	0.02604	0.13702	0.0875
0.90968	0.90188	0.04582	0.6304	0.49535	0.05475	0.05936	0.20647	0.05399	0.05374	0.04815	0.16846	0.0409	0.12106	0.08884
0.91886	0.87255	0.04507	0.63833	0.46523	0.05249	0.05294	0.1938	0.05354	0.04672	0.0457	0.17943	0.0249	0.13467	0.08951
