mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.43007	0.43234	0.39572	0.66694	0.45846	0.34652	0.0986	0.13934	0.14234	0.20528	0.1634	0.21268	0.14022	0.10131	0.88928
0.30608	0.51977	0.48303	0.78604	0.44404	0.36769	0.14975	0.12542	0.18958	0.21535	0.22177	0.23123	0.12664	0.10546	0.86536
0.22928	0.48642	0.46414	0.80075	0.56133	0.33737	0.10298	0.11662	0.32039	0.19959	0.23367	0.16261	0.19695	0.10286	0.9107
0.28772	0.42252	0.45613	0.77663	0.59165	0.35252	0.12718	0.19188	0.2284	0.16665	0.17713	0.16777	0.11733	0.08054	0.82613
0.42707	0.45495	0.46078	0.7644	0.51952	0.35044	0.13528	0.12925	0.18451	0.21206	0.22111	0.24234	0.1198	0.15196	0.86936
0.37938	0.45057	0.27174	0.75385	0.58613	0.33265	0.10274	0.13345	0.18546	0.15738	0.19773	0.18469	0.16782	0.1166	0.86247
0.22135	0.4517	0.39492	0.78386	0.61627	0.52214	0.08969	0.11174	0.16143	0.19032	0.23227	0.20792	0.12904	0.12127	0.86114
0.4496	0.38751	0.31615	0.76176	0.65793	0.37792	0.08669	0.1285	0.17324	0.17193	0.23643	0.16904	0.15239	0.10758	0.83381
0.38017	0.38647	0.27616	0.79917	0.52697	0.43142	0.0936	0.14103	0.16516	0.18676	0.16897	0.1743	0.12807	0.08649	0.80747
0.30386	0.48246	0.32093	0.8007	0.52008	0.40855	0.12377	0.16982	0.26088	0.18736	0.2532	0.17418	0.1452	0.11782	0.8278
0.23113	0.49171	0.32166	0.74495	0.52629	0.41737	0.14615	0.13712	0.21829	0.16297	0.18751	0.16831	0.13108	0.10051	0.83779
0.29333	0.4706	0.25358	0.78142	0.53447	0.38007	0.07368	0.09618	0.12802	0.26797	0.23533	0.22855	0.16425	0.11423	0.79703
0.30077	0.48131	0.27449	0.80253	0.55333	0.31332	0.12415	0.10534	0.22844	0.21715	0.22095	0.17331	0.2422	0.12493	0.86438
0.26352	0.49097	0.30976	0.76876	0.5824	0.38134	0.10817	0.13309	0.17718	0.16377	0.20997	0.17731	0.16238	0.09727	0.83895
0.30257	0.3968	0.24293	0.73515	0.60684	0.35034	0.09815	0.1315	0.18498	0.28313	0.25048	0.16543	0.20073	0.11532	0.93182
0.43994	0.42647	0.29151	0.80972	0.55603	0.44538	0.0952	0.13294	0.18747	0.15894	0.21873	0.17303	0.11838	0.12175	0.84371
0.27587	0.44091	0.2996	0.73764	0.57756	0.34107	0.09585	0.14263	0.15624	0.16244	0.18336	0.15475	0.12792	0.07278	0.80486
0.33643	0.38165	0.28092	0.78291	0.5196	0.32938	0.09806	0.12107	0.1922	0.21465	0.29547	0.20384	0.12491	0.09518	0.95779
0.29537	0.38702	0.2737	0.66265	0.59674	0.23222	0.0894	0.09125	0.20375	0.17278	0.20902	0.18551	0.15299	0.11455	0.84504
0.37508	0.46439	0.3127	0.77217	0.59992	0.26553	0.11364	0.14262	0.25377	0.22868	0.24586	0.20167	0.13369	0.10873	0.88528
0.36951	0.4549	0.30159	0.79951	0.51128	0.4105	0.10637	0.12494	0.14627	0.16592	0.16776	0.15831	0.15026	0.09366	0.80858
0.36477	0.46382	0.29489	0.78627	0.62142	0.43761	0.11491	0.14618	0.21515	0.19539	0.23159	0.1948	0.10977	0.08445	0.84133
0.36638	0.44436	0.28687	0.78585	0.59086	0.52197	0.11998	0.08422	0.1866	0.16111	0.23067	0.18549	0.13182	0.09187	0.82206
0.43422	0.45093	0.25062	0.83772	0.52985	0.56321	0.10786	0.10051	0.15266	0.16832	0.22806	0.18356	0.15292	0.09807	0.87063
0.45449	0.40208	0.21804	0.67755	0.50556	0.42534	0.11027	0.0964	0.26079	0.21225	0.26197	0.19722	0.12645	0.12117	0.99257
0.36151	0.49317	0.29709	0.69761	0.57139	0.37796	0.11021	0.16662	0.21688	0.18034	0.21806	0.19681	0.10359	0.08196	0.92001
0.30764	0.39654	0.2852	0.70157	0.68732	0.52233	0.13774	0.14063	0.23244	0.23119	0.14908	0.24477	0.11655	0.08601	0.87059
0.2983	0.45942	0.23392	0.77189	0.66157	0.49785	0.12489	0.08524	0.17159	0.24934	0.21529	0.18874	0.13797	0.09165	0.88093
0.38698	0.46566	0.21595	0.81158	0.58381	0.40006	0.07937	0.09828	0.18602	0.24783	0.17643	0.16462	0.11898	0.0869	0.82092
0.4812	0.43555	0.35195	0.75452	0.54893	0.53115	0.11884	0.15347	0.21676	0.14557	0.23442	0.23572	0.13013	0.09094	0.85959
0.31008	0.47655	0.44839	0.7399	0.6003	0.40039	0.11766	0.13333	0.19697	0.20701	0.18562	0.16959	0.12013	0.14179	0.87035
0.3886	0.44743	0.42719	0.80403	0.49391	0.28249	0.09482	0.13344	0.21603	0.2251	0.16697	0.19361	0.1398	0.12387	0.85149
0.41776	0.40512	0.44662	0.79653	0.63357	0.36982	0.1182	0.15019	0.17567	0.26072	0.21717	0.2169	0.21388	0.10303	0.87764
0.30621	0.47755	0.51601	0.78615	0.62162	0.29705	0.13222	0.11337	0.17619	0.22254	0.20426	0.19731	0.19384	0.13744	0.87333
0.40424	0.47283	0.43719	0.78709	0.63001	0.43031	0.11913	0.11656	0.17802	0.19876	0.20789	0.18659	0.13942	0.12001	0.86574
0.39193	0.42507	0.457	0.71122	0.57137	0.3772	0.10186	0.19167	0.22141	0.20621	0.24557	0.19778	0.10431	0.10734	0.84294
0.30302	0.40757	0.43315	0.71204	0.5313	0.37498	0.11484	0.158	0.20934	0.20443	0.18456	0.15655	0.13637	0.0958	0.84267
0.33629	0.507	0.40147	0.74599	0.61641	0.39714	0.12794	0.12262	0.14241	0.21802	0.19748	0.15257	0.11588	0.09705	0.90235
0.36749	0.42003	0.40234	0.78572	0.55977	0.36282	0.16074	0.17458	0.17836	0.21035	0.17458	0.19896	0.21639	0.12301	0.86124
0.30558	0.40843	0.42486	0.71888	0.484	0.36346	0.10254	0.1414	0.15244	0.18316	0.21101	0.2118	0.13227	0.08044	0.82409
0.33495	0.48141	0.4269	0.78457	0.61553	0.39599	0.11322	0.10669	0.17812	0.18324	0.1994	0.1923	0.14503	0.10205	0.83656
0.45238	0.46414	0.47701	0.73468	0.58609	0.41132	0.12046	0.12907	0.15748	0.20961	0.20234	0.25321	0.12436	0.08752	0.83304
0.44352	0.49113	0.41057	0.79806	0.50384	0.39355	0.09156	0.11039	0.27111	0.22776	0.22135	0.16003	0.11772	0.09756	0.99316
0.35007	0.4425	0.42656	0.72841	0.51551	0.41227	0.11819	0.13627	0.1525	0.21304	0.179	0.14768	0.11023	0.11065	0.94086
0.45748	0.43755	0.34049	0.72421	0.58909	0.49093	0.13328	0.09179	0.17208	0.26312	0.21114	0.19169	0.1515	0.11212	0.99228
0.3761	0.46649	0.44483	0.71498	0.63911	0.52829	0.10158	0.12998	0.19849	0.18241	0.20866	0.22993	0.14032	0.11167	0.99514
0.39134	0.39624	0.39037	0.7656	0.60849	0.37956	0.1202	0.28112	0.18985	0.22101	0.1983	0.21793	0.12956	0.10602	0.99303
0.45431	0.43268	0.40021	0.77824	0.47209	0.37314	0.09826	0.15164	0.18703	0.21345	0.24062	0.14796	0.08955	0.13233	0.99534
0.34307	0.49039	0.42826	0.73571	0.56493	0.34279	0.13788	0.10627	0.22082	0.20392	0.21543	0.24518	0.08967	0.24783	0.99133
0.32221	0.4047	0.33036	0.76721	0.57214	0.46308	0.11657	0.13979	0.26494	0.21372	0.21511	0.14695	0.09505	0.16822	0.98425
0.35061	0.47359	0.41301	0.78902	0.50305	0.36939	0.10419	0.1172	0.30665	0.1732	0.23911	0.27902	0.12429	0.14665	0.98336
0.35111	0.46554	0.37234	0.75754	0.5565	0.47229	0.17444	0.10204	0.14923	0.19603	0.24613	0.15638	0.09004	0.18059	0.97492
0.35716	0.41575	0.34926	0.74005	0.53389	0.3398	0.10714	0.11963	0.13895	0.22091	0.22675	0.17647	0.125	0.17485	0.97838
0.35722	0.42556	0.41817	0.7572	0.57491	0.3823	0.16497	0.13181	0.16466	0.19346	0.2327	0.14893	0.16675	0.15308	0.98591
0.3187	0.48836	0.41596	0.8906	0.66732	0.51129	0.09874	0.15426	0.20151	0.16035	0.22453	0.23008	0.13745	0.12907	0.98706
0.29134	0.38441	0.40837	0.79894	0.64075	0.34836	0.14635	0.11179	0.14411	0.21691	0.18765	0.20684	0.11125	0.13335	0.98067
0.37176	0.37539	0.39953	0.8042	0.47608	0.38305	0.10031	0.13953	0.21739	0.16454	0.21998	0.18159	0.16685	0.17034	0.9782
0.33827	0.38827	0.37827	0.82913	0.68152	0.50605	0.09798	0.10047	0.17309	0.17296	0.23836	0.17437	0.10616	0.10723	0.97645
0.34026	0.53693	0.33349	0.70762	0.54624	0.34069	0.14104	0.10539	0.14279	0.16471	0.21261	0.22282	0.12748	0.14604	0.97926
0.38712	0.45343	0.50184	0.82099	0.50509	0.43298	0.12133	0.13881	0.29843	0.23165	0.22245	0.19967	0.12668	0.15653	0.96039
0.39998	0.40814	0.44059	0.72789	0.59614	0.35438	0.09057	0.12782	0.18627	0.16067	0.20142	0.1722	0.11476	0.13595	0.83752
0.41472	0.45903	0.34944	0.84453	0.51642	0.35988	0.10157	0.15527	0.24279	0.21897	0.18802	0.16427	0.13948	0.14734	0.80438
0.35919	0.41229	0.43329	0.78306	0.75055	0.38751	0.10963	0.14405	0.28898	0.18534	0.21768	0.19255	0.14342	0.13387	0.75943
0.37409	0.47422	0.40848	0.80258	0.48596	0.40543	0.1175	0.1639	0.24964	0.19387	0.23428	0.22383	0.13363	0.14804	0.94358
0.32543	0.48072	0.39766	0.82961	0.50505	0.38384	0.11075	0.16999	0.16249	0.18845	0.26405	0.14901	0.14667	0.17384	0.88656
0.36391	0.45874	0.41647	0.80076	0.66883	0.40102	0.05662	0.12737	0.16804	0.21043	0.21993	0.19259	0.11443	0.12947	0.83692
0.35408	0.41913	0.38398	0.77465	0.64144	0.30242	0.10837	0.12545	0.15828	0.20776	0.22304	0.22255	0.14221	0.15633	0.91486
0.26203	0.43007	0.34697	0.8102	0.54182	0.40763	0.11581	0.13568	0.20893	0.11712	0.20739	0.20913	0.14042	0.12115	0.86598
0.3641	0.40431	0.32235	0.73589	0.586	0.33457	0.10794	0.13714	0.21732	0.21178	0.24397	0.18993	0.15186	0.22816	0.77999
0.29437	0.45518	0.35704	0.77325	0.61513	0.39115	0.1352	0.1401	0.1999	0.26351	0.19343	0.16191	0.13961	0.1384	0.77651
0.4482	0.36468	0.35193	0.79068	0.57889	0.40883	0.09758	0.13458	0.20457	0.20942	0.25368	0.17741	0.1329	0.14589	0.82575
0.39418	0.38368	0.4693	0.79625	0.54313	0.39986	0.10569	0.1298	0.21897	0.21933	0.19926	0.18077	0.13742	0.17786	0.82232
0.30145	0.44038	0.37385	0.75365	0.76994	0.41215	0.1069	0.09917	0.17842	0.21563	0.23023	0.1656	0.16059	0.14272	0.90112
0.30886	0.46124	0.37317	0.79119	0.7569	0.28298	0.11678	0.10338	0.20001	0.18302	0.22013	0.24089	0.11251	0.1301	0.79712
0.3127	0.42778	0.38048	0.81012	0.70941	0.41925	0.13212	0.14477	0.31754	0.13661	0.24365	0.19364	0.19632	0.17577	0.84955
0.31714	0.39142	0.3571	0.85196	0.52066	0.34521	0.16609	0.12112	0.31744	0.22177	0.21893	0.17941	0.12627	0.12761	0.93283
0.38043	0.40964	0.39989	0.77917	0.55431	0.39724	0.12485	0.11991	0.1523	0.19061	0.16901	0.19072	0.16622	0.10474	0.9431
0.42215	0.47183	0.40815	0.81351	0.67409	0.31933	0.10529	0.13019	0.42007	0.21382	0.24385	0.23332	0.10613	0.10606	0.90539
0.40163	0.36096	0.35129	0.75355	0.79585	0.39509	0.08332	0.08594	0.18093	0.20921	0.17075	0.13202	0.11253	0.10666	0.92508
0.41881	0.45379	0.37953	0.84697	0.72271	0.28608	0.14589	0.12953	0.40731	0.25678	0.18387	0.12274	0.15925	0.15024	0.86618
0.39464	0.45496	0.37004	0.72824	0.50466	0.28771	0.13249	0.10364	0.18795	0.18478	0.21462	0.22051	0.12574	0.11029	0.80574
0.37128	0.45334	0.32626	0.77038	0.68245	0.30659	0.09402	0.15236	0.18758	0.21506	0.2157	0.19606	0.12032	0.11543	0.90611
0.31745	0.43204	0.39677	0.76554	0.65326	0.3741	0.11276	0.11778	0.25997	0.2077	0.24239	0.19998	0.1039	0.12593	0.96969
0.39814	0.42444	0.42569	0.71895	0.73102	0.37246	0.14874	0.08836	0.28761	0.25547	0.2268	0.15595	0.13123	0.11469	0.87285
0.34824	0.39577	0.34148	0.76314	0.62701	0.37051	0.07585	0.16514	0.24339	0.16545	0.24117	0.16666	0.10082	0.09751	0.87732
0.37879	0.43399	0.35862	0.81341	0.61936	0.34277	0.13179	0.1083	0.20946	0.15218	0.24187	0.20195	0.09541	0.17088	0.83622
0.37881	0.45325	0.34109	0.79512	0.66052	0.31805	0.1288	0.09477	0.17069	0.15614	0.26239	0.19368	0.15881	0.17276	0.86044
0.31874	0.42374	0.39682	0.81057	0.57788	0.35302	0.12467	0.10809	0.23094	0.16868	0.20467	0.21288	0.10051	0.12117	0.87475
0.33669	0.44394	0.34235	0.77054	0.57587	0.41207	0.12526	0.11242	0.19084	0.24888	0.24471	0.21969	0.18003	0.12597	0.77918
0.29277	0.41493	0.41314	0.68199	0.59998	0.46453	0.09346	0.11662	0.19841	0.19697	0.18453	0.15881	0.12607	0.16975	0.79387
0.37667	0.43084	0.44037	0.74176	0.43299	0.26851	0.12208	0.15902	0.16506	0.21454	0.18278	0.16036	0.12319	0.1135	0.73826
0.33876	0.45835	0.37315	0.71633	0.62447	0.34087	0.11539	0.14559	0.15993	0.17774	0.15042	0.16208	0.10531	0.08418	0.87039
0.31551	0.48251	0.40569	0.80975	0.56588	0.32516	0.13401	0.14531	0.20351	0.14268	0.22052	0.18466	0.16854	0.11733	0.90027
0.2979	0.45032	0.33066	0.71465	0.67692	0.40479	0.11317	0.09804	0.23949	0.17779	0.21831	0.1995	0.16872	0.11281	0.73037
0.40082	0.40281	0.30003	0.70797	0.55455	0.28354	0.08342	0.11083	0.22415	0.21882	0.22034	0.1943	0.13654	0.12774	0.73261
0.46387	0.4476	0.36677	0.84111	0.52614	0.39848	0.10783	0.15028	0.27176	0.16993	0.18269	0.1266	0.10586	0.09796	0.82899
0.41638	0.43688	0.33075	0.82976	0.55072	0.37568	0.12003	0.14001	0.20655	0.16645	0.25614	0.15593	0.13791	0.11042	0.83358
0.41461	0.47231	0.3845	0.71	0.50756	0.4104	0.10646	0.1342	0.41755	0.2005	0.16851	0.14978	0.12225	0.10471	0.79872
0.35805	0.43769	0.38643	0.77265	0.5047	0.32733	0.10251	0.14155	0.18466	0.14378	0.20323	0.14136	0.13382	0.11807	0.91305
0.34924	0.39518	0.34371	0.81855	0.66701	0.35446	0.10233	0.12255	0.25668	0.28642	0.18591	0.17298	0.12216	0.12265	0.85743
0.35631	0.39983	0.3522	0.7673	0.70089	0.4075	0.09307	0.13383	0.19603	0.21761	0.17459	0.17552	0.14178	0.08513	0.88434
0.38312	0.44411	0.40413	0.75072	0.59472	0.39713	0.10675	0.12231	0.22291	0.18312	0.16588	0.22824	0.1395	0.07813	0.79261
0.33868	0.49708	0.36909	0.69822	0.54881	0.23114	0.12716	0.09089	0.19385	0.20819	0.24258	0.18152	0.11212	0.37631	0.91912
0.39282	0.43421	0.34727	0.87312	0.50458	0.30522	0.12693	0.12454	0.17451	0.20776	0.17534	0.12365	0.10505	0.12348	0.88143
0.34799	0.45065	0.33633	0.78659	0.5272	0.26159	0.10004	0.11323	0.23136	0.15928	0.18589	0.17192	0.13854	0.14657	0.90174
0.43094	0.41301	0.3682	0.7407	0.61202	0.42953	0.12473	0.11213	0.19683	0.19023	0.27477	0.30173	0.10369	0.09397	0.87025
0.39776	0.44793	0.3491	0.78911	0.51308	0.32858	0.11401	0.15586	0.1576	0.18311	0.2238	0.13358	0.12673	0.10031	0.7969
0.37417	0.50702	0.34064	0.81604	0.65267	0.32968	0.11386	0.13492	0.23023	0.16699	0.19571	0.23367	0.11686	0.10933	0.82013
0.27392	0.46962	0.27593	0.76273	0.47299	0.42349	0.22325	0.1406	0.19615	0.21761	0.19461	0.18577	0.19719	0.12637	0.77962
0.31894	0.39722	0.35095	0.8483	0.56572	0.33372	0.14606	0.10542	0.21889	0.21921	0.18155	0.20724	0.13839	0.10074	0.78949
0.32246	0.38765	0.34273	0.76168	0.55273	0.2868	0.1846	0.09404	0.16614	0.22995	0.19326	0.17005	0.10103	0.13724	0.78555
0.35274	0.42031	0.41912	0.82375	0.54636	0.29347	0.09547	0.15818	0.20121	0.21905	0.21173	0.19434	0.12934	0.11889	0.77689
0.37296	0.41486	0.3594	0.78907	0.59444	0.30375	0.09617	0.14724	0.20782	0.19932	0.20763	0.1689	0.11592	0.09776	0.75732
0.39628	0.38663	0.36494	0.84383	0.76473	0.36367	0.06264	0.09792	0.18918	0.18212	0.25592	0.15653	0.1432	0.13098	0.77325
0.36175	0.39576	0.35357	0.79076	0.58611	0.29245	0.13312	0.09695	0.19783	0.16758	0.18326	0.17137	0.13288	0.13891	0.75873
0.46397	0.49366	0.29494	0.80182	0.5813	0.43792	0.1421	0.09497	0.22698	0.2227	0.23577	0.20385	0.07639	0.11121	0.77443
0.37236	0.4195	0.31258	0.78989	0.57428	0.35732	0.13322	0.12464	0.1572	0.18531	0.17741	0.18855	0.1308	0.14251	0.75274
0.37049	0.44124	0.2335	0.81294	0.50461	0.42624	0.08756	0.10584	0.19971	0.14459	0.22542	0.21488	0.11066	0.11325	0.77483
0.27784	0.50031	0.46136	0.77854	0.55481	0.41126	0.12821	0.10499	0.18549	0.20211	0.14357	0.17356	0.15334	0.12153	0.76274
0.30641	0.49139	0.34235	0.7653	0.76628	0.35216	0.09697	0.11741	0.1616	0.21181	0.24119	0.20308	0.13507	0.11868	0.76553
0.36554	0.38484	0.31225	0.76742	0.52929	0.26504	0.15508	0.14042	0.17426	0.18072	0.16345	0.15528	0.1087	0.10306	0.81176
0.262	0.37551	0.38158	0.85306	0.6435	0.29555	0.09781	0.1227	0.35245	0.18057	0.21946	0.19074	0.0818	0.13641	0.80422
0.26373	0.41458	0.27923	0.67056	0.70266	0.24986	0.10031	0.12576	0.15482	0.19439	0.24226	0.1954	0.11829	0.10307	0.78807
0.42389	0.43059	0.29287	0.8329	0.59332	0.32894	0.09024	0.14322	0.29716	0.22159	0.1673	0.12503	0.12688	0.11332	0.79798
0.41094	0.43221	0.33396	0.82711	0.66019	0.36204	0.10969	0.0967	0.22201	0.19386	0.21471	0.22348	0.20109	0.14682	0.79718
0.37352	0.41498	0.27951	0.73174	0.60383	0.39672	0.11226	0.13445	0.2165	0.21112	0.14682	0.14904	0.15287	0.11571	0.80253
0.3919	0.43482	0.39789	0.79247	0.64268	0.45641	0.09654	0.11689	0.18848	0.22153	0.17392	0.16536	0.09522	0.14851	0.81992
0.38694	0.46326	0.33568	0.79491	0.63827	0.3334	0.1426	0.11366	0.20012	0.16327	0.17565	0.23481	0.11292	0.09765	0.84474
0.34432	0.49779	0.273	0.84451	0.61314	0.37731	0.07914	0.10919	0.17612	0.18159	0.18054	0.17886	0.11974	0.12013	0.8272
0.38122	0.42254	0.25936	0.80574	0.63616	0.24337	0.1126	0.08509	0.30922	0.20015	0.24044	0.1968	0.107	0.12345	0.81763
0.3982	0.45764	0.38718	0.7886	0.56028	0.43589	0.10676	0.09679	0.16863	0.21692	0.18992	0.1433	0.13489	0.1235	0.79019
0.41516	0.46423	0.29438	0.85767	0.54015	0.48816	0.10651	0.13085	0.18444	0.25836	0.14672	0.19653	0.1356	0.1013	0.82702
0.34719	0.36723	0.29605	0.81916	0.67791	0.34405	0.08768	0.08883	0.19037	0.20908	0.22788	0.16889	0.14959	0.11808	0.83936
0.48326	0.43383	0.40804	0.78892	0.60767	0.2893	0.10164	0.10853	0.22321	0.19703	0.18322	0.1756	0.08943	0.11402	0.81223
0.36675	0.40178	0.43204	0.82435	0.58694	0.32717	0.10863	0.1235	0.15178	0.23794	0.21051	0.19897	0.12677	0.12669	0.8595
0.33483	0.49521	0.30605	0.82195	0.55251	0.39051	0.1088	0.17045	0.3572	0.16005	0.24435	0.1596	0.12168	0.12046	0.76743
0.38715	0.45985	0.34692	0.79393	0.66986	0.37274	0.09754	0.14628	0.28174	0.17246	0.23176	0.21079	0.13916	0.14728	0.87739
0.37694	0.37749	0.28283	0.81999	0.59878	0.39081	0.11703	0.08415	0.16714	0.20989	0.20761	0.17342	0.13444	0.11588	0.84182
0.37382	0.4635	0.4725	0.75586	0.53263	0.3582	0.13782	0.16707	0.18797	0.21435	0.23557	0.18213	0.15362	0.11859	0.8569
0.43205	0.39479	0.31447	0.81067	0.63221	0.26855	0.1413	0.09665	0.21642	0.18557	0.18428	0.20802	0.11864	0.10061	0.87814
0.38209	0.37537	0.27396	0.69438	0.65243	0.37778	0.09455	0.13015	0.14472	0.22723	0.16047	0.18127	0.0968	0.1017	0.76112
0.30345	0.44934	0.28549	0.7195	0.7023	0.36499	0.09724	0.08476	0.16419	0.17613	0.19661	0.15019	0.11581	0.11365	0.78654
0.29851	0.42288	0.3045	0.81428	0.53598	0.34599	0.10875	0.14403	0.19116	0.2236	0.19355	0.16329	0.14234	0.11726	0.84524
0.31561	0.3755	0.29394	0.80721	0.62714	0.41288	0.17792	0.10213	0.17608	0.19627	0.21243	0.21106	0.13981	0.11979	0.85239
0.42619	0.43975	0.31826	0.739	0.58254	0.46574	0.0742	0.12484	0.21728	0.18955	0.19812	0.20852	0.12493	0.10304	0.82713
0.42556	0.46839	0.22025	0.71249	0.62757	0.38559	0.14319	0.09044	0.19607	0.25801	0.18993	0.24499	0.13052	0.15745	0.85517
0.3758	0.35415	0.26069	0.77611	0.63867	0.36484	0.07954	0.1193	0.27854	0.27869	0.21157	0.17607	0.11092	0.13704	0.86006
0.38593	0.43046	0.32316	0.75413	0.5188	0.41707	0.09201	0.11304	0.18034	0.16415	0.23861	0.17949	0.11905	0.15427	0.88901
0.31996	0.35264	0.2609	0.76156	0.54738	0.25928	0.11345	0.12579	0.17754	0.17516	0.16335	0.19418	0.11807	0.09008	0.72721
0.42535	0.3305	0.31834	0.76656	0.72111	0.41646	0.09994	0.09987	0.17807	0.19046	0.2262	0.16792	0.11861	0.10015	0.8307
0.43369	0.42632	0.3041	0.85441	0.5947	0.36298	0.06587	0.11194	0.17443	0.20822	0.16806	0.26849	0.10497	0.12169	0.79803
0.35727	0.3873	0.33825	0.75217	0.678	0.38533	0.07446	0.09021	0.12817	0.24359	0.19515	0.12408	0.09742	0.10137	0.82059
0.3272	0.3454	0.28134	0.73521	0.67727	0.34909	0.12861	0.0976	0.21169	0.24162	0.19158	0.20615	0.0966	0.10353	0.81684
0.37076	0.42421	0.32176	0.71727	0.56386	0.25786	0.08285	0.13112	0.29124	0.21417	0.18898	0.1521	0.11697	0.11897	0.88054
0.34349	0.39621	0.31375	0.80566	0.51889	0.34597	0.11008	0.10305	0.22987	0.18706	0.22064	0.19281	0.08271	0.10713	0.87135
0.37165	0.36154	0.31785	0.80815	0.65776	0.33105	0.0917	0.07908	0.21372	0.19536	0.21385	0.22419	0.07039	0.09066	0.85674
0.24631	0.37507	0.37057	0.80587	0.6007	0.31151	0.13515	0.15309	0.14465	0.19336	0.20218	0.19964	0.12511	0.13073	0.76581
0.27769	0.40253	0.34385	0.76667	0.67733	0.27883	0.13356	0.11045	0.17994	0.19724	0.19857	0.15715	0.11823	0.11438	0.86383
0.26455	0.45368	0.24046	0.79407	0.73226	0.36694	0.0931	0.08666	0.19867	0.15873	0.21002	0.20882	0.11618	0.10591	0.82746
0.28075	0.42029	0.40541	0.74899	0.76205	0.31235	0.12222	0.09517	0.19035	0.23211	0.18862	0.2123	0.099	0.11463	0.8368
0.23354	0.41842	0.28079	0.84516	0.7417	0.33823	0.11253	0.14032	0.17142	0.1809	0.16175	0.27374	0.11376	0.11791	0.86315
0.22978	0.46015	0.29567	0.7681	0.7303	0.27811	0.14235	0.11045	0.2008	0.16144	0.16623	0.17349	0.09258	0.10019	0.83063
0.12592	0.45177	0.29835	0.73808	0.7027	0.32184	0.08919	0.08345	0.16244	0.21444	0.17251	0.16017	0.14111	0.11418	0.84329
0.31045	0.38753	0.27171	0.75173	0.62962	0.46169	0.07081	0.11812	0.1548	0.17999	0.16092	0.15653	0.12224	0.10614	0.77266
0.20486	0.43967	0.3121	0.88473	0.64166	0.36422	0.10311	0.11732	0.16382	0.20022	0.19163	0.16537	0.13235	0.09664	0.83753
0.24389	0.43358	0.27352	0.80035	0.66013	0.39509	0.08649	0.07549	0.19175	0.18841	0.18304	0.2037	0.12886	0.10014	0.8088
0.27148	0.45112	0.24706	0.64368	0.52868	0.44005	0.0967	0.1027	0.19943	0.15562	0.2367	0.18562	0.13438	0.11923	0.82771
0.32245	0.38909	0.28863	0.77627	0.57605	0.39607	0.09487	0.14229	0.17909	0.17958	0.21114	0.19357	0.10489	0.11383	0.83612
0.35687	0.40019	0.36832	0.80747	0.62217	0.30404	0.09341	0.12593	0.29453	0.16421	0.17691	0.16184	0.12706	0.09379	0.84369
0.27463	0.46245	0.28296	0.7411	0.66516	0.38107	0.10794	0.11134	0.2105	0.17026	0.22182	0.16958	0.10827	0.11004	0.79818
0.31653	0.39954	0.30208	0.74378	0.69081	0.3485	0.1096	0.13965	0.22673	0.2055	0.15111	0.13685	0.14926	0.14058	0.84734
0.25854	0.40217	0.36664	0.76309	0.66969	0.27152	0.10795	0.12304	0.18593	0.17949	0.24431	0.18746	0.13269	0.14653	0.8425
0.3799	0.43625	0.38512	0.81039	0.64125	0.35287	0.11946	0.1114	0.29131	0.17617	0.22737	0.18927	0.11217	0.1217	0.81273
0.33312	0.42211	0.25588	0.7828	0.73218	0.32261	0.11275	0.11646	0.21446	0.16725	0.16564	0.17153	0.16161	0.12095	0.83245
0.33688	0.36684	0.27425	0.7281	0.75939	0.38796	0.15685	0.11948	0.20143	0.18698	0.20888	0.21283	0.11478	0.12303	0.86246
0.45481	0.44809	0.33022	0.80722	0.75589	0.38772	0.1302	0.09716	0.23303	0.18447	0.1809	0.17082	0.12821	0.08385	0.85633
0.18985	0.37319	0.35126	0.82381	0.7156	0.37912	0.16427	0.13475	0.18967	0.1999	0.19406	0.24548	0.10945	0.1183	0.84169
0.31957	0.40152	0.27636	0.79575	0.70772	0.39024	0.11478	0.13741	0.31006	0.2147	0.22812	0.17281	0.12706	0.09631	0.8265
0.43061	0.40097	0.30116	0.78508	0.63216	0.33826	0.11498	0.10845	0.18898	0.2355	0.20604	0.22189	0.11526	0.10572	0.84375
0.20591	0.40304	0.38315	0.82806	0.66417	0.42823	0.11547	0.0982	0.2058	0.17	0.234	0.15657	0.16367	0.10421	0.86799
0.23858	0.44137	0.41153	0.80903	0.7354	0.29876	0.11009	0.13519	0.17815	0.22199	0.22973	0.17157	0.09418	0.16053	0.8539
0.32359	0.5058	0.20719	0.74908	0.74695	0.31575	0.12166	0.11129	0.21322	0.18562	0.19705	0.17716	0.09556	0.12745	0.83977
0.3204	0.48487	0.24606	0.77548	0.69526	0.3356	0.11216	0.11182	0.16475	0.20599	0.19539	0.1884	0.12783	0.11235	0.8299
0.32713	0.45628	0.27958	0.71734	0.69474	0.259	0.11922	0.14214	0.17045	0.19314	0.17245	0.24594	0.14111	0.11518	0.85384
0.35047	0.43174	0.31402	0.79345	0.63948	0.38109	0.12582	0.11047	0.21599	0.19033	0.19714	0.21106	0.11685	0.09818	0.84452
